L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	1.44153515323806e-32	1.94328495795629e-32	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	5	10	4.99993717797942e-05	1	0	7.0128577455292	3.45261027371506
SLPI	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	2.51431263266471e-32	3.38012276787983e-32	11.5333151850971	13.6375993932019	1.11074016003339e-15	1	3	6	3.50497540502689e-05	1	0	8.5626794377319	5.79173665608926
S100A9	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	2.69917584310131e-32	3.61867530613582e-32	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	9	18	0.00419325848104175	1	0	0.779560169435325	-6.28110613916856
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	2.75445701868328e-32	3.68267130169162e-32	10.954974516912	1.61988488573837	1.57427109628194e-12	1	4	8	4.99993717797942e-05	1	0	5.03452567930648	3.45261027371506
GNAS	ADCY9	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	3.56718189598356e-32	4.75624252797808e-32	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	2	4	1.28270440935985e-06	1	0	-6.120008988169	5.27346430796081
GNAS	ADCY9	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	5.00096489816855e-32	6.64978438775546e-32	4.03691496101728	2.67129200562162	4.2255760151395e-15	1	3	6	2.9803984896771e-05	1	0	-6.120008988169	5.27346430796081
SPP1	ITGA5	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	1.10044974971081e-31	1.45929205939912e-31	1.64604929549555	1.98593026329213	2.05014000791543e-09	1	8	15	0.000549972003389108	1	0	-6.120008988169	5.44744307422945
S100A9	TLR4	R-HSA-936964	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	1.25423834902483e-31	1.65872171903555e-31	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	6	11	0.000299268903750029	1	0	0.779560169435325	-6.28110613916856
TNFSF13	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.49710872108051e-31	3.29348393483051e-31	1.20992860846779	6.7853501472646	1.4319592906768e-13	1	1	2	1.32054559212646e-09	1	0	-2.57729415663965	-6.28110613916856
TGFB1	CXCR4	R-HSA-9823730	REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	2.53806539450481e-31	3.33847954856697e-31	1.84299229844541	3.44516913247212	1.43005691602024e-12	1	4	9	0.000358271058318185	1	0	5.17534300196075	4.79417900357321
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	4.60876377587072e-31	6.04590516834654e-31	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	9	18	0.00419325848104175	1	0	-2.4901804903753	-6.28110613916856
SLPI	CD4	R-HSA-449836	REACTOME_OTHER_INTERLEUKIN_SIGNALING	5.42622985263271e-31	7.09919616108516e-31	11.5333151850971	13.6375993932019	1.11074016003339e-15	1	2	4	4.96145563372895e-06	1	0	8.5626794377319	5.79173665608926
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.4492064681777e-31	7.11019453601796e-31	14.9545071001722	11.9149301426607	3.94656182153016e-21	1	1	2	1.17505224504727e-05	1	0	5.08975208280515	-5.86057348394259
CALM3	PDE1B	R-HSA-392154	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	8.49020674308552e-31	1.10485890416686e-30	1.37614203467764	5.83532862214754	3.69922121094165e-14	1	2	4	1.79026031621963e-06	1	0	1.03698414728734	4.47062213677901
ABCA1	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	8.75878029889848e-31	1.13677786858044e-30	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	8	15	0.000648028638421138	1	0	7.0128577455292	3.45261027371506
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	9.00468621348044e-31	1.16559333479535e-30	5.30231581237547	7.40087996763933	1.03360135525728e-16	1	1	2	9.33378422711906e-08	1	0	6.58725125883721	3.96408434415491
UBC	TLR4	R-HSA-936964	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	2.14157528271736e-30	2.76478502107426e-30	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	6	11	0.000299268903750029	1	0	-2.4901804903753	-6.28110613916856
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	3.09593778455774e-30	3.98632622391604e-30	12.2754447891409	12.7164730424749	8.10942860612678e-13	1	1	2	1.95389393223888e-09	1	0	6.9432828998599	-4.74471901436337
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	3.15199423630727e-30	4.04782417715249e-30	5.30231581237547	7.40087996763933	1.03360135525728e-16	1	4	8	0.000885933876423685	1	0	6.58725125883721	3.96408434415491
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.16592808580508e-30	6.61672678706792e-30	12.3632704906985	11.9149301426607	3.74139880279241e-20	1	1	2	1.17505224504727e-05	1	0	-0.760651295589167	-5.86057348394259
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	6.60180320535746e-30	8.43371718380743e-30	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	6	11	0.000121728520904066	1	0	7.0128577455292	3.45261027371506
PTDSS1	SCARB1	R-HSA-8964043	REACTOME_PLASMA_LIPOPROTEIN_CLEARANCE	1.5713989153109e-29	2.00220018452147e-29	2.27231617786553	2.28734520746692	1.66215610269723e-12	1	9	17	0.00419325848104175	1	0	-2.55658325092873	4.99043951871569
B2M	TFRC	R-HSA-8980692	REACTOME_RHOA_GTPASE_CYCLE	2.61476271769036e-29	3.32292762039817e-29	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	4	9	0.000290632672991848	1	0	6.06732647295143	6.64679211208542
B2M	TFRC	R-HSA-9013409	REACTOME_RHOJ_GTPASE_CYCLE	3.48332743256841e-29	4.41523061582698e-29	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	6	11	0.000229471143879557	1	0	6.06732647295143	6.64679211208542
S100A9	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	5.08272545950269e-29	6.40922486883027e-29	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	4	8	0.000299268903750029	1	0	0.779560169435325	-6.28110613916856
S100A9	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	5.08272545950269e-29	6.40922486883027e-29	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	4	8	0.000299268903750029	1	0	0.779560169435325	-6.28110613916856
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	7.6886410501013e-29	9.67024956816864e-29	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	4	8	4.99993717797942e-05	1	0	7.0128577455292	3.45261027371506
C3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.28424810866771e-28	1.61108760161913e-28	3.90196335214493	11.9149301426607	9.30110573830987e-19	1	1	2	1.17505224504727e-05	1	0	7.73258194741264	-5.86057348394259
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	1.34369416212344e-28	1.68134038747753e-28	5.30231581237547	7.40087996763933	1.03360135525728e-16	1	2	5	0.000714177871113554	1	0	6.58725125883721	3.96408434415491
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.39839730907868e-28	1.74531428856879e-28	4.87645487057848	11.9149301426607	1.01278258835842e-18	1	1	2	1.17505224504727e-05	1	0	5.19094570642293	-5.86057348394259
ITGB2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	1.82419987888491e-28	2.27094270636693e-28	11.9149301426607	12.7052215442675	6.22191838126543e-21	1	1	3	0.00308353846935488	1	0	-5.86057348394259	4.4755947091073
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	2.03345789897385e-28	2.52500624605404e-28	1.49758741796099	7.9467650959154	2.2226631573e-14	1	6	12	0.00381428878297735	1	0	4.88105716284841	-3.23987123357223
S100A9	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	2.26744275686243e-28	2.80840625723062e-28	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	8	15	0.00419325848104175	1	0	0.779560169435325	-6.28110613916856
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.51136953731274e-28	4.3380970486294e-28	6.8413988043969	11.9149301426607	2.54309265728313e-18	1	1	2	1.17505224504727e-05	1	0	3.11789277304976	-5.86057348394259
ALOX5AP	ALOX5	R-HSA-2142691	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	3.73034015416124e-28	4.59698483644112e-28	19.9260191536905	11.7588226664529	9.92774565154176e-17	1	2	4	9.79392035384827e-05	1	0	7.59378297672866	2.76840122306202
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	8.67860500468056e-28	1.06411036238294e-27	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	4	8	0.000299268903750029	1	0	-2.4901804903753	-6.28110613916856
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	8.67860500468056e-28	1.06411036238294e-27	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	4	8	0.000299268903750029	1	0	-2.4901804903753	-6.28110613916856
B2M	TFRC	R-HSA-9013406	REACTOME_RHOQ_GTPASE_CYCLE	1.22908646560135e-27	1.50324359702622e-27	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	6	12	0.0011709128929798	1	0	6.06732647295143	6.64679211208542
FABP5	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	2.30178501600205e-27	2.8081777195225e-27	10.954974516912	1.61988488573837	1.57427109628194e-12	1	3	7	0.000587000113970713	1	0	5.03452567930648	3.45261027371506
SLPI	CD4	R-HSA-164938	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	3.15066629739909e-27	3.81519889114331e-27	11.5333151850971	13.6375993932019	1.11074016003339e-15	1	3	6	0.000659613117846521	1	0	8.5626794377319	5.79173665608926
SLPI	CD4	R-HSA-164952	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	3.15066629739909e-27	3.81519889114331e-27	11.5333151850971	13.6375993932019	1.11074016003339e-15	1	3	6	0.000659613117846521	1	0	8.5626794377319	5.79173665608926
SLPI	CD4	R-HSA-167590	REACTOME_NEF_MEDIATED_CD4_DOWN_REGULATION	3.15066629739909e-27	3.81519889114331e-27	11.5333151850971	13.6375993932019	1.11074016003339e-15	1	3	6	0.000659613117846521	1	0	8.5626794377319	5.79173665608926
UBC	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	3.87159216336235e-27	4.67657667257631e-27	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	8	15	0.00419325848104175	1	0	-2.4901804903753	-6.28110613916856
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	8.42527628701928e-27	1.01519378470751e-26	1.64604929549555	12.7164730424749	2.20689759585191e-09	1	1	2	1.95389393223888e-09	1	0	-6.120008988169	-4.74471901436337
S100A9	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	1.51718315754181e-26	1.82360931251331e-26	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	2	5	0.000299268903750029	1	0	0.779560169435325	-6.28110613916856
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	8.03651290098512e-26	9.63591718840476e-26	4.03691496101728	10.6204928516965	9.5919449491343e-18	1	3	7	0.0132469648378902	1	0	-6.120008988169	5.30152224100833
ICAM2	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	9.35486319938937e-26	1.11891501012304e-25	4.87645487057848	12.7052215442675	3.19072465513394e-18	1	1	3	0.00308353846935488	1	0	5.19094570642293	4.4755947091073
VASP	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	1.74629309951946e-25	2.08359665663935e-25	1.4111491482633	7.40087996763933	2.00447952493627e-11	1	1	2	9.33378422711906e-08	1	0	4.44633488002104	3.96408434415491
ICAM3	ITGAL	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.3490020647784e-25	2.79588538441917e-25	6.8413988043969	12.7052215442675	8.01189567746774e-18	1	1	3	0.00308353846935488	1	0	3.11789277304976	4.4755947091073
UBC	TLR4	R-HSA-2562578	REACTOME_TRIF_MEDIATED_PROGRAMMED_CELL_DEATH	2.59054584965675e-25	3.07587925701337e-25	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	2	5	0.000299268903750029	1	0	-2.4901804903753	-6.28110613916856
VASP	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	6.11271248558143e-25	7.24030022564014e-25	1.4111491482633	7.40087996763933	2.00447952493627e-11	1	4	8	0.000885933876423685	1	0	4.44633488002104	3.96408434415491
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	1.14272520383485e-24	1.35024188733997e-24	5.30231581237547	7.40087996763933	1.03360135525728e-16	1	3	6	0.005221355117186	1	0	6.58725125883721	3.96408434415491
ARTN	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	2.12099551231752e-24	2.50011065220037e-24	4.58892495886839	6.41002451711292	3.65450040204314e-16	1	6	12	0.0260880522946146	1	0	1.83917662031855	5.41766982254419
YWHAZ	CSF2RA	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	4.45305010494015e-24	5.23635771376094e-24	1.49758741796099	1.61065954742238	4.86738889989118e-10	1	6	12	0.00381428878297735	1	0	4.88105716284841	5.0461084914837
ABCA1	RXRA	R-HSA-5362517	REACTOME_SIGNALING_BY_RETINOIC_ACID	6.42507711774041e-24	7.53710969581086e-24	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	3	7	0.000587000113970713	1	0	7.0128577455292	3.45261027371506
CALM3	KCNQ1	R-HSA-397014	REACTOME_MUSCLE_CONTRACTION	8.57245932252419e-24	1.00080386349086e-23	1.37614203467764	6.54624493415556	1.38805376068687e-12	1	3	7	0.00311995407357387	1	0	1.03698414728734	-6.120008988169
CALM3	KCNQ1	R-HSA-5576891	REACTOME_CARDIAC_CONDUCTION	8.57245932252419e-24	1.00080386349086e-23	1.37614203467764	6.54624493415556	1.38805376068687e-12	1	3	7	0.00311995407357387	1	0	1.03698414728734	-6.120008988169
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	2.21024016122654e-23	2.57421765794404e-23	4.58892495886839	6.41002451711292	3.65450040204314e-16	1	5	10	0.0260880522946146	1	0	1.83917662031855	5.41766982254419
B2M	TFRC	R-HSA-9013423	REACTOME_RAC3_GTPASE_CYCLE	2.38454368854239e-23	2.77061266668735e-23	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	3	7	0.0011709128929798	1	0	6.06732647295143	6.64679211208542
VASP	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	2.60584743049451e-23	3.0205547412858e-23	1.4111491482633	7.40087996763933	2.00447952493627e-11	1	2	5	0.000714177871113554	1	0	4.44633488002104	3.96408434415491
S100A9	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	2.71838857260785e-23	3.14353939202045e-23	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	4	8	0.00419325848104175	1	0	0.779560169435325	-6.28110613916856
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	4.55914945468567e-23	5.25972797609127e-23	10.954974516912	1.61988488573837	1.57427109628194e-12	1	9	18	0.0310465378560184	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	1.47496572299482e-22	1.69760205854121e-22	10.954974516912	1.61988488573837	1.57427109628194e-12	1	3	6	0.00158189537702855	1	0	5.03452567930648	3.45261027371506
UBC	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	4.6415689493505e-22	5.32961328772481e-22	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	4	8	0.00419325848104175	1	0	-2.4901804903753	-6.28110613916856
S100A9	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	1.02119744490056e-21	1.1698224251443e-21	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	3	7	0.0105518121533315	1	0	0.779560169435325	-6.28110613916856
CALM3	INSR	R-HSA-74749	REACTOME_SIGNAL_ATTENUATION	3.5371966099537e-21	4.04251041137565e-21	1.37614203467764	1.47390987082155	3.39626738976039e-10	1	4	8	0.00284782271173619	1	0	1.03698414728734	6.20418766483912
GDF11	ACVR1B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	3.70591940793817e-21	4.22544082026595e-21	3.7035438689707	1.78550777695487	1.04865484206363e-13	1	5	10	0.0238219024258084	1	0	6.81262670549555	5.54888498201624
CAP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	4.01698197640635e-21	4.5694340430916e-21	5.30231581237547	7.40087996763933	1.03360135525728e-16	1	1	2	0.00623409486223789	1	0	6.58725125883721	3.96408434415491
B2M	TFRC	R-HSA-917937	REACTOME_IRON_UPTAKE_AND_TRANSPORT	4.03061563306707e-21	4.57428006729472e-21	2.64186886128111	1.63276393267892	5.16905300617011e-10	1	4	9	0.00674848700904424	1	0	6.06732647295143	6.64679211208542
FABP5	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	5.76163514057333e-21	6.5236147299299e-21	10.954974516912	1.61988488573837	1.57427109628194e-12	1	6	11	0.0142644151429759	1	0	5.03452567930648	3.45261027371506
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	1.74366475755866e-20	1.96969537427923e-20	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	3	7	0.0105518121533315	1	0	-2.4901804903753	-6.28110613916856
TNFSF14	LTBR	R-HSA-5676594	REACTOME_TNF_RECEPTOR_SUPERFAMILY_TNFSF_MEMBERS_MEDIATING_NON_CANONICAL_NF_KB_PATHWAY	1.8297005202476e-20	2.0621105170458e-20	10.9830187501541	1.31342806057338	1.12253584814262e-13	1	3	7	0.0240719491844916	1	0	-2.09553905300913	1.07176657123412
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	5.93125899849953e-20	6.6692497494649e-20	2.66725447312726	14.9132583993494	7.18852077977428e-12	1	4	9	0.0216825346115031	1	0	5.82503188508927	-1.16583921987155
ABCA1	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	1.27261610593582e-19	1.42767048206134e-19	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	9	18	0.0310465378560184	1	0	7.0128577455292	3.45261027371506
VASP	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	2.21610513769637e-19	2.4804112550363e-19	1.4111491482633	7.40087996763933	2.00447952493627e-11	1	3	6	0.005221355117186	1	0	4.44633488002104	3.96408434415491
ADAM28	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.45285241954085e-19	2.73911208406393e-19	12.2754447891409	12.7164730424749	8.10942860612678e-13	1	1	2	0.000549972003389108	1	0	6.9432828998599	-4.74471901436337
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	2.90791705923061e-19	3.23987106142589e-19	3.7035438689707	1.78550777695487	1.04865484206363e-13	1	4	9	0.0581021406933717	1	0	6.81262670549555	5.54888498201624
ABCA1	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	4.11713885110156e-19	4.57668282309239e-19	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	3	6	0.00158189537702855	1	0	7.0128577455292	3.45261027371506
S100A9	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	4.44535838990966e-19	4.9303065778998e-19	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	1	3	0.0105518121533315	1	0	0.779560169435325	-6.28110613916856
S100A9	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.12686904690179e-18	1.24696620156025e-18	18.4614532792056	4.75870695306939	3.7837778152637e-13	1	6	11	0.0445609597531537	1	0	0.779560169435325	-6.28110613916856
ALOX5AP	ALOX5	R-HSA-9018678	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	1.22388208697828e-18	1.35125443087195e-18	19.9260191536905	11.7588226664529	9.92774565154176e-17	1	2	4	0.151496786901763	1	0	7.59378297672866	2.76840122306202
FABP5	RXRA	R-HSA-9623433	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_CONTROL_BILE_ACID_HOMEOSTASIS	4.12900013463094e-18	4.54842452753928e-18	10.954974516912	1.61988488573837	1.57427109628194e-12	1	3	6	0.020619546582281	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-194068	REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	4.69051945339282e-18	5.15534570553084e-18	10.954974516912	1.61988488573837	1.57427109628194e-12	1	3	7	0.0433280718593429	1	0	5.03452567930648	3.45261027371506
FGR	LRP8	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	6.70828719688316e-18	7.34000930959413e-18	6.10821312899508	1.24665645290537	7.11825007516792e-15	1	1	2	0.0306986447426338	1	0	-4.84642589144364	0.134838435738358
FGR	LRP8	R-HSA-432142	REACTOME_PLATELET_SENSITIZATION_BY_LDL	6.70828719688316e-18	7.34000930959413e-18	6.10821312899508	1.24665645290537	7.11825007516792e-15	1	1	2	0.0306986447426338	1	0	-4.84642589144364	0.134838435738358
ADAM15	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	7.29883951360462e-18	7.96830801485247e-18	1.57334321293087	1.98593026329213	2.41308516858236e-11	1	1	2	0.000549972003389108	1	0	7.29491933691975	5.44744307422945
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	7.59031938231884e-18	8.26802647002587e-18	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	1	3	0.0105518121533315	1	0	-2.4901804903753	-6.28110613916856
CALM3	INSR	R-HSA-74713	REACTOME_IRS_ACTIVATION	7.84405667513189e-18	8.52538899212552e-18	1.37614203467764	1.47390987082155	3.39626738976039e-10	1	1	3	0.00284782271173619	1	0	1.03698414728734	6.20418766483912
ALOX5AP	ALOX5	R-HSA-2142688	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	1.16366376874383e-17	1.25913064112415e-17	19.9260191536905	11.7588226664529	9.92774565154176e-17	1	1	2	0.342364270759184	1	0	7.59378297672866	2.76840122306202
ALOX5AP	ALOX5	R-HSA-9018679	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	1.16366376874383e-17	1.25913064112415e-17	19.9260191536905	11.7588226664529	9.92774565154176e-17	1	1	2	0.342364270759184	1	0	7.59378297672866	2.76840122306202
ABCA1	RXRA	R-HSA-1368108	REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION	1.60827140002695e-17	1.73636381241848e-17	2.74728736941636	1.61988488573837	4.39433445240232e-09	1	6	11	0.0142644151429759	1	0	7.0128577455292	3.45261027371506
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.72918575929936e-17	1.8627873080311e-17	10.5526058596651	19.3982662358995	6.25827310646756e-17	1	1	2	0.525646248660205	1	0	3.07222690498282	2.84334725273609
UBC	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.92409592608969e-17	2.06819121570874e-17	3.32450962235125	4.75870695306939	6.46068990855149e-12	1	6	11	0.0445609597531537	1	0	-2.4901804903753	-6.28110613916856
FABP5	RXRA	R-HSA-4090294	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	2.0236442495904e-17	2.17041405230794e-17	10.954974516912	1.61988488573837	1.57427109628194e-12	1	5	10	0.0652276120242787	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-9031525	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_TO_LIMIT_CHOLESTEROL_UPTAKE	5.43510772279735e-17	5.81651879106383e-17	10.954974516912	1.61988488573837	1.57427109628194e-12	1	2	4	0.020619546582281	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-192105	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	7.75585990918489e-17	8.26388566742844e-17	10.954974516912	1.61988488573837	1.57427109628194e-12	1	3	6	0.0433280718593429	1	0	5.03452567930648	3.45261027371506
FABP5	RXRA	R-HSA-193368	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	7.75585990918489e-17	8.26388566742844e-17	10.954974516912	1.61988488573837	1.57427109628194e-12	1	3	6	0.0433280718593429	1	0	5.03452567930648	3.45261027371506
