L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
UBB	LDLR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.73123653667818e-179	1.05508397781036e-178	1.56324007583564	2.55762367686529	5.36549750920251e-15	1	29	54	1.21890212300538e-07	1	0	5.83927178506202	2.96352383260928
L1CAM	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.30428071310432e-178	1.40018939802163e-177	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	29	53	1.15210365926785e-07	1	0	7.69724325085875	6.35694186809355
SEMA4D	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.37017246268827e-178	1.43600478237946e-177	1.83704509775797	5.48467664125572	1.8596138826397e-20	1	29	53	1.21890212300538e-07	1	0	4.10629032846076	5.37025434019213
EFEMP1	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4.83334108201114e-178	2.91979025597515e-177	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	29	53	1.15210365926785e-07	1	0	6.63580333837864	6.35694186809355
WNT5A	RYK	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	9.93808318859682e-178	5.98602911593033e-177	3.71867437883844	1.36379963667435	2.21930030703482e-16	1	42	78	1.08159745049928e-05	1	0	3.85719962716077	-3.39021534426318
WNT7A	LRP6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.18542649847134e-177	7.11945100535401e-177	15.2655342371858	2.01771047584325	2.64720806024577e-16	1	42	78	1.08159745049928e-05	1	0	2.04463249164883	-6.39088225480639
WNT2	LRP6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.20265263430198e-177	7.20197200715328e-177	15.1295630659464	2.01771047584325	2.68567621130918e-16	1	42	78	1.08159745049928e-05	1	0	-6.39088225480639	-6.39088225480639
TNC	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	6.70874754490915e-177	4.00585908317407e-176	6.8277048658413	2.89751774661206	2.15385338243132e-18	1	29	53	1.15210365926785e-07	1	0	-5.58163186833725	6.35694186809355
DCN	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	9.24189284439414e-177	5.50252179150383e-176	15.215347949085	4.11816608001036	3.29371225008704e-23	1	36	66	2.75453477840134e-06	1	0	-5.95640031910379	-6.39088225480639
THBS1	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.10955668841929e-176	6.58719574216737e-176	7.11466682191395	2.24213943703044	5.64964731914931e-20	1	42	77	1.08159745049928e-05	1	0	-3.6446101735829	5.16490511053939
UBB	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.74994588193519e-176	1.62790492609688e-175	1.56324007583564	5.48467664125572	2.15758035293112e-18	1	29	53	1.21890212300538e-07	1	0	5.83927178506202	5.37025434019213
WNT5A	FZD2	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6.10338172851159e-176	3.60273904317284e-175	3.71867437883844	3.90733841238929	3.10772352419006e-19	1	42	77	1.08159745049928e-05	1	0	3.85719962716077	10.3444172123752
CDH1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	7.7728142210076e-176	4.57510945316288e-175	14.0529638668967	2.89751774661206	1.12509612679447e-22	1	26	48	5.67920899468785e-08	1	0	6.06941827582005	6.35694186809355
SEMA5A	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	1.30452622563247e-175	7.65667949476332e-175	13.1302189665968	4.11816608001036	4.64919262998353e-22	1	36	66	2.75453477840134e-06	1	0	-3.36463131492755	-6.39088225480639
UBB	ERBB3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.53356969510133e-175	1.48282011050406e-174	1.56324007583564	9.47133900069063	1.98781373584178e-17	1	29	53	1.21890212300538e-07	1	0	5.83927178506202	4.07639206347018
L1CAM	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.33894768861184e-175	2.53227850979437e-174	6.61152480504602	12.7101660798708	1.47684132181016e-29	1	26	48	1.21890212300538e-07	1	0	7.69724325085875	5.73242607734244
DCN	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.40378868365338e-175	2.56288096350081e-174	15.215347949085	2.89751774661206	6.37437799273358e-22	1	26	48	5.67920899468785e-08	1	0	-5.95640031910379	6.35694186809355
FBLN2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.72460583166134e-175	2.74186394612706e-174	16.4383713511822	3.57758831465387	7.79229608219956e-27	1	33	60	1.25549861911524e-06	1	0	3.30185484435118	-1.81862510220008
WNT5A	FZD6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	6.31766062706034e-175	3.65610276064612e-174	3.71867437883844	2.25671619218573	3.21683018069275e-18	1	42	77	1.08159745049928e-05	1	0	3.85719962716077	4.99946175763607
GAS6	AXL	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	6.87558984238377e-175	3.96786832803488e-174	2.55872677731048	4.43112369468152	4.29399732143385e-21	1	33	61	1.25549861911524e-06	1	0	4.76583538058643	4.254432015254
WNT5A	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.02443278247074e-174	5.89548225232465e-174	3.71867437883844	2.24213943703044	5.21621291056325e-18	1	42	77	1.08159745049928e-05	1	0	3.85719962716077	5.16490511053939
SEMA4D	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.19978909004531e-174	6.88545627787115e-174	1.83704509775797	4.11816608001036	9.4134265890396e-17	1	29	53	1.21890212300538e-07	1	0	4.10629032846076	-6.39088225480639
WNT7B	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	2.32382135680007e-174	1.3299210313432e-173	2.42858798645497	2.24213943703044	1.18324473509606e-17	1	42	77	1.08159745049928e-05	1	0	1.8727407244592	5.16490511053939
ANXA1	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.38336485257265e-174	3.07238447110914e-173	2.36495705120345	2.89751774661206	1.72833729678414e-15	1	29	53	1.15210365926785e-07	1	0	5.26706875945552	6.35694186809355
NCAM1	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9.10611385691908e-174	5.18270832738149e-173	5.35497639278498	12.7101660798708	3.09943474550362e-28	1	26	48	1.21890212300538e-07	1	0	2.31654305445474	5.73242607734244
COL1A2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.60474034782792e-173	2.61356965895947e-172	16.249300289467	3.57758831465387	7.59460184624725e-25	1	33	60	1.25549861911524e-06	1	0	3.18442633530028	-1.81862510220008
L1CAM	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.11091584581371e-173	2.89291839382223e-172	6.61152480504602	2.89751774661206	7.39792751891101e-20	1	26	48	5.67920899468785e-08	1	0	7.69724325085875	6.35694186809355
EFEMP1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.07203950385861e-172	6.05145796440404e-172	11.0825504472025	2.89751774661206	1.55175134676721e-19	1	26	48	5.67920899468785e-08	1	0	6.63580333837864	6.35694186809355
UBB	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.39203164297113e-172	7.83634161955955e-172	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	29	53	1.21890212300538e-07	1	0	5.83927178506202	-6.39088225480639
CDH1	ERBB3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.10864978947989e-172	1.74523653941996e-171	14.0529638668967	9.47133900069063	1.0580866130721e-26	1	26	48	1.21890212300538e-07	1	0	6.06941827582005	4.07639206347018
FBLN2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.15930986813038e-172	1.76887105353858e-171	16.4383713511822	3.57758831465387	7.79229608219956e-27	1	34	63	3.59558463734582e-06	1	0	3.30185484435118	-1.81862510220008
PROS1	AXL	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	5.69758809619245e-172	3.18141000181989e-171	1.63408344784781	4.43112369468152	3.5583024270688e-18	1	33	61	1.25549861911524e-06	1	0	5.71589538131514	4.254432015254
TGFB2	TGFBR2	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.10627686593316e-171	6.16056066042561e-171	5.2298949554133	1.27629366904749	7.17039063916914e-17	1	37	68	3.59558463734582e-06	1	0	-2.29034867974236	4.98951084169741
L1CAM	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.19207471302625e-171	6.6205009599791e-171	6.61152480504602	3.57758831465387	1.96608975372179e-23	1	33	60	1.25549861911524e-06	1	0	7.69724325085875	-1.81862510220008
TNC	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.48800638471896e-171	8.24187986817527e-171	6.8277048658413	2.89751774661206	2.15385338243132e-18	1	26	48	5.67920899468785e-08	1	0	-5.58163186833725	6.35694186809355
COL4A3	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.07813244013112e-170	5.95567278425371e-170	8.59500106905861	3.57758831465387	1.77816467418867e-22	1	33	60	1.25549861911524e-06	1	0	3.59636213159094	-1.81862510220008
LAMA1	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.25378017835109e-170	6.90749292926229e-170	19.8345033696564	1.45777712136255	1.11433793954792e-19	1	22	41	7.60435189479909e-09	1	0	-2.13725369701301	7.17743566926211
L1CAM	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.21862311007132e-170	1.21906259186365e-169	6.61152480504602	5.48467664125572	7.55149525097075e-25	1	26	48	1.21890212300538e-07	1	0	7.69724325085875	5.37025434019213
SEMA4D	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	2.64133212706045e-170	1.44747803037318e-169	1.83704509775797	4.11816608001036	9.4134265890396e-17	1	36	66	2.75453477840134e-06	1	0	4.10629032846076	-6.39088225480639
COL1A2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	3.07915668299367e-170	1.68294648335051e-169	16.249300289467	3.57758831465387	7.59460184624725e-25	1	34	63	3.59558463734582e-06	1	0	3.18442633530028	-1.81862510220008
TNC	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.47063977877466e-170	1.89191076067241e-169	6.8277048658413	3.57758831465387	5.7241288933858e-22	1	33	60	1.25549861911524e-06	1	0	-5.58163186833725	-1.81862510220008
LTBP1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.91534916763181e-170	2.12871352113877e-169	4.49925244209	3.57758831465387	6.45758843519278e-22	1	33	60	1.25549861911524e-06	1	0	0.411198660997557	-1.81862510220008
COMP	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.94332035147827e-170	2.13829392287509e-169	8.97372250466624	3.57758831465387	6.50372133052145e-22	1	33	60	1.25549861911524e-06	1	0	4.52103900260026	-1.81862510220008
THBS1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.21198013839367e-170	2.27799763505794e-169	7.11466682191395	3.57758831465387	6.94682212657015e-22	1	33	60	1.25549861911524e-06	1	0	-3.6446101735829	-1.81862510220008
LAMA1	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	5.13848111367392e-170	2.7718281934335e-169	19.8345033696564	4.73558061131978	1.18943344630146e-23	1	22	41	1.28907064258914e-08	1	0	-2.13725369701301	5.86131559783074
FN1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	6.43764284601063e-170	3.46358596871301e-169	9.24511967017868	3.57758831465387	1.0617609365717e-21	1	33	60	1.25549861911524e-06	1	0	3.96729180611041	-1.81862510220008
TNC	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	7.58899473273883e-170	4.07243197865933e-169	6.8277048658413	1.45777712136255	6.74496606322334e-19	1	22	41	7.60435189479909e-09	1	0	-5.58163186833725	7.17743566926211
THBS1	SDC4	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	9.21002959746965e-170	4.92951325087365e-169	7.11466682191395	1.45777712136255	8.18571355811128e-19	1	22	41	7.60435189479909e-09	1	0	-3.6446101735829	7.17743566926211
L1CAM	ERBB3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.04405341699761e-169	1.09121818075376e-168	6.61152480504602	9.47133900069063	6.95731492253852e-24	1	26	48	1.21890212300538e-07	1	0	7.69724325085875	4.07639206347018
MFGE8	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.1290254574847e-169	1.13365118432046e-168	3.04039885756526	3.57758831465387	3.51140334715023e-21	1	33	60	1.25549861911524e-06	1	0	0.6248001109505	-1.81862510220008
SLIT2	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.26983413053371e-169	1.20552116032973e-168	6.80274676319369	4.73558061131978	5.25411414907986e-23	1	22	41	1.28907064258914e-08	1	0	2.78796175154231	5.86131559783074
COL18A1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.21428601307952e-169	1.70274741103136e-168	3.31748124564936	3.57758831465387	5.30132442773138e-21	1	33	60	1.25549861911524e-06	1	0	-2.93094921873315	-1.81862510220008
FBN1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.58177938470278e-169	1.89257192040817e-168	7.14914428394037	3.57758831465387	5.90743153210484e-21	1	33	60	1.25549861911524e-06	1	0	3.49330586689255	-1.81862510220008
L1CAM	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.97131768998432e-169	4.20120978252745e-168	6.61152480504602	3.57758831465387	1.96608975372179e-23	1	34	63	3.59558463734582e-06	1	0	7.69724325085875	-1.81862510220008
DCN	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9.67689957168245e-169	5.08714364251805e-168	15.215347949085	4.11816608001036	3.29371225008704e-23	1	26	48	1.21890212300538e-07	1	0	-5.95640031910379	-6.39088225480639
ANXA1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.19403528278217e-168	6.26110886859887e-168	2.36495705120345	2.89751774661206	1.72833729678414e-15	1	26	48	5.67920899468785e-08	1	0	5.26706875945552	6.35694186809355
UBB	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.23970524700275e-168	6.48412921596882e-168	1.56324007583564	12.7101660798708	4.21956674067272e-23	1	26	48	1.21890212300538e-07	1	0	5.83927178506202	5.73242607734244
COL18A1	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.88053127428209e-168	1.50282262946131e-167	3.31748124564936	4.73558061131978	6.66772955850917e-22	1	22	41	1.28907064258914e-08	1	0	-2.93094921873315	5.86131559783074
UBB	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	3.06455353776015e-168	1.5948029241845e-167	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	36	66	2.75453477840134e-06	1	0	5.83927178506202	-6.39088225480639
COL4A3	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.20939392325984e-168	3.74236378026503e-167	8.59500106905861	3.57758831465387	1.77816467418867e-22	1	34	63	3.59558463734582e-06	1	0	3.59636213159094	-1.81862510220008
UBB	TGFBR2	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.00993327846661e-167	5.22937883035592e-167	1.56324007583564	1.27629366904749	6.54593470143117e-13	1	37	68	3.59558463734582e-06	1	0	5.83927178506202	4.98951084169741
COL4A2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.15559940105843e-167	5.96867090646681e-167	2.35366848733984	3.57758831465387	1.90593099325143e-19	1	33	60	1.25549861911524e-06	1	0	6.7881869323435	-1.81862510220008
SEMA5A	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.36592898085035e-167	7.03742961206188e-167	13.1302189665968	4.11816608001036	4.64919262998353e-22	1	26	48	1.21890212300538e-07	1	0	-3.36463131492755	-6.39088225480639
LAMA5	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.2398162121488e-167	1.15110952594513e-166	6.39025679656551	6.46884404771167	3.10330148907865e-24	1	22	40	7.60435189479909e-09	1	0	-4.04261071031852	5.30916569519122
TNC	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.32079180623476e-167	1.18976572498288e-166	6.8277048658413	3.57758831465387	5.7241288933858e-22	1	34	63	3.59558463734582e-06	1	0	-5.58163186833725	-1.81862510220008
LTBP1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.61816576942369e-167	1.33889368307657e-166	4.49925244209	3.57758831465387	6.45758843519278e-22	1	34	63	3.59558463734582e-06	1	0	0.411198660997557	-1.81862510220008
COMP	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.63686989846599e-167	1.34512918771129e-166	8.97372250466624	3.57758831465387	6.50372133052145e-22	1	34	63	3.59558463734582e-06	1	0	4.52103900260026	-1.81862510220008
THBS1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.81652076167317e-167	1.43323445655585e-166	7.11466682191395	3.57758831465387	6.94682212657015e-22	1	34	63	3.59558463734582e-06	1	0	-3.6446101735829	-1.81862510220008
FN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	4.30480537330848e-167	2.18519113052956e-166	9.24511967017868	3.57758831465387	1.0617609365717e-21	1	34	63	3.59558463734582e-06	1	0	3.96729180611041	-1.81862510220008
SLIT2	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	9.04299463920432e-167	4.57912424622454e-166	6.80274676319369	6.46884404771167	1.25292149317243e-23	1	22	40	7.60435189479909e-09	1	0	2.78796175154231	5.30916569519122
PTN	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.2239401950591e-166	6.18254387039635e-166	7.92717388064223	6.46884404771167	1.69578888181464e-23	1	22	40	7.60435189479909e-09	1	0	-1.41052729395478	5.30916569519122
TNC	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.2391268506557e-166	6.2439904230602e-166	6.8277048658413	6.46884404771167	1.7168302380971e-23	1	22	40	7.60435189479909e-09	1	0	-5.58163186833725	5.30916569519122
MFGE8	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.42366397896245e-166	7.15642282368961e-166	3.04039885756526	3.57758831465387	3.51140334715023e-21	1	34	63	3.59558463734582e-06	1	0	0.6248001109505	-1.81862510220008
THBS1	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.50380852424702e-166	7.54094274537461e-166	7.11466682191395	6.46884404771167	2.08355096604458e-23	1	22	40	7.60435189479909e-09	1	0	-3.6446101735829	5.30916569519122
COL18A1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.14936989072478e-166	1.07520537390736e-165	3.31748124564936	3.57758831465387	5.30132442773138e-21	1	34	63	3.59558463734582e-06	1	0	-2.93094921873315	-1.81862510220008
FBN1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.39511005970594e-166	1.19524091385326e-165	7.14914428394037	3.57758831465387	5.90743153210484e-21	1	34	63	3.59558463734582e-06	1	0	3.49330586689255	-1.81862510220008
COL4A4	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.95085413829376e-166	1.46902762643733e-165	2.40348737446135	3.57758831465387	4.86684603123459e-18	1	33	60	1.25549861911524e-06	1	0	0.348341817117918	-1.81862510220008
SEMA4D	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.46353033235838e-166	2.71337828525298e-165	1.83704509775797	5.48467664125572	1.8596138826397e-20	1	26	48	1.21890212300538e-07	1	0	4.10629032846076	5.37025434019213
NID1	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.81465904238903e-165	1.88994858071361e-164	1.51200808588345	3.57758831465387	6.29152013311613e-17	1	33	60	1.25549861911524e-06	1	0	-6.39088225480639	-1.81862510220008
COL4A2	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	7.72740990772913e-165	3.81933705008813e-164	2.35366848733984	3.57758831465387	1.90593099325143e-19	1	34	63	3.59558463734582e-06	1	0	6.7881869323435	-1.81862510220008
APP	GPC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	2.53244139400605e-164	1.24869305966981e-163	1.1092665128676	4.73558061131978	5.86198611650717e-18	1	22	41	1.28907064258914e-08	1	0	-3.96459372498046	5.86131559783074
UBB	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.3389533777876e-164	3.118161352026e-163	1.56324007583564	5.48467664125572	2.15758035293112e-18	1	26	48	1.21890212300538e-07	1	0	5.83927178506202	5.37025434019213
HSPG2	SDC1	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.29589532716869e-163	6.35942932525065e-163	4.09583451460777	6.46884404771167	1.79548387795378e-20	1	22	40	7.60435189479909e-09	1	0	4.83775802276138	5.30916569519122
COL4A4	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	1.97321489467972e-163	9.66033642750784e-163	2.40348737446135	3.57758831465387	4.86684603123459e-18	1	34	63	3.59558463734582e-06	1	0	0.348341817117918	-1.81862510220008
UBB	ERBB3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.84018044941341e-163	2.85243801619104e-162	1.56324007583564	9.47133900069063	1.98781373584178e-17	1	26	48	1.21890212300538e-07	1	0	5.83927178506202	4.07639206347018
COL16A1	ITGA10	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	2.12925831509758e-162	1.03751124504519e-161	10.9159881411726	2.73895327327373	2.59567348794053e-22	1	25	46	1.11229992408267e-07	1	0	4.29305359730917	4.59146428060636
NID1	ITGB3	R-HSA-170834	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	2.55083500837458e-162	1.24000591230633e-161	1.51200808588345	3.57758831465387	6.29152013311613e-17	1	34	63	3.59558463734582e-06	1	0	-6.39088225480639	-1.81862510220008
SEMA4D	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.76565700981117e-162	1.34127872823237e-161	1.83704509775797	4.11816608001036	9.4134265890396e-17	1	26	48	1.21890212300538e-07	1	0	4.10629032846076	-6.39088225480639
COL1A1	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.22684877655603e-161	1.07744018088168e-160	12.9101074672495	1.22373754881036	1.68454347242834e-21	1	16	30	1.3449408777945e-10	1	0	5.35249569933251	5.04403416569004
NECTIN1	NECTIN3	R-HSA-1500931	REACTOME_CELL_CELL_COMMUNICATION	2.30291795569859e-161	1.1116421720732e-160	1.88790295941344	2.48400722595068	1.15806751264489e-14	1	24	45	5.73275493966429e-08	1	0	0.525478593451262	3.3946399443308
COL1A2	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	5.47969121245607e-161	2.63893753961171e-160	16.249300289467	1.22373754881036	4.14521998981081e-21	1	16	30	1.3449408777945e-10	1	0	3.18442633530028	5.04403416569004
UBB	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.20879903243384e-160	1.54171600023449e-159	1.56324007583564	4.11816608001036	1.09217426541477e-14	1	26	48	1.21890212300538e-07	1	0	5.83927178506202	-6.39088225480639
FBLN2	ITGB3	R-HSA-373760	REACTOME_L1CAM_INTERACTIONS	5.23655899661173e-160	2.51014637749416e-159	16.4383713511822	3.57758831465387	7.79229608219956e-27	1	23	43	1.21890212300538e-07	1	0	3.30185484435118	-1.81862510220008
COL14A1	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	2.25386927441246e-159	1.07789211132781e-158	7.32842319150696	1.22373754881036	1.70498365847285e-19	1	16	30	1.3449408777945e-10	1	0	11.1986159787516	5.04403416569004
