L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
THBS1	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.68736804655489e-239	1.44692322146814e-237	8.51441646416408	2.10113150944809	3.06447154115724e-12	1	41	75	8.00183106249986e-08	1	0	4.69862955971092	4.90559786133347
COL1A2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	3.88681585167438e-239	1.49528092176179e-237	14.539489969346	3.62556062460446	2.57298917506865e-18	1	75	138	8.34305185368396e-05	1	0	6.21377188238579	2.12764538518194
L1CAM	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.87317434857985e-239	1.49528092176179e-237	5.6355442628598	3.62556062460446	5.95806506223168e-16	1	39	72	6.75838157986831e-08	1	0	0.852146802887544	2.12764538518194
FBLN2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.53240091916184e-239	1.7267127385234e-237	20.7549852430623	3.62556062460446	6.9721466513343e-16	1	39	72	6.75838157986831e-08	1	0	-4.4933698528022	2.12764538518194
EFEMP1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	5.12363859014277e-239	1.93318825266541e-237	12.6239803834672	3.52363819696346	3.19865149650993e-15	1	76	139	7.42432312429484e-05	1	0	3.82104472320552	6.38052793608695
L1CAM	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	6.21763511364611e-239	2.32361906532832e-237	5.6355442628598	3.52363819696346	3.88162582335118e-15	1	76	139	7.42432312429484e-05	1	0	0.852146802887544	6.38052793608695
COL18A1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.32690467961284e-239	3.08252584554725e-237	5.97907271026778	3.62556062460446	1.28091935407777e-15	1	39	72	6.75838157986831e-08	1	0	6.53030690557814	2.12764538518194
COL4A3	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.56734827069755e-239	3.14189482375862e-237	11.8712245808749	3.62556062460446	1.31790654934835e-15	1	39	72	6.75838157986831e-08	1	0	5.70592842389212	2.12764538518194
COMP	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.89500928256528e-239	3.23185337266538e-237	9.42138366931556	3.62556062460446	1.3683103125505e-15	1	39	72	6.75838157986831e-08	1	0	6.07370924719734	2.12764538518194
MFGE8	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.02744056655141e-238	3.69878603958507e-237	3.62212118452821	3.62556062460446	1.58050146782936e-15	1	39	72	6.75838157986831e-08	1	0	0.638026911711042	2.12764538518194
LAMA5	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.15367254385885e-238	4.11546460191103e-237	4.43886046893751	4.86590303709005	5.6929080832915e-18	1	39	72	8.00183106249986e-08	1	0	5.24447399851964	4.76888847701612
COL18A1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.29342924785612e-238	4.57244717890759e-237	5.97907271026778	4.86590303709005	6.38255097556231e-18	1	39	72	8.00183106249986e-08	1	0	6.53030690557814	4.76888847701612
COL4A3	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.33077767264714e-238	4.66247463166731e-237	11.8712245808749	4.86590303709005	6.56685036842107e-18	1	39	72	8.00183106249986e-08	1	0	5.70592842389212	4.76888847701612
EFNB1	ERBB2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.50120783861149e-238	5.21304385726681e-237	2.34041877608713	5.41968260141244	5.08799370577609e-15	1	77	140	7.42432312429484e-05	1	0	4.90222804771567	-0.846599696283374
COL4A2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.71624101084433e-238	5.85611280569838e-237	11.4600122832665	3.62556062460446	1.13611493603667e-17	1	75	138	8.34305185368396e-05	1	0	4.77321614869405	2.12764538518194
LAMA1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.71324433745486e-238	5.85611280569838e-237	19.0889999832196	4.86590303709005	8.45416889677096e-18	1	39	72	8.00183106249986e-08	1	0	3.760877413366	4.76888847701612
COL2A1	ITGA2B	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.06479723255053e-238	6.98471063838643e-237	12.984899336866	4.09530574969659	1.36685171893996e-17	1	75	138	8.34305185368396e-05	1	0	-0.287339031071626	-3.19406300382107
COL4A4	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.30809688207172e-238	2.78640787737175e-236	7.09284144453609	3.62556062460446	1.27802616953862e-14	1	39	72	6.75838157986831e-08	1	0	5.5652249572227	2.12764538518194
LTBP1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.04483973508313e-237	3.4745348478527e-236	3.03492252715843	3.62556062460446	1.60726643341339e-14	1	39	72	6.75838157986831e-08	1	0	6.08994877881647	2.12764538518194
LAMB1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.13000154431266e-237	3.72615635284275e-236	6.82400650136481	4.86590303709005	5.57610126026929e-17	1	39	72	8.00183106249986e-08	1	0	0.165445413308486	4.76888847701612
LAMC1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.81740415605287e-237	5.9429115902929e-236	2.50004794896821	4.86590303709005	8.96815553570703e-17	1	39	72	8.00183106249986e-08	1	0	-5.97837217781497	4.76888847701612
TNC	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	3.69302181303837e-237	1.19763781771591e-235	7.90024870839831	3.62556062460446	2.44470165576452e-16	1	75	138	8.34305185368396e-05	1	0	7.1177718691393	2.12764538518194
FBN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.80267522773463e-237	1.54472931095334e-235	6.91369858800587	3.62556062460446	7.38790689608466e-14	1	39	72	6.75838157986831e-08	1	0	5.98487878453719	2.12764538518194
L1CAM	ITGA2B	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	8.53820648515147e-237	2.72389611770198e-235	5.6355442628598	4.09530574969659	5.65211054476171e-16	1	75	138	8.34305185368396e-05	1	0	0.852146802887544	-3.19406300382107
L1CAM	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.00038832404783e-237	2.8481874019003e-235	5.6355442628598	3.62556062460446	5.95806506223168e-16	1	75	138	8.34305185368396e-05	1	0	0.852146802887544	2.12764538518194
FBLN2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.05322829910007e-236	3.30629427653495e-235	20.7549852430623	3.62556062460446	6.9721466513343e-16	1	75	138	8.34305185368396e-05	1	0	-4.4933698528022	2.12764538518194
THBS1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.06568068434866e-236	3.31883413125726e-235	8.51441646416408	3.62556062460446	1.63932585561014e-13	1	39	72	6.75838157986831e-08	1	0	4.69862955971092	2.12764538518194
THBS1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.65533606909978e-236	5.11459742925002e-235	8.51441646416408	4.86590303709005	8.16841497919453e-16	1	39	72	8.00183106249986e-08	1	0	4.69862955971092	4.76888847701612
TGFB3	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.76047729217765e-236	5.3969631988321e-235	2.27133259380328	3.62556062460446	2.70812447449514e-13	1	39	72	6.75838157986831e-08	1	0	5.5173632461969	2.12764538518194
COL18A1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.93498585162649e-236	5.88595696262199e-235	5.97907271026778	3.62556062460446	1.28091935407777e-15	1	75	138	8.34305185368396e-05	1	0	6.53030690557814	2.12764538518194
COL4A3	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.99085954836789e-236	6.00933297522738e-235	11.8712245808749	3.62556062460446	1.31790654934835e-15	1	75	138	8.34305185368396e-05	1	0	5.70592842389212	2.12764538518194
COMP	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.06700061716695e-236	6.19153467310162e-235	9.42138366931556	3.62556062460446	1.3683103125505e-15	1	75	138	8.34305185368396e-05	1	0	6.07370924719734	2.12764538518194
MFGE8	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.38754139281984e-236	7.09750941320079e-235	3.62212118452821	3.62556062460446	1.58050146782936e-15	1	75	138	8.34305185368396e-05	1	0	0.638026911711042	2.12764538518194
COL4A4	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.93061534138979e-235	5.696041052341e-234	7.09284144453609	3.62556062460446	1.27802616953862e-14	1	75	138	8.34305185368396e-05	1	0	5.5652249572227	2.12764538518194
LTBP1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.42797315736419e-235	7.10997512649036e-234	3.03492252715843	3.62556062460446	1.60726643341339e-14	1	75	138	8.34305185368396e-05	1	0	6.08994877881647	2.12764538518194
LAMA3	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	3.31518735949303e-235	9.63614459159307e-234	1.52149719654326	4.86590303709005	1.63591107519611e-14	1	39	72	8.00183106249986e-08	1	0	-3.47567207993232	4.76888847701612
FN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.18141615954357e-235	1.20646154485654e-233	3.10932532815277	3.62556062460446	6.432230333231e-12	1	39	72	6.75838157986831e-08	1	0	4.37485559641271	2.12764538518194
FN1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.49504968088976e-235	1.86033393779645e-233	3.10932532815277	4.86590303709005	3.2050447093106e-14	1	39	72	8.00183106249986e-08	1	0	4.37485559641271	4.76888847701612
ANXA1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	6.69291073456574e-235	1.90311461756782e-233	4.22090647549182	3.52363819696346	4.17833704709636e-11	1	76	139	7.42432312429484e-05	1	0	-1.63636700589434	6.38052793608695
ERBIN	ERBB2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	7.52756355517322e-235	2.12504743816545e-233	2.16957080340366	5.41968260141244	2.55129203321878e-11	1	77	140	7.42432312429484e-05	1	0	7.81134982204176	-0.846599696283374
FBN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.11603398539872e-234	3.12808382764612e-233	6.91369858800587	3.62556062460446	7.38790689608466e-14	1	75	138	8.34305185368396e-05	1	0	5.98487878453719	2.12764538518194
THBS1	ITGA2B	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.34923628819928e-234	6.53787460630779e-233	8.51441646416408	4.09530574969659	1.55514430574613e-13	1	75	138	8.34305185368396e-05	1	0	4.69862955971092	-3.19406300382107
THBS1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.47640284824562e-234	6.84324280036324e-233	8.51441646416408	3.62556062460446	1.63932585561014e-13	1	75	138	8.34305185368396e-05	1	0	4.69862955971092	2.12764538518194
TGFB3	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	4.09095430239974e-234	1.12258074703613e-232	2.27133259380328	3.62556062460446	2.70812447449514e-13	1	75	138	8.34305185368396e-05	1	0	5.5173632461969	2.12764538518194
FN1	ITGA2B	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.21770913401371e-233	2.51182573901874e-231	3.10932532815277	4.09530574969659	6.10192680225172e-12	1	75	138	8.34305185368396e-05	1	0	4.37485559641271	-3.19406300382107
FN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.71667314541109e-233	2.62953278776504e-231	3.10932532815277	3.62556062460446	6.432230333231e-12	1	75	138	8.34305185368396e-05	1	0	4.37485559641271	2.12764538518194
ADAM9	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.33599711905177e-232	3.5907210240816e-231	1.99864459381111	4.86590303709005	6.59260622850923e-12	1	39	72	8.00183106249986e-08	1	0	5.03905584021123	4.76888847701612
L1CAM	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.87866631862971e-232	5.01488886687277e-231	5.6355442628598	11.2993539722911	3.58423664129292e-20	1	74	136	0.000100391011554492	1	0	0.852146802887544	-1.42419289241646
COL1A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	6.0018191248253e-232	1.59129312471719e-230	11.5514356806416	2.54410646371506	4.30855798727952e-15	1	96	175	0.000446426963357706	1	0	3.13021546652406	-4.26444388959207
COL1A2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.16003121780615e-231	3.05500838837003e-230	14.539489969346	2.54410646371506	8.32757813093505e-15	1	96	175	0.000446426963357706	1	0	6.21377188238579	-4.26444388959207
COL16A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	4.10796700995824e-231	1.07464416980507e-229	14.3605142228211	2.54410646371506	2.94900824302191e-14	1	96	175	0.000446426963357706	1	0	4.48011297121763	-4.26444388959207
FGF18	FGFR3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	5.43878021041511e-231	1.41336248646814e-229	4.30795400498754	3.91582413412132	6.47692566995034e-14	1	75	137	8.34305185368396e-05	1	0	-2.00428109179857	5.41985819100871
LUM	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	6.10941547085658e-231	1.57719383602903e-229	12.5722106569636	2.54410646371506	4.38579875153009e-14	1	96	175	0.000446426963357706	1	0	6.33039123734819	-4.26444388959207
COL2A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	6.49602541129903e-231	1.66603945842728e-229	12.984899336866	2.54410646371506	4.66333649670556e-14	1	96	175	0.000446426963357706	1	0	-0.287339031071626	-4.26444388959207
COL4A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.5722263356245e-231	1.92944260655783e-229	10.5761767229295	2.54410646371506	5.43591460877172e-14	1	96	175	0.000446426963357706	1	0	3.54837029535751	-4.26444388959207
NCAM1	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	9.74819309134943e-231	2.46786514131969e-229	2.86993929590879	11.2993539722911	1.85982100801691e-18	1	74	136	0.000100391011554492	1	0	6.38323580334826	-1.42419289241646
COL5A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.94632237757915e-230	4.8957493651414e-229	17.0266326792576	2.54410646371506	1.39721685231286e-13	1	96	175	0.000446426963357706	1	0	-0.236737591911396	-4.26444388959207
FGF18	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.21017075010007e-230	5.52401912318005e-229	4.30795400498754	11.2993539722911	4.21670144797222e-18	1	74	136	0.000100391011554492	1	0	-2.00428109179857	-1.42419289241646
COL5A2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	2.31985965435804e-230	5.76147423019047e-229	9.76379076855392	2.54410646371506	1.66537005452372e-13	1	96	175	0.000446426963357706	1	0	9.73974584581672	-4.26444388959207
COL3A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	3.10583197480181e-230	7.66495891139767e-229	15.4828813664986	2.54410646371506	2.22960020684895e-13	1	96	175	0.000446426963357706	1	0	6.6669008563757	-4.26444388959207
COL4A5	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	4.32883674058581e-230	1.06164721062867e-228	5.1829896871266	2.54410646371506	3.10756517755322e-13	1	96	175	0.000446426963357706	1	0	4.96969836823193	-4.26444388959207
LAMB2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.64782885257648e-230	1.86398015015591e-228	11.3736102802397	2.54410646371506	5.49018779186791e-13	1	96	175	0.000446426963357706	1	0	3.59744690965299	-4.26444388959207
LGALS3BP	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	9.7182228472426e-230	2.35396953410987e-228	4.63500200637282	2.54410646371506	6.97647259935849e-13	1	96	175	0.000446426963357706	1	0	7.18615204441281	-4.26444388959207
TNC	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.10219283718267e-229	2.65337711233424e-228	7.90024870839831	2.54410646371506	7.91237065529515e-13	1	96	175	0.000446426963357706	1	0	7.1177718691393	-4.26444388959207
FBLN1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.27487292749012e-229	3.05036668748246e-228	8.506706004047	2.54410646371506	9.15199845290887e-13	1	96	175	0.000446426963357706	1	0	6.6690562803165	-4.26444388959207
COL4A6	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.92135060385666e-229	4.56932107244457e-228	10.5911561128844	2.54410646371506	1.3792902315849e-12	1	96	175	0.000446426963357706	1	0	3.37047907439822	-4.26444388959207
L1CAM	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	2.68619142936133e-229	6.34976817398425e-228	5.6355442628598	2.54410646371506	1.92835060464663e-12	1	96	175	0.000446426963357706	1	0	0.852146802887544	-4.26444388959207
FGF2	FGFR3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	2.99397210460805e-229	7.0349380469952e-228	2.91959966170079	3.91582413412132	3.56545659674139e-12	1	75	137	8.34305185368396e-05	1	0	6.78316923736396	5.41985819100871
LAMA5	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.15102176710422e-229	1.20313151274506e-227	4.43886046893751	2.54410646371506	3.69779153882009e-12	1	96	175	0.000446426963357706	1	0	5.24447399851964	-4.26444388959207
COL18A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.77502016961518e-229	1.34089817429408e-227	5.97907271026778	2.54410646371506	4.14574460859317e-12	1	96	175	0.000446426963357706	1	0	6.53030690557814	-4.26444388959207
COL4A3	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.9417768026734e-229	1.37150189257002e-227	11.8712245808749	2.54410646371506	4.2654550844259e-12	1	96	175	0.000446426963357706	1	0	5.70592842389212	-4.26444388959207
COMP	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	6.1690219826219e-229	1.41562820232797e-227	9.42138366931556	2.54410646371506	4.42858879685119e-12	1	96	175	0.000446426963357706	1	0	6.07370924719734	-4.26444388959207
LAMA1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.64944864257575e-229	1.74514165543414e-227	19.0889999832196	2.54410646371506	5.49135059917581e-12	1	96	175	0.000446426963357706	1	0	3.760877413366	-4.26444388959207
NPNT	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.1694385940681e-228	2.65253008273019e-227	10.4726064637046	2.54410646371506	8.3951113659256e-12	1	96	175	0.000446426963357706	1	0	-4.73287437579532	-4.26444388959207
FGF2	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.21666795057254e-228	2.74379599887739e-227	2.91959966170079	11.2993539722911	2.32123491302577e-16	1	74	136	0.000100391011554492	1	0	6.78316923736396	-1.42419289241646
LAMB1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.04533334229027e-228	1.13130788772269e-226	6.82400650136481	2.54410646371506	3.62192042417559e-11	1	96	175	0.000446426963357706	1	0	0.165445413308486	-4.26444388959207
COL4A4	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.76197625782261e-228	1.28465879748272e-226	7.09284144453609	2.54410646371506	4.13638070588794e-11	1	96	175	0.000446426963357706	1	0	5.5652249572227	-4.26444388959207
COL6A2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.25322029579932e-228	1.5989683393661e-226	2.65823227793001	2.54410646371506	5.20690803721509e-11	1	96	175	0.000446426963357706	1	0	5.3004732665922	-4.26444388959207
LTBP1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.24635476961049e-228	1.5989683393661e-226	3.03492252715843	2.54410646371506	5.20197944521948e-11	1	96	175	0.000446426963357706	1	0	6.08994877881647	-4.26444388959207
LAMC1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	8.11451084390146e-228	1.77884584086421e-226	2.50004794896821	2.54410646371506	5.82520728836119e-11	1	96	175	0.000446426963357706	1	0	-5.97837217781497	-4.26444388959207
JAM3	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.09270903490416e-227	2.38210569609107e-226	7.48819539288686	2.54410646371506	7.84428877677293e-11	1	96	175	0.000446426963357706	1	0	-6.38298410719035	-4.26444388959207
FBN1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	3.33083509124164e-227	7.22110325858133e-226	6.91369858800587	2.54410646371506	2.39112439715481e-10	1	96	175	0.000446426963357706	1	0	5.98487878453719	-4.26444388959207
HSPG2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	4.47442398859158e-227	9.64705479738098e-226	2.95888030988042	2.54410646371506	3.21207867374419e-10	1	96	175	0.000446426963357706	1	0	0.382938945398603	-4.26444388959207
SPTBN2	PTPRA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	4.96526117845451e-227	1.06468223301943e-225	4.80096496314168	1.9360102867328	9.47303460594681e-15	1	74	136	0.000100391011554492	1	0	7.97690946899829	4.90872889304281
THBS1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.39089455599361e-227	1.57618859987603e-225	8.51441646416408	2.54410646371506	5.30574099453454e-10	1	96	175	0.000446426963357706	1	0	4.69862955971092	-4.26444388959207
COL11A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.09054889965582e-226	2.31314263905375e-225	10.096904422955	2.54410646371506	7.82878169836175e-10	1	96	175	0.000446426963357706	1	0	6.23914963799098	-4.26444388959207
TGFB3	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.22095691756473e-226	2.5758252389914e-225	2.27133259380328	2.54410646371506	8.7649487095312e-10	1	96	175	0.000446426963357706	1	0	5.5173632461969	-4.26444388959207
SPTAN1	PTPRA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	1.22759669888816e-226	2.57598366119632e-225	2.31976859459162	1.9360102867328	2.34208545990993e-14	1	74	136	0.000100391011554492	1	0	-2.73003163336567	4.90872889304281
AGRN	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.43865448650585e-226	3.00280861970689e-225	1.48868153591019	2.54410646371506	1.03277458881281e-09	1	96	175	0.000446426963357706	1	0	5.49459840573809	-4.26444388959207
NCAM1	PTPRA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	5.10783343797603e-226	1.06048351378931e-224	2.86993929590879	1.9360102867328	9.74504284473916e-14	1	74	136	0.000100391011554492	1	0	6.38323580334826	4.90872889304281
LAMA3	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.48019490813735e-225	3.05699201027945e-224	1.52149719654326	2.54410646371506	1.06259543340892e-08	1	96	175	0.000446426963357706	1	0	-3.47567207993232	-4.26444388959207
FN1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	2.89996866639306e-225	5.95784138582532e-224	3.10932532815277	2.54410646371506	2.08181601287624e-08	1	96	175	0.000446426963357706	1	0	4.37485559641271	-4.26444388959207
ADAM9	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.96508106018178e-223	1.21911344167465e-221	1.99864459381111	2.54410646371506	4.28218463637292e-06	1	96	175	0.000446426963357706	1	0	5.03905584021123	-4.26444388959207
S100B	APP	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	9.97972634518147e-218	2.02903866209804e-216	2.00225386426943	1.17532993066678	2.65791103390427e-11	1	42	77	4.49769326322895e-07	1	0	7.14302176322998	6.25514036583782
