L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
L1CAM	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.63828262646021e-09	1.75182696690795e-09	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	4	8	0.218874390352188	1	0	-4.2002798230114	-3.36998738355518
CD86	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.69494097581785e-09	1.80348399397368e-09	3.08373627429498	4.17454751241299	7.63967113350367e-08	1	1	2	0.148949811388635	1	0	5.58167140491352	7.89310438148017
CD80	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.69494097581785e-09	1.80348399397368e-09	4.17454751241299	3.08373627429498	7.63967113350367e-08	1	1	2	0.148949811388635	1	0	7.89310438148017	5.58167140491352
TGM2	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.93895918003369e-09	2.05805986676794e-09	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	4	8	0.218874390352188	1	0	5.65994735902681	-3.36998738355518
SPP1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.01152833363076e-09	2.12985352972668e-09	2.67806719132361	2.38896724692182	1.08001823026099e-08	1	2	4	0.406058325687083	1	0	5.89846355553667	-3.36998738355518
TGM2	SDC4	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	2.10200051276797e-09	2.21479078418479e-09	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	9	17	0.176880180760142	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.10200051276797e-09	2.21479078418479e-09	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	9	17	0.176880180760142	1	0	5.65994735902681	2.46133119232703
TGFB3	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.2502344856258e-09	2.36520997029281e-09	2.74834847373539	2.38896724692182	1.20818296526363e-08	1	2	4	0.406058325687083	1	0	6.07285085133452	-3.36998738355518
L1CAM	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.33510622180274e-09	2.44846089276404e-09	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	2	5	0.2740126729504	1	0	-4.2002798230114	-3.36998738355518
TGM2	ITGB3	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.76367189152278e-09	2.89081418193182e-09	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	2	5	0.2740126729504	1	0	5.65994735902681	-3.36998738355518
CD86	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	3.23474227327799e-09	3.36724978808696e-09	3.08373627429498	4.17454751241299	7.63967113350367e-08	1	3	6	0.258643125228831	1	0	5.58167140491352	7.89310438148017
CD80	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	3.23474227327799e-09	3.36724978808696e-09	4.17454751241299	3.08373627429498	7.63967113350367e-08	1	3	6	0.258643125228831	1	0	7.89310438148017	5.58167140491352
L1CAM	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	6.93714096028781e-09	7.20395407414503e-09	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	2	4	0.2740126729504	1	0	-4.2002798230114	-3.36998738355518
TGM2	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	8.21032520939356e-09	8.50566064858038e-09	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	2	4	0.2740126729504	1	0	5.65994735902681	-3.36998738355518
L1CAM	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	9.73746651101783e-09	1.00636017530136e-08	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	2	5	0.406058325687083	1	0	-4.2002798230114	-3.36998738355518
TGM2	ITGB3	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.1524598855451e-08	1.18821639750712e-08	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	2	5	0.406058325687083	1	0	5.65994735902681	-3.36998738355518
L1CAM	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.97612741138492e-08	2.03258819456734e-08	2.62327150260782	2.38896724692182	1.06101097057971e-07	1	2	4	0.406058325687083	1	0	-4.2002798230114	-3.36998738355518
TGM2	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	2.33880914277891e-08	2.39991817026245e-08	1.29178780039669	2.38896724692182	1.25573996103898e-07	1	2	4	0.406058325687083	1	0	5.65994735902681	-3.36998738355518
TGFB3	ITGB8	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	4.15321654337702e-08	4.25163399701155e-08	2.74834847373539	2.04270861648707	1.8871125752533e-06	1	2	5	0.2740126729504	1	0	6.07285085133452	2.56008658088574
TGM2	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	4.73515821959355e-08	4.82450082751041e-08	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	9	0.295439783999555	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	4.73515821959355e-08	4.82450082751041e-08	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	4	9	0.295439783999555	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	5.44391315206777e-08	5.49479084507775e-08	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	3	7	0.295439783999555	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	5.44391315206777e-08	5.49479084507775e-08	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	3	7	0.295439783999555	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	5.44391315206777e-08	5.49479084507775e-08	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	3	7	0.295439783999555	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	5.44391315206777e-08	5.49479084507775e-08	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	3	7	0.295439783999555	1	0	5.65994735902681	2.46133119232703
TGM2	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.35293875508129e-07	1.36239986525668e-07	1.29178780039669	1.10698686651405	2.02075135518578e-06	1	1	3	0.406058325687083	1	0	5.65994735902681	2.46133119232703
IL6ST	OSMR	R-HSA-6788467	REACTOME_IL_6_TYPE_CYTOKINE_RECEPTOR_LIGAND_INTERACTIONS	3.2229050259116e-07	3.23789528184607e-07	1.62011622526586	1.73876777615207	4.48553380519206e-05	1	2	4	0.125637169646905	1	0	-6.29354238175804	5.01039198273482
RIMS2	ABCA1	R-HSA-8963896	REACTOME_HDL_ASSEMBLY	1.49918939388132e-06	1.49918939388132e-06	1.92346330790247	2.05984263577776	3.49203874062551e-06	1	1	2	0.655222381627952	1	0	4.95484608179853	-4.87905228797607
RIMS2	ABCA1	R-HSA-8963898	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY	1.49918939388132e-06	1.49918939388132e-06	1.92346330790247	2.05984263577776	3.49203874062551e-06	1	1	2	0.655222381627952	1	0	4.95484608179853	-4.87905228797607
