L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.16626201141999e-33	1.40092237589081e-33	11.566441654541	13.8531538930867	9.980162541838e-19	1	1	2	3.4184502018563e-08	1	0	7.80662672944929	-6.2406795308802
UBC	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	1.52506692430428e-33	1.82824287913585e-33	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	2	4	1.27200472274268e-06	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	2.15441168286233e-33	2.57752259452667e-33	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	2	4	1.27200472274268e-06	1	0	1.31124413699656	4.41072532279917
ADAM28	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	2.49662414065896e-33	2.9809692239468e-33	12.7122795460957	17.7737760861523	8.89390135757856e-21	1	1	2	5.29822537805613e-07	1	0	-5.55252127354411	-6.2406795308802
GDF11	ACVR1B	R-HSA-1181150	REACTOME_SIGNALING_BY_NODAL	3.73093024263761e-33	4.44583903164601e-33	1.81051813293519	1.6668082535768	5.51356053610589e-15	1	5	10	0.000384405588820245	1	0	-6.2406795308802	5.68988367337673
ADAM17	ERBB4	R-HSA-8847993	REACTOME_ERBB2_ACTIVATES_PTK6_SIGNALING	6.01384272962345e-33	7.15192053702231e-33	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	1	3	1.27200472274268e-06	1	0	6.84087758851854	4.41072532279917
ALOX5AP	ALOX5	R-HSA-9018678	REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS	7.1556878703071e-33	8.49293371485752e-33	15.6921169705025	10.0699619838748	8.42829892116922e-23	1	2	4	0.000276894219162464	1	0	-2.62353977956236	2.69157526345574
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	7.67938247767422e-33	9.09641138724506e-33	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	6	11	0.00116007413208627	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	9.56782028740262e-33	1.13108687358007e-32	3.40619783913545	13.441220411549	8.53919170581534e-18	1	6	11	0.00116007413208627	1	0	4.1914671301087	4.9837220378414
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	1.10278933578868e-32	1.29855075634289e-32	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	3	7	0.000744269927180229	1	0	8.0244868049102	4.52038483304017
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	1.10278933578868e-32	1.29855075634289e-32	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	3	7	0.000744269927180229	1	0	8.0244868049102	4.52038483304017
FYN	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.1756262358481e-32	1.38159224960888e-32	1.02015240608861	11.566441654541	1.09131467602132e-16	1	1	2	1.03790985309869e-08	1	0	-6.06156477921816	7.80662672944929
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	1.19253979864407e-32	1.39871563809531e-32	2.21220725727801	17.7737760861523	1.86253642647096e-15	1	1	2	2.53037011113963e-09	1	0	-0.939022131345595	-6.2406795308802
ADAM17	ERBB4	R-HSA-6785631	REACTOME_ERBB2_REGULATES_CELL_MOTILITY	2.40553479695848e-32	2.81589073291022e-32	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	2	4	1.27200472274268e-06	1	0	6.84087758851854	4.41072532279917
VASP	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	2.82556256319894e-32	3.30109755426568e-32	1.48124789981651	8.919537004486	1.47361125235447e-15	1	1	2	4.37885939318977e-09	1	0	-5.89827306758834	-0.366226356628371
MMP7	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	4.25337843209401e-32	4.95950571085961e-32	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	2	4	4.64952288020879e-06	1	0	-3.81424458751365	4.41072532279917
GNAS	ADCY8	R-HSA-381676	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	5.80016667869121e-32	6.74990157344766e-32	3.40619783913545	13.441220411549	8.53919170581534e-18	1	7	14	0.00625351011155231	1	0	4.1914671301087	4.9837220378414
UBC	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	7.4481222840575e-32	8.65083463731971e-32	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	2	4	4.64952288020879e-06	1	0	8.0244868049102	4.41072532279917
VEGFA	RET	R-HSA-9830364	REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT	7.71771786663752e-32	8.94655838132544e-32	1.70299899440925	6.39165593365013	1.4824947838243e-17	1	1	3	1.73313306578611e-05	1	0	-6.2406795308802	5.23784421453772
ALOX5AP	ALOX5	R-HSA-2142691	REACTOME_SYNTHESIS_OF_LEUKOTRIENES_LT_AND_EOXINS_EX	8.36612251882888e-32	9.6794091932962e-32	15.6921169705025	10.0699619838748	8.42829892116922e-23	1	2	4	0.000628506376683597	1	0	-2.62353977956236	2.69157526345574
HBEGF	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.0521716397122e-31	1.21498349885529e-31	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	2	4	4.64952288020879e-06	1	0	1.31124413699656	4.41072532279917
TNF	TNFRSF1B	R-HSA-5669034	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	1.74824528951895e-31	2.01486957112513e-31	9.54643428399328	4.32843533599083	4.36828175657236e-19	1	1	2	6.32624288616689e-07	1	0	4.98185570787895	8.66507579891345
NRP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	3.24758005377903e-31	3.73565566879784e-31	1.03115643751621	8.919537004486	1.69370537835575e-14	1	1	2	4.37885939318977e-09	1	0	-2.90768596206382	-0.366226356628371
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	8.04056717994689e-31	9.23118962774671e-31	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	4	8	0.00116007413208627	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	1.0017823960478e-30	1.14791572061523e-30	3.40619783913545	13.441220411549	8.53919170581534e-18	1	4	8	0.00116007413208627	1	0	4.1914671301087	4.9837220378414
ADAM17	ERBB4	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	1.17481515340552e-30	1.34361043406724e-30	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	2	4	4.64952288020879e-06	1	0	6.84087758851854	4.41072532279917
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.54560212889616e-30	1.76429153145509e-30	5.14508028528768	8.919537004486	2.18804844127757e-19	1	4	9	0.00663792671771398	1	0	2.59175308821683	-0.366226356628371
MMP9	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.79405648961299e-30	2.04399184026518e-30	14.7218489488995	12.3368834303179	5.80787200688917e-23	1	1	2	0.000175755748429253	1	0	5.96647787249181	1.04431899592698
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	1.88856510199098e-30	2.1394181515913e-30	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	6	12	0.0062134151421521	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	1.88856510199098e-30	2.1394181515913e-30	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	6	12	0.0062134151421521	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	1.88856510199098e-30	2.1394181515913e-30	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	6	12	0.0062134151421521	1	0	4.1914671301087	4.99454287731042
GNAS	ADCY8	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	2.3529823588605e-30	2.65043484573532e-30	3.40619783913545	13.441220411549	8.53919170581534e-18	1	6	12	0.0062134151421521	1	0	4.1914671301087	4.9837220378414
GNAS	ADCY8	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	2.3529823588605e-30	2.65043484573532e-30	3.40619783913545	13.441220411549	8.53919170581534e-18	1	6	12	0.0062134151421521	1	0	4.1914671301087	4.9837220378414
GNAS	ADCY8	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	2.3529823588605e-30	2.65043484573532e-30	3.40619783913545	13.441220411549	8.53919170581534e-18	1	6	12	0.0062134151421521	1	0	4.1914671301087	4.9837220378414
YWHAZ	CSF2RB	R-HSA-912526	REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING	2.76643295226719e-30	3.11028337571283e-30	2.14063456809179	8.57635899760438	5.67472350083986e-18	1	6	11	0.00319802769777108	1	0	1.51893619520169	4.97683137445816
ALOX5AP	ALOX5	R-HSA-2142688	REACTOME_SYNTHESIS_OF_5_EICOSATETRAENOIC_ACIDS	6.46201122135982e-30	7.25154266757859e-30	15.6921169705025	10.0699619838748	8.42829892116922e-23	1	1	2	0.000276894219162464	1	0	-2.62353977956236	2.69157526345574
NRG1	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	1.06394043349053e-29	1.1916931309453e-29	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	1	2	4.0271232118316e-06	1	0	3.88034384524645	4.41072532279917
ICAM3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.1152523218735e-28	1.24682703400465e-28	6.44589507955832	12.3368834303179	3.6103895157864e-21	1	1	2	0.000175755748429253	1	0	3.34286849232053	1.04431899592698
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	1.19381892496424e-28	1.33216803402552e-28	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	1	2	7.20094236634042e-06	1	0	8.0244868049102	4.52038483304017
SPP1	ITGA4	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	5.22836179335599e-28	5.82338057954016e-28	2.21220725727801	17.7737760861523	1.86253642647096e-15	1	1	2	5.29822537805613e-07	1	0	-0.939022131345595	-6.2406795308802
ICAM5	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.79700690703088e-28	6.44471717597288e-28	4.08467800051156	12.3368834303179	1.87665630006727e-20	1	1	2	0.000175755748429253	1	0	-1.98234956614577	1.04431899592698
C3	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.02471507653858e-27	1.1370908934824e-27	6.19331696315365	12.3368834303179	3.3172946573993e-20	1	1	2	0.000175755748429253	1	0	1.46898344991115	1.04431899592698
ADAM17	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	1.70512971925122e-27	1.88861306566415e-27	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	1	2	5.29822537805613e-07	1	0	6.84087758851854	6.42138509010675
MMP7	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	1.71569550931898e-27	1.89679670196932e-27	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	1	2	4.0271232118316e-06	1	0	-3.81424458751365	4.41072532279917
ICAM2	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.72875108166087e-27	1.90769758918953e-27	5.82596101081349	12.3368834303179	5.59645979498863e-20	1	1	2	0.000175755748429253	1	0	4.29045756907541	1.04431899592698
UBC	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	3.00436703661116e-27	3.30923823036322e-27	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	1	2	4.0271232118316e-06	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	4.24417010173788e-27	4.66624226655159e-27	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	1	2	4.0271232118316e-06	1	0	1.31124413699656	4.41072532279917
ITGAM	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.73320845335813e-27	8.48662765929192e-27	16.3485734032423	12.3368834303179	2.50345990551201e-19	1	1	2	0.000175755748429253	1	0	-5.7325311973305	1.04431899592698
CAP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	8.28345623573529e-27	9.0738043536403e-27	5.14508028528768	8.919537004486	2.18804844127757e-19	1	2	5	0.00934568129319021	1	0	2.59175308821683	-0.366226356628371
VASP	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.04093522146819e-26	1.13816543446248e-26	1.48124789981651	8.919537004486	1.47361125235447e-15	1	4	9	0.00663792671771398	1	0	-5.89827306758834	-0.366226356628371
SPP1	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	2.21037372297105e-26	2.41241885304153e-26	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	1	2	5.29822537805613e-07	1	0	-0.939022131345595	6.42138509010675
ADAM15	ITGA5	R-HSA-1566977	REACTOME_FIBRONECTIN_MATRIX_FORMATION	2.96812797892705e-26	3.23352628361213e-26	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	1	2	5.29822537805613e-07	1	0	-6.2406795308802	6.42138509010675
VEGFA	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	3.48772654041645e-26	3.79266438001571e-26	1.70299899440925	1.03115643751621	1.40119825160643e-13	1	4	8	0.00134854036221542	1	0	-6.2406795308802	-2.90768596206382
ADAM17	ERBB4	R-HSA-1250342	REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	4.73888019878218e-26	5.14383905213266e-26	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	1	2	4.0271232118316e-06	1	0	6.84087758851854	4.41072532279917
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	5.08226607609325e-26	5.50655689188325e-26	3.40619783913545	9.56995624577153	6.85377830993325e-18	1	2	5	0.0062134151421521	1	0	4.1914671301087	4.99454287731042
ALOX5AP	ALOX5	R-HSA-9018679	REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	5.60141052104086e-26	6.05804724829962e-26	15.6921169705025	10.0699619838748	8.42829892116922e-23	1	1	2	0.0257797520723708	1	0	-2.62353977956236	2.69157526345574
GNAS	ADCY8	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	6.33204669909215e-26	6.83586234965283e-26	3.40619783913545	13.441220411549	8.53919170581534e-18	1	2	5	0.0062134151421521	1	0	4.1914671301087	4.9837220378414
NRP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.19640616227904e-25	1.28926801241983e-25	1.03115643751621	8.919537004486	1.69370537835575e-14	1	4	9	0.00663792671771398	1	0	-2.90768596206382	-0.366226356628371
VEGFA	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	1.85570676959346e-25	1.99613863323837e-25	1.70299899440925	6.39165593365013	1.4824947838243e-17	1	4	9	0.023258246893365	1	0	-6.2406795308802	5.23784421453772
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.3418211096345e-25	2.51450935692769e-25	11.566441654541	14.7362718578068	2.81138562457847e-23	1	1	2	0.091267603780782	1	0	7.80662672944929	6.27981671569481
FYN	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	2.55025080495047e-24	2.73339269399539e-24	1.02015240608861	1.03115643751621	1.02456626907103e-11	1	4	8	0.00134854036221542	1	0	-6.06156477921816	-2.90768596206382
FYN	SPN	R-HSA-210991	REACTOME_BASIGIN_INTERACTIONS	2.90439737044057e-24	3.10739288557889e-24	1.02015240608861	3.96241854831403	2.70681219713068e-16	1	1	2	0.000103585497222679	1	0	-6.06156477921816	6.88785228570979
UBC	TLR4	R-HSA-937072	REACTOME_TRAF6_MEDIATED_INDUCTION_OF_TAK1_COMPLEX_WITHIN_TLR4_COMPLEX	1.27054808870976e-23	1.35691808400667e-23	3.72147799813483	5.03070304126681	2.30228873878473e-18	1	4	9	0.0653780803425027	1	0	8.0244868049102	4.52038483304017
NRG1	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	2.00362348535994e-23	2.13600575135694e-23	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	4	9	0.0878491328215627	1	0	3.88034384524645	4.41072532279917
CAP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	4.12066627573325e-23	4.38509405813324e-23	5.14508028528768	8.919537004486	2.18804844127757e-19	1	1	2	0.0137231956589367	1	0	2.59175308821683	-0.366226356628371
VASP	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	5.57875871808306e-23	5.92619031084624e-23	1.48124789981651	8.919537004486	1.47361125235447e-15	1	2	5	0.00934568129319021	1	0	-5.89827306758834	-0.366226356628371
NRG1	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	6.19264951328223e-23	6.56662834712166e-23	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	3	7	0.0878491328215627	1	0	3.88034384524645	4.41072532279917
B2M	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	8.32539781222771e-23	8.81252215230486e-23	3.25565429651832	14.7362718578068	9.99474453104029e-21	1	1	2	0.091267603780782	1	0	-2.38849676569512	6.27981671569481
NRG1	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	1.61488652865642e-22	1.70634912850953e-22	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	3	6	0.0653780803425027	1	0	3.88034384524645	4.41072532279917
NRP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	6.4119852710608e-22	6.76317174350406e-22	1.03115643751621	8.919537004486	1.69370537835575e-14	1	2	5	0.00934568129319021	1	0	-2.90768596206382	-0.366226356628371
FARP2	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	1.42758125424813e-21	1.5031146539438e-21	1.25256168248729	1.03115643751621	5.73532452816597e-09	1	4	8	0.00134854036221542	1	0	5.64334320570093	-2.90768596206382
B2M	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.49894778871758e-21	2.62653491173309e-21	3.25565429651832	11.566441654541	3.2870570169316e-18	1	1	3	0.091267603780782	1	0	-2.38849676569512	7.80662672944929
FYN	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.76406182472645e-21	2.90007892682196e-21	1.02015240608861	14.7362718578068	3.31829090083442e-19	1	1	2	0.091267603780782	1	0	-6.06156477921816	6.27981671569481
MMP7	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	3.23101529746375e-21	3.38406339050151e-21	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	4	9	0.0878491328215627	1	0	-3.81424458751365	4.41072532279917
UBC	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	5.65785467279075e-21	5.91548027960784e-21	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	4	9	0.0878491328215627	1	0	8.0244868049102	4.41072532279917
HBEGF	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	7.99266446130439e-21	8.34199420174602e-21	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	4	9	0.0878491328215627	1	0	1.31124413699656	4.41072532279917
ADAM17	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	8.8959571252386e-21	9.26856265928001e-21	1.55631472933652	2.78879934520925	6.07430460914042e-15	1	1	2	0.00121017466623236	1	0	6.84087758851854	6.42138509010675
MMP7	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	9.98618026562605e-21	1.03863233773149e-20	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	3	7	0.0878491328215627	1	0	-3.81424458751365	4.41072532279917
UBC	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	1.7486873777278e-20	1.81559367739739e-20	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	3	7	0.0878491328215627	1	0	8.0244868049102	4.41072532279917
GDF11	ACVR2A	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	2.14977240311376e-20	2.22814952197729e-20	1.81051813293519	2.14382479033917	1.37004025155265e-15	1	1	3	0.0250353145420992	1	0	-6.2406795308802	-3.35018620942279
HBEGF	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	2.47031291296893e-20	2.55593901047219e-20	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	3	7	0.0878491328215627	1	0	1.31124413699656	4.41072532279917
MMP7	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	2.60414350095307e-20	2.68974683402938e-20	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	3	6	0.0653780803425027	1	0	-3.81424458751365	4.41072532279917
UBC	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	4.56013485514928e-20	4.70190070556842e-20	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	3	6	0.0653780803425027	1	0	8.0244868049102	4.41072532279917
NRG1	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	6.29236952512381e-20	6.47680104568778e-20	9.32017664817934	6.46078034964051	6.56035709135477e-19	1	3	6	0.32900221675308	1	0	3.88034384524645	4.41072532279917
HBEGF	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	6.44195192407252e-20	6.61935507516574e-20	3.30168227086631	6.46078034964051	2.61699532675012e-16	1	3	6	0.0653780803425027	1	0	1.31124413699656	4.41072532279917
FYN	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	8.29659595921533e-20	8.51042575197862e-20	1.02015240608861	11.566441654541	1.09131467602132e-16	1	1	3	0.091267603780782	1	0	-6.06156477921816	7.80662672944929
GDF11	ACVR1B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	8.65149784466903e-20	8.85925250989265e-20	1.81051813293519	1.6668082535768	5.51356053610589e-15	1	1	3	0.0250353145420992	1	0	-6.2406795308802	5.68988367337673
ADAM17	ERBB4	R-HSA-1250196	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	8.92430756620148e-20	9.12296509764089e-20	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	4	9	0.0878491328215627	1	0	6.84087758851854	4.41072532279917
SPP1	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	1.15319026161478e-19	1.17684544646842e-19	2.21220725727801	2.78879934520925	7.87417117992756e-14	1	1	2	0.00121017466623236	1	0	-0.939022131345595	6.42138509010675
ADAM15	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	1.54852378353661e-19	1.57759163612859e-19	1.03646729567784	2.78879934520925	1.05735729424929e-13	1	1	2	0.00121017466623236	1	0	-6.2406795308802	6.42138509010675
ADAM17	ERBB4	R-HSA-1963640	REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING	2.75825819122351e-19	2.80524725751351e-19	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	3	7	0.0878491328215627	1	0	6.84087758851854	4.41072532279917
VASP	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	2.77519458736141e-19	2.81767205553531e-19	1.48124789981651	8.919537004486	1.47361125235447e-15	1	1	2	0.0137231956589367	1	0	-5.89827306758834	-0.366226356628371
ADAM17	ERBB4	R-HSA-1253288	REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	7.19284045707635e-19	7.29053608297891e-19	1.55631472933652	6.46078034964051	2.92203823997617e-15	1	3	6	0.0653780803425027	1	0	6.84087758851854	4.41072532279917
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	3.11983489263388e-18	3.15684988288546e-18	3.30168227086631	14.236710900615	4.14525204463036e-15	1	4	9	0.154703944962506	1	0	1.31124413699656	-6.2406795308802
NRP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	3.18968926919347e-18	3.22207190136802e-18	1.03115643751621	8.919537004486	1.69370537835575e-14	1	1	2	0.0137231956589367	1	0	-2.90768596206382	-0.366226356628371
MMP7	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	1.01469873664e-17	1.02326882732109e-17	4.73135537759719	6.46078034964051	1.05791403793534e-16	1	3	6	0.32900221675308	1	0	-3.81424458751365	4.41072532279917
UBC	ERBB4	R-HSA-1250347	REACTOME_SHC1_EVENTS_IN_ERBB4_SIGNALING	1.77684642752389e-17	1.78883190089673e-17	3.72147799813483	6.46078034964051	1.85252105975537e-16	1	3	6	0.32900221675308	1	0	8.0244868049102	4.41072532279917
