L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
NTN1	NEO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	6.9818248356524e-94	1.24923195977659e-93	6.31133322449915	3.65001217952682	5.97848763159945e-26	1	8	15	1.07734212305409e-09	1	0	3.59825340058117	10.262028734502
COL2A1	ITGA2B	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	7.64342233821473e-94	1.36651417784095e-93	12.4648774225364	4.78651448520662	1.5772249780286e-28	1	6	11	4.67865474508793e-12	1	0	-1.90468204584009	-2.21906280733357
FGF2	FGFR3	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	7.73423831583444e-94	1.38164433274066e-93	2.71622166198719	4.31154980546657	5.64655612583704e-23	1	11	20	2.43783071198105e-08	1	0	5.71189646530738	3.78482664227893
NTN1	UNC5C	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	7.90143888357197e-94	1.4103847343738e-93	6.31133322449915	8.31618566442262	2.43027663331266e-27	1	7	14	1.79602301593524e-09	1	0	3.59825340058117	3.95523937908089
COL1A2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	8.62197938041405e-94	1.53776996457385e-93	15.1740157116214	3.20030458801524	2.32720063544333e-27	1	7	13	1.11622285343522e-10	1	0	-5.86021199384557	4.25124048484411
TNC	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	9.08318061469884e-94	1.61873442239605e-93	3.48853335438201	2.05867387603558	4.10123011978286e-23	1	6	12	3.10721601736393e-11	1	0	6.32301403503044	6.00974111617657
EFEMP1	EGFR	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	9.33845150995219e-94	1.66289969870201e-93	11.3923930033149	2.94423504526955	2.05789934943251e-23	1	7	13	3.08251160963042e-11	1	0	5.03123410087125	7.53156166875061
WNT2	FZD3	R-HSA-4086398	REACTOME_CA2_PATHWAY	1.11901518612579e-93	1.99104455029393e-93	14.3582406761005	1.84261944375253	1.46472400856138e-19	1	10	19	1.23523949184951e-08	1	0	8.1194927960935	1.26106755145079
TNC	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.14094804699229e-93	2.02683929111678e-93	3.48853335438201	2.05867387603558	4.10123011978286e-23	1	5	10	7.13932696666315e-13	1	0	6.32301403503044	6.00974111617657
TNC	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.14094804699229e-93	2.02683929111678e-93	3.48853335438201	2.05867387603558	4.10123011978286e-23	1	5	10	7.13932696666315e-13	1	0	6.32301403503044	6.00974111617657
COL4A3	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.19901025904055e-93	2.12829086521267e-93	8.80422002751505	1.08281017639009	1.89731119304267e-16	1	7	13	3.2318392593948e-12	1	0	4.53693454579206	5.75985948617286
EFEMP1	EGFR	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.25950107288351e-93	2.23388871783073e-93	11.3923930033149	2.94423504526955	2.05789934943251e-23	1	6	11	7.13932696666315e-13	1	0	5.03123410087125	7.53156166875061
CDH1	EGFR	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	1.45655737522462e-93	2.58134334831475e-93	14.4910068130763	2.94423504526955	4.38880293480366e-28	1	9	17	1.72680806021138e-08	1	0	-1.89442820736345	7.53156166875061
COL2A1	ITGA2B	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.57831806129536e-93	2.79491215771018e-93	12.4648774225364	4.78651448520662	1.5772249780286e-28	1	4	9	7.01461290838695e-12	1	0	-1.90468204584009	-2.21906280733357
L1CAM	EGFR	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	1.62283134810049e-93	2.8714599051572e-93	6.33813360585231	2.94423504526955	3.57620701026886e-23	1	7	13	3.08251160963042e-11	1	0	-6.11374720714115	7.53156166875061
APP	GPC1	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.76494832323736e-93	3.1204509942906e-93	1.35930178861428	5.00691578798958	7.96907991833576e-23	1	6	12	3.10721601736393e-11	1	0	-6.04136393118457	-6.41308271357405
COL4A4	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.78374020462267e-93	3.15118028237534e-93	3.02335733757583	1.08281017639009	2.82258657104315e-16	1	7	13	3.2318392593948e-12	1	0	5.18975365305213	5.75985948617286
WNT5A	FZD3	R-HSA-4086398	REACTOME_CA2_PATHWAY	2.09388810189782e-93	3.69616769291528e-93	3.26472780059703	1.84261944375253	2.74077439887933e-19	1	10	19	1.23523949184951e-08	1	0	7.06081237488364	1.26106755145079
L1CAM	ERBB3	R-HSA-1227990	REACTOME_SIGNALING_BY_ERBB2_IN_CANCER	2.1136294383641e-93	3.72806835376544e-93	6.33813360585231	9.21580486886601	6.36864928218103e-28	1	9	17	1.72680806021138e-08	1	0	-6.11374720714115	4.31882150282944
L1CAM	EGFR	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	2.18875455086239e-93	3.85752873881272e-93	6.33813360585231	2.94423504526955	3.57620701026886e-23	1	6	11	7.13932696666315e-13	1	0	-6.11374720714115	7.53156166875061
THBS1	ITGA2B	R-HSA-8936459	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	2.4075962333261e-93	4.23987570111765e-93	3.86078585151145	4.78651448520662	2.25593350663558e-24	1	13	25	1.50613647768312e-06	1	0	-2.93426932998715	-2.21906280733357
FGF18	FGFR3	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	2.95854705269341e-93	5.20601699658344e-93	5.82520407623583	4.31154980546657	2.15995438746197e-22	1	11	20	2.43783071198105e-08	1	0	2.45653968442106	3.78482664227893
L1CAM	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	4.77801055778623e-93	8.40102171302098e-93	6.33813360585231	3.20030458801524	1.28965620487265e-26	1	7	13	1.11622285343522e-10	1	0	-6.11374720714115	4.25124048484411
FGF2	SDC4	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	8.55254479548571e-93	1.50258320443112e-92	2.71622166198719	2.05867387603558	3.86163787817635e-22	1	6	12	3.10721601736393e-11	1	0	5.71189646530738	6.00974111617657
SORBS1	ITGA1	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.02436986152896e-92	1.79828451320296e-92	3.90777421857631	1.08281017639009	1.62096061267207e-15	1	7	13	3.2318392593948e-12	1	0	7.37794137017019	5.75985948617286
FGF2	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.07429431331935e-92	1.88296640631249e-92	2.71622166198719	2.05867387603558	3.86163787817635e-22	1	5	10	7.13932696666315e-13	1	0	5.71189646530738	6.00974111617657
FGF2	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.07429431331935e-92	1.88296640631249e-92	2.71622166198719	2.05867387603558	3.86163787817635e-22	1	5	10	7.13932696666315e-13	1	0	5.71189646530738	6.00974111617657
COL1A2	ITGA2B	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	3.88431149924262e-92	6.80287653161472e-92	15.1740157116214	4.78651448520662	8.01530106274376e-27	1	6	11	4.67865474508793e-12	1	0	-5.86021199384557	-2.21906280733357
DCN	EGFR	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	3.96838755407559e-92	6.94467821963229e-92	19.6313425016704	2.94423504526955	8.7450710185998e-22	1	7	13	3.08251160963042e-11	1	0	7.89710696567909	7.53156166875061
DCN	EGFR	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	5.35226678282702e-92	9.35913212690112e-92	19.6313425016704	2.94423504526955	8.7450710185998e-22	1	6	11	7.13932696666315e-13	1	0	7.89710696567909	7.53156166875061
FBLN2	ITGB3	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	5.40132732221927e-92	9.43753044641286e-92	20.7529728718039	3.20030458801524	1.45789868218201e-25	1	7	13	1.11622285343522e-10	1	0	3.98749657110974	4.25124048484411
COL1A2	ITGA2B	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.02085600359985e-92	1.40035742424069e-91	15.1740157116214	4.78651448520662	8.01530106274376e-27	1	4	9	7.01461290838695e-12	1	0	-5.86021199384557	-2.21906280733357
SLIT2	SDC1	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	8.54361345651804e-92	1.48929655334932e-91	6.29497860362887	3.73278625209753	2.54634258799143e-26	1	4	9	5.8466948545076e-12	1	0	-0.712284200399591	-4.38143131264462
