L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
CD80	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.48865544141631e-18	1.62944301029444e-18	6.51839713149273	6.88554451973144	4.61724107925421e-10	1	1	2	5.6781363770023e-05	1	0	-6.25161388630902	7.48518635303806
ABCA1	RXRA	R-HSA-192105	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	1.61356683468439e-18	1.76070816891372e-18	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	6	0.0571319529603059	1	0	8.09811327653548	4.55214671702056
ABCA1	RXRA	R-HSA-193368	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL	1.61356683468439e-18	1.76070816891372e-18	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	6	0.0571319529603059	1	0	8.09811327653548	4.55214671702056
TGFB1	TGFBR1	R-HSA-3304349	REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	1.91998074847123e-18	2.08860771713511e-18	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	2	5	0.0113680376951025	1	0	-2.64576510074393	5.7989603829035
TGFB1	TGFBR1	R-HSA-3304351	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX_IN_CANCER	1.91998074847123e-18	2.08860771713511e-18	2.46828720681576	1.00186807409562	2.32034509366462e-11	1	2	5	0.0113680376951025	1	0	-2.64576510074393	5.7989603829035
HSPH1	SCARF1	R-HSA-2173782	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	4.26739329619526e-18	4.63504564171362e-18	2.82660891234121	2.91419459602993	4.15598770510186e-12	1	2	5	0.0213797532869934	1	0	-1.25221631917109	3.67837561253392
GDF11	ACVR1B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	7.93704927303644e-18	8.60761411177224e-18	1.93109136379653	2.31789209880466	1.47855912880299e-13	1	1	3	0.037723049469042	1	0	2.46984328792126	-3.52482613565519
UBC	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.03231699091323e-17	1.1178156373999e-17	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	10	19	0.0846056796703014	1	0	1.0885298100563	5.38236898062194
UBC	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.32049605511465e-17	1.42767261088965e-17	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	5	10	0.0426076958784556	1	0	1.0885298100563	5.38236898062194
UBC	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	2.30744574203436e-17	2.49091237595758e-17	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	6	11	0.0412148909656977	1	0	1.0885298100563	5.38236898062194
UBC	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	3.34516064493392e-17	3.6056235348448e-17	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	3	7	0.0426076958784556	1	0	1.0885298100563	5.38236898062194
HBEGF	PRLR	R-HSA-1170546	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	6.10600479528009e-17	6.57140150223742e-17	3.27261658145217	13.3109521391073	1.44571961198116e-13	1	4	9	0.139463356098907	1	0	5.72085514950281	5.03751436758392
FYN	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	6.21625295462442e-17	6.6798699938582e-17	2.06426053422308	10.4222515491313	2.97836211992623e-16	1	1	3	0.593176212026247	1	0	4.23615043922175	3.11851243726319
FABP5	RXRA	R-HSA-1368082	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	1.58436042465207e-16	1.69993686900359e-16	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	3	7	0.279304068275686	1	0	5.88150849279911	4.55214671702056
ABCA1	RXRA	R-HSA-1368082	REACTOME_RORA_ACTIVATES_GENE_EXPRESSION	2.33554970758997e-16	2.50212153802507e-16	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	3	7	0.279304068275686	1	0	8.09811327653548	4.55214671702056
B2M	TYROBP	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	2.8123749628342e-16	3.00838897539537e-16	4.5156635827043	10.4222515491313	1.34747911925029e-15	1	1	3	0.593176212026247	1	0	2.50538077538203	3.11851243726319
PSEN1	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	7.77107056038806e-16	8.30011469838725e-16	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	7	14	0.0514832411272578	1	0	-6.25161388630902	5.38236898062194
FABP5	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	8.16897033290064e-16	8.71192304384871e-16	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	2	5	0.426085545778531	1	0	5.88150849279911	4.55214671702056
ADAM17	ITGA5	R-HSA-8941332	REACTOME_RUNX2_REGULATES_GENES_INVOLVED_IN_CELL_MIGRATION	8.83682548401513e-16	9.40995292867976e-16	1.34927225839675	2.4554419409284	3.81222134418986e-11	1	1	2	0.0048145875100996	1	0	5.33514782527529	-4.20935122820725
FYN	SPN	R-HSA-210991	REACTOME_BASIGIN_INTERACTIONS	8.89910746438665e-16	9.46200281604966e-16	2.06426053422308	3.55884249840401	1.58793816395094e-14	1	1	2	0.236731708473986	1	0	4.23615043922175	3.77080316104965
ABCA1	RXRA	R-HSA-200425	REACTOME_CARNITINE_METABOLISM	1.20421060608775e-15	1.27845516977136e-15	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	2	5	0.426085545778531	1	0	8.09811327653548	4.55214671702056
FABP5	RXRA	R-HSA-159418	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	2.27626208623662e-15	2.40935687088913e-15	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	1	3	0.67142074470029	1	0	5.88150849279911	4.55214671702056
FABP5	RXRA	R-HSA-193807	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	2.27626208623662e-15	2.40935687088913e-15	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	1	3	0.67142074470029	1	0	5.88150849279911	4.55214671702056
NRP1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	2.45345647916181e-15	2.59302436270694e-15	1.42796094333709	7.83057517149714	3.40420885466014e-14	1	2	5	0.379276050648288	1	0	2.96917171284008	6.35933492681303
ABCA1	RXRA	R-HSA-159418	REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS	3.35550116450021e-15	3.53579674945843e-15	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	1	3	0.67142074470029	1	0	8.09811327653548	4.55214671702056
ABCA1	RXRA	R-HSA-193807	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	3.35550116450021e-15	3.53579674945843e-15	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	1	3	0.67142074470029	1	0	8.09811327653548	4.55214671702056
TYROBP	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	5.2969576736879e-15	5.57325203818727e-15	10.4222515491313	16.4164808043328	1.505424743782e-14	1	1	2	0.593176212026247	1	0	3.11851243726319	-1.98835437255083
FABP5	RXRA	R-HSA-9031528	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	5.59004662687494e-15	5.86414995330418e-15	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	1	3	0.905855955520037	1	0	5.88150849279911	4.55214671702056
FABP5	RXRA	R-HSA-9632974	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	5.59004662687494e-15	5.86414995330418e-15	11.8838121323788	2.10167308768104	7.52034905271844e-15	1	1	3	0.905855955520037	1	0	5.88150849279911	4.55214671702056
PSEN1	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	5.87682296045919e-15	6.1558412612525e-15	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	10	19	0.0846056796703014	1	0	-6.25161388630902	5.38236898062194
PSEN1	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	7.51738235852193e-15	7.86262510387627e-15	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	5	10	0.0426076958784556	1	0	-6.25161388630902	5.38236898062194
ABCA1	RXRA	R-HSA-9031528	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	8.24044299621985e-15	8.59343095322189e-15	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	1	3	0.905855955520037	1	0	8.09811327653548	4.55214671702056
ABCA1	RXRA	R-HSA-9632974	REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	8.24044299621985e-15	8.59343095322189e-15	4.99867194609084	2.10167308768104	1.10859554163051e-14	1	1	3	0.905855955520037	1	0	8.09811327653548	4.55214671702056
FYN	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	8.632735515153e-15	8.98924966622127e-15	2.06426053422308	6.88554451973144	6.7501360089411e-13	1	3	6	0.185073763568295	1	0	4.23615043922175	7.48518635303806
VEGFA	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	9.7551663748893e-15	1.01430743161588e-14	3.92093203204012	1.42796094333709	5.63878289570011e-13	1	4	9	0.278179801300223	1	0	3.10052950320012	2.96917171284008
PSEN1	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1.31359361864278e-14	1.36381925700265e-14	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	6	11	0.0412148909656977	1	0	-6.25161388630902	5.38236898062194
PSEN1	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.90434886353862e-14	1.97425888055546e-14	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	3	7	0.0426076958784556	1	0	-6.25161388630902	5.38236898062194
VASP	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	3.21699169862542e-14	3.33019961763863e-14	1.04577575431397	7.83057517149714	4.46362579440177e-13	1	2	5	0.379276050648288	1	0	-5.84858413476887	6.35933492681303
GDF11	ACVR2B	R-HSA-1433617	REACTOME_REGULATION_OF_SIGNALING_BY_NODAL	6.94768171095114e-14	7.18164463825989e-14	1.93109136379653	1.22573882835056	1.29425405643405e-09	1	1	3	0.037723049469042	1	0	2.46984328792126	3.85240888840565
DLL4	NOTCH2	R-HSA-1980145	REACTOME_SIGNALING_BY_NOTCH2	8.83172836904955e-14	9.11578980782015e-14	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	7	14	0.0514832411272578	1	0	3.22645115720045	5.38236898062194
FYN	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	2.14965748973201e-13	2.21555939817635e-13	2.06426053422308	1.42796094333709	1.24256741698596e-11	1	4	9	0.278179801300223	1	0	4.23615043922175	2.96917171284008
HSPH1	SCARF1	R-HSA-3000484	REACTOME_SCAVENGING_BY_CLASS_F_RECEPTORS	6.02413878412149e-13	6.19976965246322e-13	2.82660891234121	2.91419459602993	4.15598770510186e-12	1	1	3	0.525299400099676	1	0	-1.25221631917109	3.67837561253392
DLL4	NOTCH2	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	6.67893871976081e-13	6.86365463777457e-13	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	10	19	0.0846056796703014	1	0	3.22645115720045	5.38236898062194
DLL4	NOTCH2	R-HSA-9013695	REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8.54341477417178e-13	8.76693434675186e-13	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	5	10	0.0426076958784556	1	0	3.22645115720045	5.38236898062194
UBC	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	1.45303623327028e-12	1.48888763525228e-12	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	4	9	0.416710255033554	1	0	1.0885298100563	5.38236898062194
DLL4	NOTCH2	R-HSA-350054	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	1.49288337263413e-12	1.52750095808651e-12	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	6	11	0.0412148909656977	1	0	3.22645115720045	5.38236898062194
FYN	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	1.72089774116191e-12	1.75825442150551e-12	2.06426053422308	6.51839713149273	1.34560983478903e-10	1	3	6	0.185073763568295	1	0	4.23615043922175	-6.25161388630902
CD274	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	2.09866197513413e-12	2.14112045439985e-12	4.58381004451618	6.51839713149273	1.64099244603085e-10	1	3	6	0.185073763568295	1	0	-1.62566314066718	-6.25161388630902
DLL4	NOTCH2	R-HSA-2197563	REACTOME_NOTCH2_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.16426961407508e-12	2.20486918836509e-12	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	3	7	0.0426076958784556	1	0	3.22645115720045	5.38236898062194
FYN	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	3.49863090569773e-12	3.55912596458588e-12	2.06426053422308	16.4164808043328	9.94330304159444e-12	1	1	2	0.593176212026247	1	0	4.23615043922175	-1.98835437255083
CD86	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	5.90498043211339e-12	5.98982210498858e-12	6.88554451973144	6.51839713149273	4.61724107925421e-10	1	3	6	0.185073763568295	1	0	7.48518635303806	-6.25161388630902
CD80	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	5.90498043211339e-12	5.98982210498858e-12	6.51839713149273	6.88554451973144	4.61724107925421e-10	1	3	6	0.185073763568295	1	0	-6.25161388630902	7.48518635303806
UBC	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	9.06228801880908e-12	9.17930465032885e-12	3.95714186803172	1.19827988835285	1.21938804656846e-11	1	3	6	0.699392121885949	1	0	1.0885298100563	5.38236898062194
TIMP3	ADAM17	R-HSA-1251985	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	1.17645101630804e-11	1.18993469557805e-11	2.18468350054544	1.34927225839675	7.60435572109604e-10	1	2	5	0.249339552002027	1	0	5.7544474489328	5.33514782527529
B2M	TREM2	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.5828606131709e-11	1.59871186394658e-11	4.5156635827043	16.4164808043328	4.49857763610634e-11	1	1	2	0.593176212026247	1	0	2.50538077538203	-1.98835437255083
VEGFB	NRP1	R-HSA-399955	REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION	1.85361765863706e-11	1.86950580999681e-11	1.279965212397	1.42796094333709	1.07144738972317e-09	1	4	9	0.278179801300223	1	0	2.48052225077401	2.96917171284008
B2M	TFRC	R-HSA-9013423	REACTOME_RAC3_GTPASE_CYCLE	6.26707556020945e-11	6.31177652711537e-11	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	3	7	0.185073763568295	1	0	2.50538077538203	6.8452985793494
PSEN1	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	8.2719133495108e-10	8.31904675890972e-10	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	4	9	0.416710255033554	1	0	-6.25161388630902	5.38236898062194
B2M	TFRC	R-HSA-917937	REACTOME_IRON_UPTAKE_AND_TRANSPORT	2.28737297323824e-09	2.29713416658065e-09	4.5156635827043	1.55736403437935	1.91956346149259e-08	1	4	9	0.416710255033554	1	0	2.50538077538203	6.8452985793494
PSEN1	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	5.1590221581181e-09	5.1736784710673e-09	1.07273248232493	1.19827988835285	6.94178990839195e-09	1	3	6	0.699392121885949	1	0	-6.25161388630902	5.38236898062194
DLL4	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	9.40093018426357e-08	9.41426483700721e-08	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	4	9	0.416710255033554	1	0	3.22645115720045	5.38236898062194
DLL4	NOTCH2	R-HSA-2979096	REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	5.86316672797417e-07	5.86316672797417e-07	2.84253765509008	1.19827988835285	7.88926086689213e-07	1	3	6	0.699392121885949	1	0	3.22645115720045	5.38236898062194
