L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
CXCL10	SDC4	R-HSA-9820952	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	1.72921033456272e-12	1.85995550620039e-12	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	4	9	0.125699750345902	1	0	-6.4630722594743	3.0114242783289
CXCL10	SDC4	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.72921033456272e-12	1.85995550620039e-12	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	4	9	0.125699750345902	1	0	-6.4630722594743	3.0114242783289
FN1	ITGB3	R-HSA-354194	REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	1.7182171447372e-12	1.85995550620039e-12	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	3	7	0.0522301166740255	1	0	-5.66147506137305	7.68923862885459
NCAM1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	3.01140595651036e-12	3.23121661027024e-12	2.42032996405542	1.16620185052652	1.26968689374483e-09	1	3	7	0.172786026396856	1	0	5.35145755057554	4.28134834871644
UBB	MET	R-HSA-416550	REACTOME_SEMA4D_MEDIATED_INHIBITION_OF_CELL_ATTACHMENT_AND_MIGRATION	3.67308099568549e-12	3.9316231046051e-12	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	3	6	0.280249091090325	1	0	-0.0360146558728392	5.3123876015343
PPFIBP2	PTPRS	R-HSA-388844	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	3.71310922938859e-12	3.96484544833019e-12	1.00720229952137	1.04383367869465	8.47738119122552e-05	1	3	6	0.00737276858296972	1	0	3.74820592813772	4.05715038784344
CXCL10	SDC4	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.87831567909154e-12	4.10152809227666e-12	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	3	7	0.125699750345902	1	0	-6.4630722594743	3.0114242783289
CXCL10	SDC4	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	3.87831567909154e-12	4.10152809227666e-12	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	3	7	0.125699750345902	1	0	-6.4630722594743	3.0114242783289
CXCL10	SDC4	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	3.87831567909154e-12	4.10152809227666e-12	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	3	7	0.125699750345902	1	0	-6.4630722594743	3.0114242783289
CXCL10	SDC4	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	3.87831567909154e-12	4.10152809227666e-12	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	3	7	0.125699750345902	1	0	-6.4630722594743	3.0114242783289
FN1	ITGB8	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	4.84742211506839e-12	5.1141462984334e-12	3.59475854533892	3.15041134139059	6.11139213812648e-05	1	3	6	0.00855679685163015	1	0	-5.66147506137305	4.80809506152151
TGM2	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	6.37111506795073e-12	6.68967082134827e-12	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	2	5	0.0847437952298585	1	0	-4.62464986525431	7.68923862885459
TGM2	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	6.37111506795073e-12	6.68967082134827e-12	1.52932329164696	3.14061293072772	2.65034489901417e-08	1	2	5	0.0847437952298585	1	0	-4.62464986525431	7.68923862885459
TGM2	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	1.14467117503961e-11	1.19904985318876e-11	1.52932329164696	1.9994312088371	1.98029632218679e-10	1	1	3	0.386648967903377	1	0	-4.62464986525431	3.0114242783289
UBB	MET	R-HSA-8851907	REACTOME_MET_ACTIVATES_PI3K_AKT_SIGNALING	1.62688107094724e-11	1.70012927082402e-11	1.43046995494219	4.61039720333352	6.57284494297917e-11	1	1	3	0.627866733064276	1	0	-0.0360146558728392	5.3123876015343
FN1	CD44	R-HSA-1630316	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.67269428363542e-11	1.73159196967892e-11	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	1	3	0.377989299310903	1	0	-5.66147506137305	5.5756060905464
FN1	CD44	R-HSA-2142845	REACTOME_HYALURONAN_METABOLISM	1.67269428363542e-11	1.73159196967892e-11	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	1	3	0.377989299310903	1	0	-5.66147506137305	5.5756060905464
FN1	CD44	R-HSA-2160916	REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION	1.67269428363542e-11	1.73159196967892e-11	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	1	3	0.377989299310903	1	0	-5.66147506137305	5.5756060905464
FN1	CD44	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.67269428363542e-11	1.73159196967892e-11	3.59475854533892	2.52880355562862	3.09726280179179e-10	1	1	3	0.377989299310903	1	0	-5.66147506137305	5.5756060905464
NCAM1	ROBO1	R-HSA-428543	REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	2.22984180396628e-11	2.30295137130944e-11	2.42032996405542	1.16620185052652	1.26968689374483e-09	1	1	3	0.259931635162474	1	0	5.35145755057554	4.28134834871644
CD274	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	2.91981548509791e-11	3.00850146945837e-11	6.56575369469783	5.50134194101781	1.2310699743312e-08	1	3	7	0.172786026396856	1	0	5.01306834413732	6.73247420964505
CD86	CD80	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	2.97335808943294e-11	3.04942073823239e-11	3.03931938542175	5.50134194101781	4.421059650597e-07	1	4	8	0.0677684228577226	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-389513	REACTOME_CTLA4_INHIBITORY_SIGNALING	2.97335808943294e-11	3.04942073823239e-11	5.50134194101781	3.03931938542175	4.421059650597e-07	1	4	8	0.0677684228577226	1	0	6.73247420964505	2.63196896395825
TNF	TNFRSF1B	R-HSA-5669034	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	4.68056534637614e-11	4.78916315023637e-11	2.46355951778462	2.17840922745468	1.45509597774175e-07	1	1	2	0.0179350807491967	1	0	1.88029035023928	6.31588353982509
FN1	ITGB3	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	5.53087669447985e-11	5.63306379276123e-11	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	2	5	0.0847437952298585	1	0	-5.66147506137305	7.68923862885459
FN1	ITGB3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.53087669447985e-11	5.63306379276123e-11	3.59475854533892	3.14061293072772	2.30081087501155e-07	1	2	5	0.0847437952298585	1	0	-5.66147506137305	7.68923862885459
EFNA5	EPHA2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	1.56954457378386e-10	1.59485980884489e-10	7.15221131481233	3.99557751854465	1.04988067873763e-09	1	1	2	0.386648967903377	1	0	-6.21374881149801	1.64906134529086
CXCL10	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	4.24271292093423e-10	4.30123309915401e-10	6.47183292000103	1.9994312088371	7.33994965246651e-09	1	1	3	0.386648967903377	1	0	-6.4630722594743	3.0114242783289
CD86	CD80	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	1.04857389892622e-09	1.05817182935118e-09	3.03931938542175	5.50134194101781	4.421059650597e-07	1	3	7	0.172786026396856	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-389359	REACTOME_CD28_DEPENDENT_VAV1_PATHWAY	1.04857389892622e-09	1.05817182935118e-09	5.50134194101781	3.03931938542175	4.421059650597e-07	1	3	7	0.172786026396856	1	0	6.73247420964505	2.63196896395825
CD274	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	3.04708913054498e-09	3.06795960404186e-09	6.56575369469783	5.50134194101781	1.2310699743312e-08	1	1	3	0.627866733064276	1	0	5.01306834413732	6.73247420964505
LAMB1	ITGA1	R-HSA-416700	REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	1.37094574418122e-08	1.37719151066951e-08	2.86699367603889	2.35785292404439	3.36712640989876e-08	1	1	2	0.638087773757333	1	0	-5.21467352370504	5.73296703038698
CD86	CD80	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.09428083599746e-07	1.09428083599746e-07	3.03931938542175	5.50134194101781	4.421059650597e-07	1	1	3	0.627866733064276	1	0	2.63196896395825	6.73247420964505
CD80	CD86	R-HSA-389357	REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING	1.09428083599746e-07	1.09428083599746e-07	5.50134194101781	3.03931938542175	4.421059650597e-07	1	1	3	0.627866733064276	1	0	6.73247420964505	2.63196896395825
