L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.15901854942606e-49	2.42621216346522e-49	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	6	11	9.44083927128532e-07	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.15901854942606e-49	2.42621216346522e-49	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	6	11	9.44083927128532e-07	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.40279364770086e-49	2.91706758528522e-49	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	6	11	9.44083927128532e-07	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.40279364770086e-49	2.91706758528522e-49	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	6	11	9.44083927128532e-07	1	0	6.5695203595606	-5.95305678721919
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	1.72272121239033e-49	3.57052449300701e-49	2.05487257195855	5.78970492647317	3.97335410755342e-15	1	9	17	4.94997564138815e-05	1	0	-1.39063821020999	-2.04684389501395
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.89178595006274e-49	5.97382097578751e-49	11.4455905418167	12.9907021611148	6.51513570724411e-14	1	5	10	5.25820314899633e-07	1	0	-0.336583724608113	6.0277376851527
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.23067673039366e-48	2.5339835629089e-48	4.03137536308105	10.989538701412	2.70666375816616e-19	1	8	15	7.18074322938798e-05	1	0	3.97442598633081	-5.19253405910747
UBC	NOTCH1	R-HSA-8986944	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	1.84057671291156e-48	3.7773927310734e-48	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	15	28	0.000794955858697269	1	0	3.83073089347309	5.27286760177124
ADAM15	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.60630506482438e-48	5.33146443227919e-48	1.53114347477818	2.07826981282619	1.063381616313e-11	1	6	11	2.84521949452609e-07	1	0	6.59301590703664	-1.80245868588719
TGFB1	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.22687425383651e-48	6.55817809517581e-48	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	5	10	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	3.22687425383651e-48	6.55817809517581e-48	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	5	10	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TNF	TNFRSF1B	R-HSA-6783783	REACTOME_INTERLEUKIN_10_SIGNALING	3.49293683041668e-48	7.07601396613444e-48	9.86697561558859	3.5368052185439	1.29507645757425e-17	1	7	13	1.48223128804936e-05	1	0	-3.74914991333805	5.16792685909877
TNFSF13	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	3.68877025693005e-48	7.42483244023099e-48	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	6	11	9.44083927128532e-07	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	3.68877025693005e-48	7.42483244023099e-48	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	6	11	9.44083927128532e-07	1	0	3.96106931077195	-5.95305678721919
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	3.81403732866924e-48	7.65244550288908e-48	1.46152707204408	7.65254123242469	3.95351206323907e-14	1	11	20	0.000117985032455814	1	0	6.82704897889915	4.33215491868096
MMP2	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	3.90557917080176e-48	7.78636101353494e-48	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	5	10	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	3.90557917080176e-48	7.78636101353494e-48	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	5	10	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
CALM3	PLPP6	R-HSA-191273	REACTOME_CHOLESTEROL_BIOSYNTHESIS	1.41227942382216e-47	2.8066818929124e-47	1.15803973026608	1.57952750890122	5.23902608513079e-10	1	12	22	0.000112972725294433	1	0	0.0905799434324896	-3.07623741332667
ADAM15	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.77767523753399e-47	3.5217036251462e-47	1.53114347477818	2.07826981282619	1.063381616313e-11	1	10	19	8.42925951531462e-05	1	0	6.59301590703664	-1.80245868588719
ABCA1	RXRA	R-HSA-400253	REACTOME_CIRCADIAN_CLOCK	2.5606059216942e-47	5.05679408435206e-47	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	23	43	0.00410586062877125	1	0	-6.20417452604792	4.33072062880602
B2M	TFRC	R-HSA-199992	REACTOME_TRANS_GOLGI_NETWORK_VESICLE_BUDDING	8.81724145887007e-47	1.73580803641705e-46	1.38696062008033	2.06428719840872	1.10903326188333e-08	1	17	31	0.00078554967161628	1	0	1.73911837527151	-3.96213831293091
TNFSF13	SDC2	R-HSA-2022928	REACTOME_HS_GAG_BIOSYNTHESIS	1.02700666665774e-46	2.00922176529925e-46	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	5	10	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.02700666665774e-46	2.00922176529925e-46	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	5	10	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
ADAM15	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.03837520715642e-46	2.02515413072742e-46	1.53114347477818	2.07826981282619	1.063381616313e-11	1	6	11	5.25820314899633e-07	1	0	6.59301590703664	-1.80245868588719
GNAS	ADCY9	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.25979126602428e-46	2.44937744601625e-46	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	8	16	0.00011399461554245	1	0	3.97442598633081	6.1527765739481
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.71857985254986e-46	3.32082506892712e-46	11.9386185175893	16.7973749524467	2.84671674565185e-21	1	9	18	0.00103348307865651	1	0	0.550395704900247	4.87477089537038
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.71857985254986e-46	3.32082506892712e-46	11.9386185175893	16.7973749524467	2.84671674565185e-21	1	9	18	0.00103348307865651	1	0	0.550395704900247	4.87477089537038
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.08530086960136e-46	5.94346302487625e-46	1.50243928958212	2.07826981282619	1.25881358625594e-09	1	6	11	2.84521949452609e-07	1	0	3.98177922727717	-1.80245868588719
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.65371374588734e-45	3.1566329252804e-45	4.03137536308105	10.989538701412	2.70666375816616e-19	1	4	9	2.0431249465354e-05	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	1.65371374588734e-45	3.1566329252804e-45	4.03137536308105	10.989538701412	2.70666375816616e-19	1	4	9	2.0431249465354e-05	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.65371374588734e-45	3.1566329252804e-45	4.03137536308105	10.989538701412	2.70666375816616e-19	1	4	9	2.0431249465354e-05	1	0	3.97442598633081	-5.19253405910747
SPP1	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.1043825721921e-45	4.00470380405042e-45	1.50243928958212	2.07826981282619	1.25881358625594e-09	1	10	19	8.42925951531462e-05	1	0	3.98177922727717	-1.80245868588719
FABP5	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	2.76562325409754e-45	5.2471643612485e-45	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	19	35	0.00411460609443924	1	0	-1.88107147069544	4.33072062880602
DLL1	NOTCH1	R-HSA-8986944	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	4.03450683739244e-45	7.63153702976642e-45	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	15	28	0.000794955858697269	1	0	4.25625476997444	5.27286760177124
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.86759430805832e-45	1.10656132896715e-44	1.50243928958212	12.9907021611148	1.32195722132282e-09	1	5	10	5.25820314899633e-07	1	0	3.98177922727717	6.0277376851527
UBC	NOTCH1	R-HSA-1980143	REACTOME_SIGNALING_BY_NOTCH1	7.69752595565795e-45	1.44731925154287e-44	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	20	38	0.00567218589786986	1	0	3.83073089347309	5.27286760177124
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	9.39858230541679e-45	1.76188348889604e-44	4.03137536308105	10.989538701412	2.70666375816616e-19	1	7	14	0.000241520513295091	1	0	3.97442598633081	-5.19253405910747
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.22921141229799e-44	2.29745466346173e-44	1.50243928958212	2.07826981282619	1.25881358625594e-09	1	6	11	5.25820314899633e-07	1	0	3.98177922727717	-1.80245868588719
GNAS	ADCY9	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.54147014041149e-44	2.8725318937045e-44	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	8	15	7.18074322938798e-05	1	0	3.97442598633081	6.1527765739481
UBC	NOTCH1	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	1.93100682820005e-44	3.58778783464388e-44	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	3	6	5.78213254415478e-09	1	0	3.83073089347309	5.27286760177124
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	2.01354955804409e-44	3.73011540546222e-44	4.03137536308105	10.989538701412	2.70666375816616e-19	1	8	15	0.000241520513295091	1	0	3.97442598633081	-5.19253405910747
FABP5	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	3.14243206833181e-44	5.80425687915405e-44	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	13	24	0.00094368998629219	1	0	-1.88107147069544	4.33072062880602
VCAN	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.65856785423555e-44	6.73777305706722e-44	1.78707147818052	12.9907021611148	8.24267994800524e-09	1	5	10	5.25820314899633e-07	1	0	1.35379241825946	6.0277376851527
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	4.20257306455917e-44	7.71700551036011e-44	1.46152707204408	2.20686592282665	4.35625608131513e-10	1	11	20	0.000117985032455814	1	0	6.82704897889915	5.36668968819985
FABP5	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	1.13907407748745e-43	2.08553504566215e-43	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	22	40	0.007505095628359	1	0	-1.88107147069544	4.33072062880602
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	1.6772384216145e-43	3.06193525806368e-43	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	11	20	0.000362043059159763	1	0	-1.88107147069544	4.33072062880602
UBC	NOTCH1	R-HSA-9012852	REACTOME_SIGNALING_BY_NOTCH3	2.7269293892458e-43	4.96380190274308e-43	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	13	25	0.00134295711705733	1	0	3.83073089347309	5.27286760177124
UBC	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	2.77954945844562e-43	5.04496260087818e-43	3.57563146033348	1.34997641936825	7.31668880740948e-11	1	14	27	0.00145618791931944	1	0	3.83073089347309	5.94446390999845
FARP2	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	3.10116592126001e-43	5.61248472204981e-43	1.87455807946842	1.89828954603297	3.71251029452553e-09	1	6	11	7.51973945581498e-07	1	0	-0.262160712832187	3.76033350574528
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	4.59079991117328e-43	8.23720669776234e-43	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	4	8	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	4.59079991117328e-43	8.23720669776234e-43	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	4	8	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	4.59079991117328e-43	8.23720669776234e-43	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	4	8	1.87440384117608e-06	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	5.55637781332193e-43	9.88500075571154e-43	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	4	8	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	5.55637781332193e-43	9.88500075571154e-43	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	4	8	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
MMP2	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	5.55637781332193e-43	9.88500075571154e-43	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	4	8	1.87440384117608e-06	1	0	6.5695203595606	-5.95305678721919
CALM3	PDE1B	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	5.70516678398345e-43	1.0121030339948e-42	1.15803973026608	5.64723103867455	1.25475421669523e-13	1	8	15	7.18074322938798e-05	1	0	0.0905799434324896	1.07807167979185
UBC	NOTCH1	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	9.45413718076957e-43	1.67245018296431e-42	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	14	27	0.00213911222651957	1	0	3.83073089347309	5.27286760177124
ALOX5AP	ALOX5	R-HSA-2142753	REACTOME_ARACHIDONIC_ACID_METABOLISM	3.28154452381577e-42	5.78879202515816e-42	15.9085124540266	11.519812542446	3.35646561784364e-23	1	3	7	8.58238090186072e-05	1	0	-6.29915988117961	-2.80232844757037
B2M	TYROBP	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.23434152946933e-41	2.16526949862218e-41	1.38696062008033	11.9386185175893	2.32567614739739e-14	1	10	19	0.000597233313430613	1	0	1.73911837527151	0.550395704900247
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.23434152946933e-41	2.16526949862218e-41	1.38696062008033	11.9386185175893	2.32567614739739e-14	1	10	19	0.000597233313430613	1	0	1.73911837527151	0.550395704900247
FARP2	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.35245820451304e-41	2.35928820120607e-41	1.87455807946842	1.89828954603297	3.71251029452553e-09	1	4	9	1.87440384117608e-06	1	0	-0.262160712832187	3.76033350574528
FARP2	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.35245820451304e-41	2.35928820120607e-41	1.87455807946842	1.89828954603297	3.71251029452553e-09	1	4	9	1.87440384117608e-06	1	0	-0.262160712832187	3.76033350574528
TNFSF13	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.4610988043495e-41	2.5277411821804e-41	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	4	8	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.4610988043495e-41	2.5277411821804e-41	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	4	8	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
TNFSF13	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.4610988043495e-41	2.5277411821804e-41	1.60875278493508	6.7440164564611	1.12765893556542e-14	1	4	8	1.87440384117608e-06	1	0	3.96106931077195	-5.95305678721919
DLL1	NOTCH1	R-HSA-1980143	REACTOME_SIGNALING_BY_NOTCH1	1.68728208290658e-41	2.91102513204762e-41	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	20	38	0.00567218589786986	1	0	4.25625476997444	5.27286760177124
SLPI	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	1.75017478920598e-41	3.01125963731878e-41	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	2	5	1.13160812934699e-06	1	0	0.52892351710641	-6.29915988117961
GNAS	ADCY9	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2.0713403423643e-41	3.53478732338255e-41	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	4	9	2.0431249465354e-05	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY9	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	2.0713403423643e-41	3.53478732338255e-41	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	4	9	2.0431249465354e-05	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY9	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	2.0713403423643e-41	3.53478732338255e-41	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	4	9	2.0431249465354e-05	1	0	3.97442598633081	6.1527765739481
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	3.36551551423735e-41	5.71228038632717e-41	1.38696062008033	16.7973749524467	5.57475950734304e-16	1	9	18	0.00103348307865651	1	0	1.73911837527151	4.87477089537038
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	3.36551551423735e-41	5.71228038632717e-41	1.38696062008033	16.7973749524467	5.57475950734304e-16	1	9	18	0.00103348307865651	1	0	1.73911837527151	4.87477089537038
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	4.19320315865178e-41	7.0979287968553e-41	1.38696062008033	11.9386185175893	2.32567614739739e-14	1	3	7	2.43644059470615e-06	1	0	1.73911837527151	0.550395704900247
DLL1	NOTCH1	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	4.23272781665304e-41	7.1455727657476e-41	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	3	6	5.78213254415478e-09	1	0	4.25625476997444	5.27286760177124
GNAS	ADCY9	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.1772087363158e-40	1.98200291261749e-40	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	7	14	0.000241520513295091	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	1.24678016658278e-40	2.09352391608017e-40	4.03137536308105	10.989538701412	2.70666375816616e-19	1	5	10	0.00011399461554245	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY9	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	2.52204859595493e-40	4.22359071535919e-40	4.03137536308105	2.93449394930792	3.3902009035407e-15	1	8	15	0.000241520513295091	1	0	3.97442598633081	6.1527765739481
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	2.74264835921038e-40	4.54454662159398e-40	4.03137536308105	10.989538701412	2.70666375816616e-19	1	6	11	0.00011399461554245	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	2.74264835921038e-40	4.54454662159398e-40	4.03137536308105	10.989538701412	2.70666375816616e-19	1	6	11	0.00011399461554245	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	2.74264835921038e-40	4.54454662159398e-40	4.03137536308105	10.989538701412	2.70666375816616e-19	1	6	11	0.00011399461554245	1	0	3.97442598633081	-5.19253405910747
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	2.74264835921038e-40	4.54454662159398e-40	4.03137536308105	10.989538701412	2.70666375816616e-19	1	6	11	0.00011399461554245	1	0	3.97442598633081	-5.19253405910747
ABCA1	RXRA	R-HSA-1655829	REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	4.09547497975682e-40	6.76831128233495e-40	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	19	35	0.00411460609443924	1	0	-6.20417452604792	4.33072062880602
DLL1	NOTCH1	R-HSA-9012852	REACTOME_SIGNALING_BY_NOTCH3	5.97737393330109e-40	9.85246937037555e-40	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	13	25	0.00134295711705733	1	0	4.25625476997444	5.27286760177124
DLL1	NOTCH2	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	6.09271605812614e-40	1.00162976034116e-39	1.06164985813785	1.34997641936825	1.60380335214991e-07	1	14	27	0.00145618791931944	1	0	4.25625476997444	5.94446390999845
CALM3	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	1.34287759808171e-39	2.19616440519612e-39	1.15803973026608	1.68122778865516	3.57400584177271e-09	1	14	26	0.00131936479704444	1	0	0.0905799434324896	4.15533419045177
CALM3	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.34287759808171e-39	2.19616440519612e-39	1.15803973026608	1.68122778865516	3.57400584177271e-09	1	14	26	0.00131936479704444	1	0	0.0905799434324896	4.15533419045177
DLL1	NOTCH1	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	2.07232770195836e-39	3.38031635540221e-39	1.06164985813785	1.60069739973573	2.52450894650973e-09	1	14	27	0.00213911222651957	1	0	4.25625476997444	5.27286760177124
CALM3	PDE1B	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	4.3569914227798e-39	7.08857671892672e-39	1.15803973026608	5.64723103867455	1.25475421669523e-13	1	7	14	0.000241520513295091	1	0	0.0905799434324896	1.07807167979185
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	4.65347255537088e-39	7.55137148520132e-39	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	13	24	0.00094368998629219	1	0	-6.20417452604792	4.33072062880602
SLPI	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	5.55847912965001e-39	8.99671364283559e-39	10.7587671001445	13.6007524623245	2.13465442344454e-18	1	3	7	4.15611769946172e-05	1	0	0.52892351710641	-6.29915988117961
FABP5	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	1.13881106336637e-38	1.83849189664288e-38	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	8	16	0.000703995472168317	1	0	-1.88107147069544	4.33072062880602
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	1.14795889447829e-38	1.84850816854452e-38	7.03526045472788	1.42633796326735	2.35409293346913e-14	1	15	29	0.00717740860409538	1	0	-1.88107147069544	4.33072062880602
ARTN	RET	R-HSA-8853659	REACTOME_RET_SIGNALING	1.52993589828118e-38	2.45728834813448e-38	4.85866162723582	6.49995521125445	6.56190890513263e-16	1	8	16	0.00108314569949251	1	0	3.00186208735413	-1.9762788729679
ABCA1	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	1.68679858239104e-38	2.70232017791218e-38	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	22	40	0.007505095628359	1	0	-6.20417452604792	4.33072062880602
UBC	NOTCH1	R-HSA-2122947	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	1.6942650142014e-38	2.70737513719714e-38	3.57563146033348	1.60069739973573	1.1517026902564e-12	1	15	28	0.00410586062877125	1	0	3.83073089347309	5.27286760177124
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	2.48373959852695e-38	3.95885397937798e-38	3.50717001438836	1.42633796326735	3.48606003900238e-09	1	11	20	0.000362043059159763	1	0	-6.20417452604792	4.33072062880602
S100A9	TLR4	R-HSA-936964	REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_IKBKE	3.02119587884869e-38	4.80331901751133e-38	18.4885634396239	4.61290488106845	8.26954640670327e-14	1	6	11	3.04101552201337e-05	1	0	4.04781870740767	3.13067103956041
TGFB1	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	7.8581880738703e-38	1.24619750262388e-37	2.05487257195855	6.7440164564611	3.54312557495541e-16	1	3	7	2.53949283700782e-05	1	0	-1.39063821020999	-5.95305678721919
MMP2	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	9.51099213892878e-38	1.50450958771972e-37	1.67940017257643	6.7440164564611	4.28834728487749e-16	1	3	7	2.53949283700782e-05	1	0	6.5695203595606	-5.95305678721919
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.21560484769359e-37	1.91809006118486e-37	9.86697561558859	3.5368052185439	1.29507645757425e-17	1	12	22	0.00446086869263584	1	0	-3.74914991333805	5.16792685909877
