L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ADAM17	ERBB4	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	70	128	1.43440136548138e-06	1	0	7.29936930599439	5.74483040006388
ADAM17	ITGA5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.5896590416355	2.35156648985552	5.49308928756002e-16	1	43	79	4.99276630768804e-12	1	0	7.29936930599439	8.07526829451089
ADAM28	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.375445455263	15.1770063173997	1.21470517786959e-27	1	43	79	4.99276630768804e-12	1	0	7.68169270870018	5.0976613481112
C3	C3AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0	0	3.20057725358691	4.89715724440861	1.09513309072969e-21	1	40	73	1.54002156961954e-10	1	0	2.39344492210027	5.01786377680967
C3	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.20057725358691	16.3722019910173	3.65251440441733e-21	1	43	79	1.38539637082614e-11	1	0	2.39344492210027	4.8319537742462
C3	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.20057725358691	12.5217032139872	4.90080817440586e-24	1	44	81	1.38539637082614e-11	1	0	2.39344492210027	5.80902871863339
C5	C5AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0	0	10.1932303048562	13.1334936540315	4.36436716030289e-27	1	40	73	1.6940586473001e-10	1	0	-3.57721347542601	3.16526804816043
COL7A1	ITGA2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.40983826886096	1.82587311291054	1.87938855050471e-12	1	43	79	4.99276630768804e-12	1	0	-4.63551693170852	1.50730363632828
CXCL13	CXCR5	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0	0	16.6010971969329	10.4990755093477	1.18095343395751e-24	1	40	73	1.6940586473001e-10	1	0	-3.51782657496309	4.01930496965654
GNAS	ADCY1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0	0	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	40	73	1.6940586473001e-10	1	0	-6.31397532931747	-0.0645140772909733
HBEGF	ERBB4	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	70	128	1.43440136548138e-06	1	0	6.33036679532127	5.74483040006388
ICAM2	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.31746051986694	12.3699824135542	7.86684381061077e-24	1	44	81	1.38539637082614e-11	1	0	-2.63928424522828	6.09194252057816
ICAM2	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.31746051986694	16.3722019910173	7.31886154481727e-23	1	43	79	1.38539637082614e-11	1	0	-2.63928424522828	4.8319537742462
ICAM2	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.31746051986694	12.5217032139872	9.82017660020896e-26	1	44	81	1.38539637082614e-11	1	0	-2.63928424522828	5.80902871863339
ICAM3	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.44554517853026	12.3699824135542	1.95220762892473e-25	1	44	81	1.38539637082614e-11	1	0	-6.31397532931747	6.09194252057816
ICAM3	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.44554517853026	12.5217032139872	2.43693965939152e-27	1	44	81	1.38539637082614e-11	1	0	-6.31397532931747	5.80902871863339
ICAM5	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.7633250512016	12.3699824135542	1.75882625130855e-23	1	44	81	1.38539637082614e-11	1	0	-2.16870268302112	6.09194252057816
ICAM5	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.7633250512016	12.5217032139872	2.19554179703391e-25	1	44	81	1.38539637082614e-11	1	0	-2.16870268302112	5.80902871863339
MMP2	SDC2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.39003757627372	7.02714662271295	3.56658779279039e-20	1	43	79	1.29897391193462e-11	1	0	0.709530435951326	1.88082337601345
MMP7	ERBB4	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	70	128	1.43440136548138e-06	1	0	3.77434399675889	5.74483040006388
MMP9	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	14.0080228974083	16.3722019910173	4.93920851823802e-27	1	43	79	1.38539637082614e-11	1	0	7.03507745353074	4.8319537742462
MMP9	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	14.0080228974083	12.5217032139872	6.62724654884351e-30	1	44	81	1.38539637082614e-11	1	0	7.03507745353074	5.80902871863339
NRG1	ERBB4	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	70	128	1.43440136548138e-06	1	0	6.90495468672893	5.74483040006388
RPS19	C5AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	0	0	6.57039345129222	13.1334936540315	1.06429965485351e-24	1	40	73	1.6940586473001e-10	1	0	5.7959681692493	3.16526804816043
SPP1	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.31970943934407	15.1770063173997	2.66285792870034e-24	1	43	79	4.99276630768804e-12	1	0	4.48267476586738	5.0976613481112
SPP1	ITGA5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.31970943934407	2.35156648985552	1.16721688923402e-16	1	43	79	4.99276630768804e-12	1	0	4.48267476586738	8.07526829451089
SPP1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.31970943934407	1.34132651155907	7.36337459360251e-15	1	44	81	1.38539637082614e-11	1	0	4.48267476586738	-2.68914898889273
TGFB1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.62379790205911	1.34132651155907	3.29147396343273e-16	1	44	81	1.38539637082614e-11	1	0	-6.31397532931747	-2.68914898889273
TGFB1	ITGB8	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.62379790205911	1.91793695371209	5.94681506164922e-17	1	44	81	1.38539637082614e-11	1	0	-6.31397532931747	4.46651790607271
TGFB1	SDC2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.62379790205911	7.02714662271295	1.43944167028145e-23	1	43	79	1.29897391193462e-11	1	0	-6.31397532931747	1.88082337601345
TLN1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.37532041259926	1.34132651155907	4.02438854275843e-11	1	44	81	1.38539637082614e-11	1	0	6.16994139245844	-2.68914898889273
VCAN	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.51899530427996	15.1770063173997	7.57756030830676e-20	1	43	79	4.99276630768804e-12	1	0	-6.06802196033256	5.0976613481112
VEGFA	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.5083413743376	5.65176436778406	1.14298157225152e-19	1	72	131	1.10795630940326e-06	1	0	7.98654812386516	2.6718568471367
UBC	ERBB4	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	70	128	1.43440136548138e-06	1	0	6.66064817987658	5.74483040006388
YWHAZ	CSF2RB	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.1312887937113	9.08211240949195	1.16147580518599e-21	1	72	131	1.10795630940326e-06	1	0	-3.51763600569558	-3.46764441946279
ITGAM	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	16.3722019910173	12.5217032139872	1.28320096555879e-26	1	44	81	1.38539637082614e-11	1	0	4.8319537742462	5.80902871863339
ITGB2	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.5217032139872	16.3722019910173	1.28320096555879e-26	1	43	79	1.38539637082614e-11	1	0	5.80902871863339	4.8319537742462
COL9A2	ITGA2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	7.49924647809911	1.82587311291054	4.60770585238688e-19	1	43	79	4.99276630768804e-12	1	0	-5.34806577023979	1.50730363632828
ITGB2	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.5217032139872	12.3699824135542	1.37927757095287e-27	1	44	81	1.38539637082614e-11	1	0	5.80902871863339	6.09194252057816
IL1B	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	5.28216702892499e-315	7.31580133523403e-314	17.9337476788063	1.02082311697848	5.28843311400981e-21	1	86	158	2.18862193986499e-05	1	0	5.58548556180097	-2.3894714813988
GNAS	ADCY1	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	8.12001944713843e-315	1.09719287162688e-313	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	86	158	2.21907152773151e-05	1	0	-6.31397532931747	-0.0645140772909733
NRG1	ERBB4	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	5.37080710083343e-303	7.08435031871839e-302	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	85	155	2.81572248814296e-05	1	0	6.90495468672893	5.74483040006388
MMP7	ERBB4	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	6.50879381793765e-300	8.38574831427316e-299	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	85	155	2.81572248814296e-05	1	0	3.77434399675889	5.74483040006388
HBEGF	ERBB4	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	1.79113397891634e-298	2.25520050981739e-297	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	85	155	2.81572248814296e-05	1	0	6.33036679532127	5.74483040006388
TGFB1	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	3.0838147923533e-297	3.79651865547495e-296	2.62379790205911	7.02714662271295	1.43944167028145e-23	1	34	63	1.90487639005427e-10	1	0	-6.31397532931747	1.88082337601345
UBC	ERBB4	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	2.70617988053659e-296	3.2591818561245e-295	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	85	155	2.81572248814296e-05	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	4.63477014646961e-296	5.46311204498758e-295	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	85	155	2.81572248814296e-05	1	0	7.29936930599439	5.74483040006388
MMP2	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	7.64094608396545e-294	8.81892527191012e-293	1.39003757627372	7.02714662271295	3.56658779279039e-20	1	34	63	1.90487639005427e-10	1	0	0.709530435951326	1.88082337601345
TGFB1	SDC2	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.01692832636366e-280	1.14975161797034e-279	2.62379790205911	7.02714662271295	1.43944167028145e-23	1	78	142	2.55655345959047e-05	1	0	-6.31397532931747	1.88082337601345
C3	C3AR1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.16490957900621e-280	1.29071981353888e-279	3.20057725358691	4.89715724440861	1.09513309072969e-21	1	47	87	1.18138208694486e-07	1	0	2.39344492210027	5.01786377680967
GNAS	ADCY1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	3.15404594090307e-280	3.42615970835353e-279	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	47	87	1.18138208694486e-07	1	0	-6.31397532931747	-0.0645140772909733
MMP2	SDC2	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.51970206909615e-277	2.68445181976782e-276	1.39003757627372	7.02714662271295	3.56658779279039e-20	1	78	142	2.55655345959047e-05	1	0	0.709530435951326	1.88082337601345
C5	C5AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	2.64891352839686e-276	2.76886432968275e-275	10.1932303048562	13.1334936540315	4.36436716030289e-27	1	25	47	3.8926971772385e-12	1	0	-3.57721347542601	3.16526804816043
C5	C5AR2	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	3.70612493632373e-276	3.80220965689509e-275	10.1932303048562	8.65857279536715	9.96682402840169e-27	1	25	47	3.81059722706332e-12	1	0	-3.57721347542601	-3.67922646675566
VCAN	TLR2	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	8.43689211811923e-275	8.49825133352374e-274	1.51899530427996	5.8843386295703	1.19422517473931e-17	1	78	142	2.55655345959047e-05	1	0	-6.06802196033256	-5.80061799508089
CXCL13	CXCR5	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	4.3913296329452e-274	4.34427967259222e-273	16.6010971969329	10.4990755093477	1.18095343395751e-24	1	25	47	3.81059722706332e-12	1	0	-3.51782657496309	4.01930496965654
RPS19	C5AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	6.45967135774595e-274	6.27834724945834e-273	6.57039345129222	13.1334936540315	1.06429965485351e-24	1	25	47	3.8926971772385e-12	1	0	5.7959681692493	3.16526804816043
C3	C5AR2	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	1.68794974697572e-272	1.61228303418026e-271	3.20057725358691	8.65857279536715	4.53937694652575e-23	1	25	47	3.81059722706332e-12	1	0	2.39344492210027	-3.67922646675566
VEGFA	NRP1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	2.72770383085688e-272	2.56126766490629e-271	1.5083413743376	1.66754906986167	3.86101011893501e-15	1	78	142	2.55655345959047e-05	1	0	7.98654812386516	-5.46397449897657
C3	C3AR1	R-HSA-373076	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	4.07221000850504e-271	3.76000724118632e-270	3.20057725358691	4.89715724440861	1.09513309072969e-21	1	25	47	3.81059722706332e-12	1	0	2.39344492210027	5.01786377680967
VCAN	TLR2	R-HSA-983169	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	5.37281408320391e-271	4.87957213458191e-270	1.51899530427996	5.8843386295703	1.19422517473931e-17	1	90	164	9.62417495333046e-05	1	0	-6.06802196033256	-5.80061799508089
UBC	TLR4	R-HSA-983169	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	3.88050574887995e-269	3.46741965303144e-268	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	89	163	0.000111030139594316	1	0	6.66064817987658	6.33520832979857
TGFB1	ITGB8	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	7.89985963537127e-269	6.94686069523125e-268	2.62379790205911	1.91793695371209	5.94681506164922e-17	1	56	103	1.35448708670551e-06	1	0	-6.31397532931747	4.46651790607271
TGFB1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.37245517727376e-268	3.7849065128276e-267	2.62379790205911	1.34132651155907	3.29147396343273e-16	1	56	103	1.35448708670551e-06	1	0	-6.31397532931747	-2.68914898889273
SEMA3D	NRP1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.01699466827866e-268	7.68525391727135e-267	1.02351133157821	1.66754906986167	1.2763375283918e-10	1	78	142	2.55655345959047e-05	1	0	2.62112181718373	-5.46397449897657
GDF11	ACVR2A	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.70755095573628e-267	1.43330792345136e-266	1.41830203971192	2.43549413503917	1.28540128695955e-15	1	56	103	1.35448708670551e-06	1	0	6.1175305463628	5.52025785025303
TGFB1	ACVRL1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	8.4934553365465e-267	7.02294665141307e-266	2.62379790205911	6.10077217183555	1.85831917329187e-20	1	56	102	1.35448708670551e-06	1	0	-6.31397532931747	5.56255914215382
GDF11	ACVR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	9.78338085921254e-267	7.85506231304891e-266	1.41830203971192	1.16616077376105	4.8537281573437e-13	1	56	103	1.24131103815608e-06	1	0	6.1175305463628	-4.45149791358894
SPP1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	9.78164364102265e-267	7.85506231304891e-266	3.31970943934407	1.34132651155907	7.36337459360251e-15	1	56	103	1.35448708670551e-06	1	0	4.48267476586738	-2.68914898889273
TLN1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.346072523932e-263	4.23103454036904e-262	1.37532041259926	1.34132651155907	4.02438854275843e-11	1	56	103	1.35448708670551e-06	1	0	6.16994139245844	-2.68914898889273
TGFB1	SDC2	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	1.87847108554902e-262	1.4657365935129e-261	2.62379790205911	7.02714662271295	1.43944167028145e-23	1	46	85	2.6084453138043e-07	1	0	-6.31397532931747	1.88082337601345
MMP2	SDC2	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	4.65439634071374e-259	3.58129940660474e-258	1.39003757627372	7.02714662271295	3.56658779279039e-20	1	46	85	2.6084453138043e-07	1	0	0.709530435951326	1.88082337601345
ALOX5AP	ALOX5	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.27009255566537e-243	9.63878460052895e-243	14.7976001780956	11.613542795127	9.57217250836777e-29	1	29	54	1.40620521856451e-09	1	0	-1.98996554294888	-1.28391773866105
PTGS2	ALOX5	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.80899184762826e-236	2.10294795079197e-235	1.79871887476581	11.613542795127	2.11702323741363e-21	1	29	54	1.40620521856451e-09	1	0	2.94024914557853	-1.28391773866105
TNF	TNFRSF1B	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	4.63979835829913e-236	3.42726438733029e-235	12.945101806299	3.91386061098809	4.6939318240245e-25	1	29	54	1.9814224695886e-09	1	0	-4.17309033422515	6.74397575053135
MMP9	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.59183467740933e-232	1.16036369905891e-231	14.0080228974083	12.5217032139872	6.62724654884351e-30	1	29	53	1.9814224695886e-09	1	0	7.03507745353074	5.80902871863339
ICAM3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.85341895458897e-230	4.21142091018479e-229	6.44554517853026	12.5217032139872	2.43693965939152e-27	1	29	53	1.9814224695886e-09	1	0	-6.31397532931747	5.80902871863339
MMP9	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.18637556945257e-229	8.4263085317529e-229	14.0080228974083	16.3722019910173	4.93920851823802e-27	1	29	53	1.9814224695886e-09	1	0	7.03507745353074	4.8319537742462
ITGAM	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.08219074091649e-229	2.13441708808467e-228	16.3722019910173	12.5217032139872	1.28320096555879e-26	1	29	53	1.9814224695886e-09	1	0	4.8319537742462	5.80902871863339
ITGB2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.08219074091649e-229	2.13441708808467e-228	12.5217032139872	16.3722019910173	1.28320096555879e-26	1	29	53	1.9814224695886e-09	1	0	5.80902871863339	4.8319537742462
UBC	TLR4	R-HSA-5357801	REACTOME_PROGRAMMED_CELL_DEATH	3.53570113097595e-229	2.41824497106257e-228	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	55	101	8.55083157630213e-06	1	0	6.66064817987658	6.33520832979857
ICAM2	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.35876204925923e-228	1.59360265279221e-227	5.31746051986694	12.5217032139872	9.82017660020896e-26	1	29	53	1.9814224695886e-09	1	0	-2.63928424522828	5.80902871863339
ICAM5	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.27359219618902e-228	3.51996394781773e-227	3.7633250512016	12.5217032139872	2.19554179703391e-25	1	29	53	1.9814224695886e-09	1	0	-2.16870268302112	5.80902871863339
C3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.17715198036683e-226	7.76359758480026e-226	3.20057725358691	12.5217032139872	4.90080817440586e-24	1	29	53	1.9814224695886e-09	1	0	2.39344492210027	5.80902871863339
ICAM2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.75795747454587e-225	1.14577463635107e-224	5.31746051986694	16.3722019910173	7.31886154481727e-23	1	29	53	1.9814224695886e-09	1	0	-2.63928424522828	4.8319537742462
VCAN	TLR2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	5.18449469694095e-224	3.33977914198289e-223	1.51899530427996	5.8843386295703	1.19422517473931e-17	1	51	93	3.78132131138727e-06	1	0	-6.06802196033256	-5.80061799508089
C3	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	8.77317456931369e-224	5.58659621999975e-223	3.20057725358691	16.3722019910173	3.65251440441733e-21	1	29	53	1.9814224695886e-09	1	0	2.39344492210027	4.8319537742462
UBC	TLR4	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.0139717386971e-222	6.3834129913431e-222	3.40616648312256	5.86524880252892	3.51511783795841e-20	1	50	92	4.70767299591273e-06	1	0	6.66064817987658	6.33520832979857
VCAN	TLR2	R-HSA-9705683	REACTOME_SARS_COV_2_HOST_INTERACTIONS	4.07855663510839e-222	2.53878693915735e-221	1.51899530427996	5.8843386295703	1.19422517473931e-17	1	64	118	4.56416983110811e-05	1	0	-6.06802196033256	-5.80061799508089
NRG1	ERBB4	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3.53302275369566e-218	2.17477178394155e-217	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	67	122	8.33260830603449e-05	1	0	6.90495468672893	5.74483040006388
MMP7	ERBB4	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	4.28161284256866e-215	2.60660825800334e-214	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	67	122	8.33260830603449e-05	1	0	3.77434399675889	5.74483040006388
HBEGF	ERBB4	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.17824322929916e-213	7.09507335904061e-213	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	67	122	8.33260830603449e-05	1	0	6.33036679532127	5.74483040006388
B2M	TFRC	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.42469687938767e-213	8.48690399119108e-213	2.35953762700537	2.08277150359185	4.59101461626927e-16	1	47	87	3.72853444194194e-06	1	0	3.88059643622323	-4.3797191892982
UBC	ERBB4	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.78017845624087e-211	1.04916900506111e-210	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	67	122	8.33260830603449e-05	1	0	6.66064817987658	5.74483040006388
ADAM17	ERBB4	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3.04884313999761e-211	1.77795694690387e-210	1.5896590416355	7.00666928414004	3.28058577527394e-18	1	67	122	8.33260830603449e-05	1	0	7.29936930599439	5.74483040006388
GNAS	ADCY1	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	4.23566765403939e-205	2.44433320868523e-204	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	39	71	6.5255806827245e-07	1	0	-6.31397532931747	-0.0645140772909733
NRG1	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.85735159790836e-201	1.0607966858157e-200	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	38	70	1.12499475662354e-06	1	0	6.90495468672893	5.74483040006388
MMP7	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.25089420849365e-198	1.27244427704641e-197	4.90647762810185	7.00666928414004	4.60705833051547e-22	1	38	70	1.12499475662354e-06	1	0	3.77434399675889	5.74483040006388
NRG1	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	4.56679785662074e-197	2.55556162885646e-196	9.5329150450773	7.00666928414004	3.80156789224067e-25	1	32	59	1.82821904484002e-07	1	0	6.90495468672893	5.74483040006388
HBEGF	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	6.19416317761992e-197	3.43156640040144e-196	3.10513081118419	7.00666928414004	1.26780152351645e-20	1	38	70	1.12499475662354e-06	1	0	6.33036679532127	5.74483040006388
GNAS	ADCY1	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.291264780347e-196	7.08277909220039e-196	3.3187853395061	10.0738130890855	2.96512290894829e-21	1	33	60	1.34709077451797e-07	1	0	-6.31397532931747	-0.0645140772909733
UBC	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	9.35860743269313e-195	5.08300835069803e-194	3.40616648312256	7.00666928414004	1.91548986052379e-18	1	38	70	1.12499475662354e-06	1	0	6.66064817987658	5.74483040006388
