L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TGFB1	ACVRL1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.26054321922591e-169	1.16319433694906e-168	3.32181668684796	7.931732705341	1.404744074511e-14	1	55	100	0.00010044724949356	1	0	-5.58331359087569	0.787931849230063
CSF2	SDC2	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	3.30458406350665e-169	3.01948269332177e-168	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	46	85	2.44825517700942e-05	1	0	-5.00521631617233	-0.437591950332544
RPS19	C5AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	8.05717557276802e-168	7.29057051827165e-167	7.98727529043243	14.6050776736467	7.84296070413919e-17	1	44	81	2.59679474562721e-05	1	0	0.995635951119104	5.09092174294694
GDF11	ACVR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.2493350918879e-167	2.01575029388415e-166	2.07587269984185	2.69994271800539	6.26236448467182e-09	1	56	102	0.00010044724949356	1	0	-0.401611784702053	3.65972877605595
FABP5	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	9.44546380747293e-167	8.3839735891093e-166	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	69	127	0.000651017246794827	1	0	3.17882914982144	7.19596111162888
TGFB3	ACVRL1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	8.47976630470745e-166	7.45579452451636e-165	1.28827757204938	7.931732705341	9.4498159905146e-11	1	55	100	0.00010044724949356	1	0	1.04372229982068	0.787931849230063
UBC	TLR4	R-HSA-5357801	REACTOME_PROGRAMMED_CELL_DEATH	1.43992048659855e-165	1.25421111542976e-164	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	56	102	0.000139877302090909	1	0	1.76337487711574	5.19732202381054
TGFB1	CXCR4	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4.10147285979684e-165	3.53941917160246e-164	3.32181668684796	6.4700594444217	3.99242764141838e-14	1	44	81	2.59679474562721e-05	1	0	-5.58331359087569	-6.34767287398693
FABP5	RXRA	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.33314821332877e-164	1.13990287598386e-163	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	56	103	0.000189102071763695	1	0	3.17882914982144	7.19596111162888
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.24958115725684e-164	1.90600876233034e-163	15.8747602811558	1.57426222501424	2.35164758415265e-16	1	73	134	0.000963391956813522	1	0	-3.31335287562582	-5.6995146878798
C3	C3AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.74722579567236e-163	1.46704003744742e-162	6.9878121405443	5.57062461148133	9.41423344494069e-17	1	44	80	2.59679474562721e-05	1	0	4.96089421697397	-6.34767287398693
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	5.37941299637145e-162	4.46129313434483e-161	5.13573038218583	1.57426222501424	5.62348397001262e-14	1	73	134	0.000963391956813522	1	0	2.52886127252879	-5.6995146878798
ABCA1	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	5.40907858563269e-162	4.46129313434483e-161	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	69	127	0.000651017246794827	1	0	-6.34767287398693	7.19596111162888
LPL	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.20133683467704e-161	1.79968941220965e-160	14.9577587828504	1.57426222501424	2.30121435382536e-13	1	73	134	0.000963391956813522	1	0	0.399414836721288	-5.6995146878798
UBC	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.8300426583523e-161	2.29356500659508e-160	4.45515494948184	1.01672426175283	6.56989913766533e-09	1	56	103	0.000160323100868554	1	0	1.76337487711574	5.4136516831527
TGFB1	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	7.8097284982636e-161	6.27471289688075e-160	3.32181668684796	1.01672426175283	1.81301608209735e-08	1	56	103	0.000160323100868554	1	0	-5.58331359087569	5.4136516831527
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	9.47133133212685e-161	7.54468444576258e-160	1.55182931287603	1.57426222501424	9.90105796986031e-13	1	73	134	0.000963391956813522	1	0	1.26064680315073	-5.6995146878798
CXCL13	CXCR5	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.02967343242035e-160	8.13267490691325e-160	18.7217019593949	8.58998852432584	4.59025511347387e-13	1	44	80	2.45264207976392e-05	1	0	-5.61180436702843	4.99194928142641
ABCA1	RXRA	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	7.63446200120521e-160	5.97925931522963e-159	4.32737687338231	1.89848995961651	6.4210919337297e-11	1	56	103	0.000189102071763695	1	0	-6.34767287398693	7.19596111162888
PSEN1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.68740856726469e-159	1.31055398724224e-158	1.00594602507271	1.57426222501424	1.76396849159483e-11	1	73	134	0.000963391956813522	1	0	-2.92590208182952	-5.6995146878798
GNAS	ADCY1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2.0597334100724e-159	1.58650540346072e-158	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	44	80	2.59679474562721e-05	1	0	3.71250019731088	-6.34767287398693
GNAS	ADCY8	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4.51146217636324e-159	3.44646126915618e-158	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	44	80	2.45264207976392e-05	1	0	3.71250019731088	3.18990980418948
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.39581155325971e-158	1.05763932328297e-157	7.87068940669387	1.57426222501424	1.45914134129671e-10	1	73	134	0.000963391956813522	1	0	-4.36295648351875	-5.6995146878798
SPP1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.65935841293222e-158	1.99880809746196e-157	2.48316027446823	1.57426222501424	2.78001696760037e-10	1	73	134	0.000963391956813522	1	0	5.86094786860777	-5.6995146878798
UBC	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	2.1497984535943e-157	1.60288972699991e-156	4.45515494948184	1.01672426175283	6.56989913766533e-09	1	80	146	0.00141040804271534	1	0	1.76337487711574	5.4136516831527
TGFB3	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.25366140235612e-157	3.88604160872691e-156	1.28827757204938	1.01672426175283	0.000121962916053785	1	56	103	0.000160323100868554	1	0	1.04372229982068	5.4136516831527
TGFB1	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	5.93254034493369e-157	4.3536437806915e-156	3.32181668684796	1.01672426175283	1.81301608209735e-08	1	80	146	0.00141040804271534	1	0	-5.58331359087569	5.4136516831527
UBC	TLR4	R-HSA-983169	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	3.20946637264351e-156	2.33689270258105e-155	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	91	166	0.00309347884155955	1	0	1.76337487711574	5.19732202381054
IL16	CD4	R-HSA-162906	REACTOME_HIV_INFECTION	2.02160160597514e-154	1.46056798199134e-153	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	64	117	0.000613074619637456	1	0	3.07977796338005	4.4687739453421
TGFB1	CXCR4	R-HSA-162906	REACTOME_HIV_INFECTION	1.11869584434073e-153	8.02018866865818e-153	3.32181668684796	6.4700594444217	3.99242764141838e-14	1	64	117	0.000613074619637456	1	0	-5.58331359087569	-6.34767287398693
TGFB3	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	3.99086322079294e-153	2.83930116166337e-152	1.28827757204938	1.01672426175283	0.000121962916053785	1	80	146	0.00141040804271534	1	0	1.04372229982068	5.4136516831527
TGFB1	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	3.08644693411372e-143	2.17921859287423e-142	3.32181668684796	6.99604805784469	2.28224162491543e-12	1	35	65	1.51583053007923e-05	1	0	-5.58331359087569	-0.437591950332544
IL16	CD4	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	2.03628895700599e-142	1.42693331423277e-141	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	47	87	0.000189643916741508	1	0	3.07977796338005	4.4687739453421
IL16	GRIN2D	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.1580368778595e-140	1.50096296280974e-139	6.52953624117408	5.53011798550084	4.18727890133243e-12	1	41	75	5.26338572270845e-05	1	0	3.07977796338005	-4.20161580560622
UBC	TLR4	R-HSA-109581	REACTOME_APOPTOSIS	2.44550945206147e-140	1.68830726616392e-139	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	45	83	0.000139877302090909	1	0	1.76337487711574	5.19732202381054
CSF2	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	4.32581130217789e-140	2.96445303943367e-139	7.25559834194749	6.99604805784469	3.19867693373931e-09	1	35	65	1.51583053007923e-05	1	0	-5.00521631617233	-0.437591950332544
GNAS	ADCY8	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	5.52843950451736e-140	3.76095300599283e-139	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	40	74	5.26338572270845e-05	1	0	3.71250019731088	3.18990980418948
HBEGF	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	3.54749310329114e-139	2.39584316830967e-138	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	40	73	4.36336413072762e-05	1	0	2.52886127252879	-5.6788528815602
HBEGF	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.17033334126092e-138	1.45521631226991e-137	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	52	96	0.000372306735593317	1	0	2.52886127252879	-5.6788528815602
GNAS	ADCY1	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	2.68510524693474e-138	1.78751292153084e-137	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	40	74	6.38853034280612e-05	1	0	3.71250019731088	-6.34767287398693
UBC	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	8.0169818352612e-138	5.29916813508045e-137	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	40	73	4.36336413072762e-05	1	0	1.76337487711574	-5.6788528815602
UBC	TLR4	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	9.36431514132072e-138	6.14615613500768e-137	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	43	79	0.000109533830047243	1	0	1.76337487711574	5.19732202381054
UBC	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	4.90473764620102e-137	3.19665418619535e-136	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	52	96	0.000372306735593317	1	0	1.76337487711574	-5.6788528815602
IL16	CD4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	5.90283820251286e-137	3.8204480588486e-136	6.52953624117408	13.7827618222993	7.21473863737053e-15	1	54	99	0.000530254457995978	1	0	3.07977796338005	4.4687739453421
TGFB1	CXCR4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	3.26645989370472e-136	2.09954525581573e-135	3.32181668684796	6.4700594444217	3.99242764141838e-14	1	54	99	0.000530254457995978	1	0	-5.58331359087569	-6.34767287398693
ADAM17	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	7.32121552055707e-136	4.67354305832821e-135	1.42436567511293	6.06984533272091	1.74101507335019e-08	1	40	73	4.36336413072762e-05	1	0	-4.42026671345359	-5.6788528815602
MMP7	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	9.20478100867681e-136	5.83595639461686e-135	7.87068940669387	6.06984533272091	2.18893467047867e-08	1	40	73	4.36336413072762e-05	1	0	-4.36295648351875	-5.6788528815602
NRG1	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.27569334681766e-135	8.03342026509502e-135	8.55249521073386	6.06984533272091	3.03365109187923e-08	1	40	73	4.36336413072762e-05	1	0	7.39381963444358	-5.6788528815602
ADAM17	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	4.47907231393366e-135	2.80167476280951e-134	1.42436567511293	6.06984533272091	1.74101507335019e-08	1	52	96	0.000372306735593317	1	0	-4.42026671345359	-5.6788528815602
MMP7	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	5.63142549977132e-135	3.49899237719124e-134	7.87068940669387	6.06984533272091	2.18893467047867e-08	1	52	96	0.000372306735593317	1	0	-4.36295648351875	-5.6788528815602
NRG1	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	7.80460940503169e-135	4.81714964601956e-134	8.55249521073386	6.06984533272091	3.03365109187923e-08	1	52	96	0.000372306735593317	1	0	7.39381963444358	-5.6788528815602
UBC	TLR4	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	3.51961911010757e-132	2.14397713112435e-131	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	40	73	8.06925755405766e-05	1	0	1.76337487711574	5.19732202381054
UBC	TLR4	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	3.51961911010757e-132	2.14397713112435e-131	4.45515494948184	4.19143816689503	6.99701336086941e-14	1	40	73	8.06925755405766e-05	1	0	1.76337487711574	5.19732202381054
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.58258679942413e-124	9.57773309781358e-124	4.93955649128635	9.3929748989499	9.45071933494037e-18	1	51	93	0.000783408975583476	1	0	1.02226283289357	-0.455266075962448
VASP	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.49961335766318e-122	9.01702999575539e-122	1.81481479734542	9.3929748989499	8.95522758016135e-16	1	51	93	0.000783408975583476	1	0	6.93106586028725	-0.455266075962448
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	4.41339625551332e-122	2.63672135265283e-121	1.27790748729062	9.3929748989499	2.63554386652981e-15	1	51	93	0.000783408975583476	1	0	-3.22754442657073	-0.455266075962448
IL33	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	8.70990359662441e-117	5.17046506500252e-116	4.75051253386034	1.54623327292617	1.52911410273012e-12	1	35	65	0.000109533830047243	1	0	3.29858238325174	2.92660586250366
MMP9	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	9.63230857501898e-117	5.68184277969474e-116	15.8747602811558	12.8533529814336	2.83828199493589e-19	1	31	57	6.19459691343654e-05	1	0	-3.31335287562582	3.08728602356773
UBC	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	1.11670500216549e-116	6.54571737118389e-116	4.45515494948184	1.30196708641077	1.80217835800035e-09	1	48	88	0.000585631657133385	1	0	1.76337487711574	4.70339172314515
TNF	TNFRSF1B	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.05605342111506e-116	1.78015111779952e-115	10.5619292767115	7.14778819015196	1.43610622263417e-11	1	31	58	4.71799029252655e-05	1	0	6.2893030456444	2.32589535580337
PSEN1	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	1.55000994142287e-115	8.97272835655974e-115	1.00594602507271	1.30196708641077	2.50146132210459e-08	1	48	88	0.000585631657133385	1	0	-2.92590208182952	4.70339172314515
ICAM3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.72015601426313e-115	3.29085518845262e-114	7.05470079350171	12.8533529814336	1.68551658172717e-17	1	31	57	6.19459691343654e-05	1	0	1.07879645214092	3.08728602356773
C3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.10473476313015e-114	6.31664294010611e-114	6.9878121405443	12.8533529814336	3.25524121549011e-17	1	31	57	6.19459691343654e-05	1	0	4.96089421697397	3.08728602356773
IL1B	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	1.41943398758115e-114	8.06653949040021e-114	22.9448405264891	1.54623327292617	2.49196389400449e-10	1	35	65	0.000109533830047243	1	0	7.00473502052327	2.92660586250366
ICAM2	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.91695641857654e-114	1.64763841340202e-113	6.50038364917803	12.8533529814336	8.59518236815014e-17	1	31	57	6.19459691343654e-05	1	0	4.30424580245027	3.08728602356773
DLL4	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	5.56173294919271e-114	3.1226115112335e-113	5.84857908909275	1.30196708641077	8.97572298375643e-07	1	48	88	0.000585631657133385	1	0	5.18180330917273	4.70339172314515
ICAM5	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.16799874395759e-114	3.44226037686735e-113	7.30231749197955	12.8533529814336	1.81747912698359e-16	1	31	57	6.19459691343654e-05	1	0	3.30901876034094	3.08728602356773
IL36G	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	2.10940396552512e-113	1.17021696182703e-112	14.6544670061859	1.54623327292617	3.70327790228284e-09	1	35	65	0.000109533830047243	1	0	0.965375892102978	2.92660586250366
MMP9	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.61827282971089e-112	1.44392324100032e-111	15.8747602811558	16.520951548423	7.7150732584204e-15	1	31	57	6.19459691343654e-05	1	0	-3.31335287562582	8.61288368511798
HBEGF	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	3.10722612461557e-112	1.70349102831865e-111	5.13573038218583	6.06984533272091	8.43608407387218e-12	1	33	60	6.38853034280612e-05	1	0	2.52886127252879	-5.6788528815602
IL16	GRIN2D	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	5.94056891277242e-112	3.23778375830637e-111	6.52953624117408	5.53011798550084	4.18727890133243e-12	1	34	62	8.90575965212501e-05	1	0	3.07977796338005	-4.20161580560622
GNAS	ADCY8	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.51883440289094e-111	8.22996315985092e-111	3.83740672865904	13.7793337761781	2.01119711087596e-11	1	33	61	8.90575965212501e-05	1	0	3.71250019731088	3.18990980418948
IL6	IL6R	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.55210341879515e-111	1.37489039671507e-110	7.07281816728214	4.71162859717308	1.19928911425912e-06	1	31	58	4.71799029252655e-05	1	0	-6.34767287398693	3.00284632410901
ITGAM	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.77910156395694e-111	1.48007009006164e-110	16.520951548423	12.8533529814336	8.18897553960642e-14	1	31	57	6.19459691343654e-05	1	0	8.61288368511798	3.08728602356773
ITGB2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	2.77910156395694e-111	1.48007009006164e-110	12.8533529814336	16.520951548423	8.18897553960642e-14	1	31	57	6.19459691343654e-05	1	0	3.08728602356773	8.61288368511798
UBC	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	7.02202222070047e-111	3.71847994868911e-110	4.45515494948184	6.06984533272091	1.90647115615884e-10	1	33	60	6.38853034280612e-05	1	0	1.76337487711574	-5.6788528815602
C3	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	3.00291149500996e-110	1.58119407533858e-109	6.9878121405443	16.520951548423	8.84845991206837e-13	1	31	57	6.19459691343654e-05	1	0	4.96089421697397	8.61288368511798
VEGFA	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	7.6702691426633e-110	4.01611844997876e-109	4.25472055819396	1.80445970906365	1.67956194907965e-10	1	34	62	9.2721458126573e-05	1	0	2.83766103593168	-4.67512261982017
ICAM2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	7.92892760518178e-110	4.12835783688795e-109	6.50038364917803	16.520951548423	2.33635916931713e-12	1	31	57	6.19459691343654e-05	1	0	4.30424580245027	8.61288368511798
ADAM17	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	6.41260503320249e-109	3.32030438385818e-108	1.42436567511293	6.06984533272091	1.74101507335019e-08	1	33	60	6.38853034280612e-05	1	0	-4.42026671345359	-5.6788528815602
MMP7	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	8.06240778734462e-109	4.15147185514098e-108	7.87068940669387	6.06984533272091	2.18893467047867e-08	1	33	60	6.38853034280612e-05	1	0	-4.36295648351875	-5.6788528815602
NRG1	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.11737150117436e-108	5.72192439062914e-108	8.55249521073386	6.06984533272091	3.03365109187923e-08	1	33	60	6.38853034280612e-05	1	0	7.39381963444358	-5.6788528815602
VEGFB	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.71486467953995e-108	1.89194201165641e-107	1.18865902695918	1.80445970906365	8.13445427492368e-09	1	34	62	9.2721458126573e-05	1	0	5.23719737108765	-4.67512261982017
VEGFA	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.02743594817742e-108	2.03998386070726e-107	4.25472055819396	1.27790748729062	5.64375683346135e-12	1	32	59	9.29563039168103e-05	1	0	2.83766103593168	-3.22754442657073
FYN	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.57406019475412e-107	7.92986000816672e-107	2.48737842852703	1.27790748729062	2.20577387070384e-11	1	32	59	9.29563039168103e-05	1	0	7.12853732925553	-3.22754442657073
VEGFC	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.10761592239295e-107	1.05607421487647e-106	2.33920769185679	1.80445970906365	4.61505514433159e-08	1	34	62	9.2721458126573e-05	1	0	3.77429750821974	-4.67512261982017
GNAS	ADCY1	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	4.73521619651763e-107	2.36001149473499e-106	3.83740672865904	8.71996338896916	1.10980568194412e-12	1	33	61	0.000140618015386575	1	0	3.71250019731088	-6.34767287398693
VEGFB	NRP1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.95056774080796e-106	9.66983582145225e-106	1.18865902695918	1.27790748729062	2.73338425687341e-10	1	32	59	9.29563039168103e-05	1	0	5.23719737108765	-3.22754442657073
FABP5	RXRA	R-HSA-8957322	REACTOME_METABOLISM_OF_STEROIDS	6.05069979597879e-104	2.98373132796414e-103	14.5490265757492	1.89848995961651	1.12126659844795e-15	1	33	61	0.000228294533831939	1	0	3.17882914982144	7.19596111162888
ST6GAL1	CD22	R-HSA-983705	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	6.83040533870426e-103	3.35049356614335e-102	2.53305731234973	13.2799030723321	1.47635507390625e-10	1	26	48	2.50554422614364e-05	1	0	-2.99629434715444	6.0866918205032
UBC	TGFBR1	R-HSA-5689880	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	1.10565044297715e-102	5.39511106206653e-102	4.45515494948184	1.01672426175283	6.56989913766533e-09	1	57	104	0.00263809881885285	1	0	1.76337487711574	5.4136516831527
MMP9	CD44	R-HSA-1474228	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	1.50788586278393e-102	7.31952929226367e-102	15.8747602811558	1.57426222501424	2.35164758415265e-16	1	18	33	1.11237289729488e-06	1	0	-3.31335287562582	-5.6995146878798
TGFB1	TGFBR1	R-HSA-5689880	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	3.05113060686647e-102	1.47339571274588e-101	3.32181668684796	1.01672426175283	1.81301608209735e-08	1	57	104	0.00263809881885285	1	0	-5.58331359087569	5.4136516831527
