L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
EFNB2	PECAM1	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.84596100298557e-174	1.75274911075561e-173	2.67060222794057	11.7147518895933	4.86134407763816e-10	1	42	77	6.60382017935944e-06	1	0	-3.78976403409972	5.72784319756764
RPS19	C5AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2.49527813246316e-174	2.34605071473742e-173	7.68662722401	14.1537934450557	6.64540374843446e-16	1	45	83	2.11824507223941e-05	1	0	5.47665149543189	3.35893735852063
C3	C3AR1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	3.96734766652978e-174	3.69387030310879e-173	4.42606497435535	6.3962542748394	6.61082738667129e-16	1	47	86	2.66788402160976e-05	1	0	-5.10898578169431	5.9117652192184
TGFB1	CXCR4	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.52682747172065e-172	1.40791110132702e-171	3.57520126226616	6.06665293294826	4.06623408901089e-14	1	45	83	2.11824507223941e-05	1	0	2.93572819389576	-4.94652109791248
TGFB1	ACVRL1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.36410526353174e-172	4.89921614069232e-171	3.57520126226616	7.50703071190096	4.44871213512676e-15	1	55	101	0.000109677057854645	1	0	2.93572819389576	7.35584275233739
TLN1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.03274450029876e-171	9.34341486591046e-171	1.599479448771	1.34376876136635	1.51576644915834e-10	1	56	102	8.79058680483456e-05	1	0	4.45852991249517	4.90963413720588
GNAS	ADCY8	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.25527696054585e-171	1.12505664033969e-170	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	47	86	2.37874286416862e-05	1	0	4.12344928606252	9.37081217912184
TGFB1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.42322594920689e-171	1.26377193082353e-170	3.57520126226616	1.34376876136635	2.08887884927518e-10	1	56	102	8.79058680483456e-05	1	0	2.93572819389576	4.90963413720588
GNAS	ADCY1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	6.40372340191197e-171	5.63410159856292e-170	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	47	86	2.66788402160976e-05	1	0	4.12344928606252	-1.7710651724855
TGFB1	CXCR4	R-HSA-162906	REACTOME_HIV_INFECTION	7.46196205347166e-171	6.50547419025393e-170	3.57520126226616	6.06665293294826	4.06623408901089e-14	1	63	116	0.000297929821056047	1	0	2.93572819389576	-4.94652109791248
IL16	CD4	R-HSA-162906	REACTOME_HIV_INFECTION	9.47226932668698e-171	8.18369935521875e-170	8.17450987137151	14.0155388412442	5.16170735799268e-14	1	63	116	0.000297929821056047	1	0	3.2068237045736	6.05331035232973
C3	C3AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	5.50635206046692e-170	4.7148139517748e-169	4.42606497435535	6.3962542748394	6.61082738667129e-16	1	45	82	2.11824507223941e-05	1	0	-5.10898578169431	5.9117652192184
GDF11	ACVR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	6.47146347864085e-170	5.49215351859874e-169	1.68545078151755	2.32837246814502	4.44168713095296e-08	1	56	102	8.50673950148928e-05	1	0	-5.42995678914304	-5.52322539493246
SPP1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.10624508910864e-169	3.45428863197823e-168	2.09497256602496	1.34376876136635	6.02676512563517e-08	1	56	102	8.79058680483456e-05	1	0	-5.4964540916368	4.90963413720588
FABP5	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	4.88166909775933e-169	4.07088753456626e-168	9.39176574212	2.10851014331761	7.25177582024761e-13	1	69	127	0.000533504605908625	1	0	-3.52378407843682	7.1217491498643
TGFB1	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.07672662455433e-168	8.90155890472067e-168	3.57520126226616	1.05004843782037	1.10190032218372e-08	1	57	104	0.000109677057854645	1	0	2.93572819389576	3.74808244272111
GDF11	ACVR2B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.01574785216524e-168	1.65222409421066e-167	1.68545078151755	1.08383511579915	1.38350796906434e-06	1	56	102	8.50673950148928e-05	1	0	-5.42995678914304	6.63785583960654
ABCA1	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	3.30258905653e-168	2.68405330950192e-167	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	69	127	0.000533504605908625	1	0	-6.10325044131212	7.1217491498643
UBC	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	8.19963710927391e-168	6.60794284688545e-167	4.19689819640229	1.05004843782037	8.39134332378776e-08	1	57	104	0.000109677057854645	1	0	4.63774849711558	3.74808244272111
GNAS	ADCY1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.66695144241276e-167	1.3321720277282e-166	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	45	82	2.02697089134057e-05	1	0	4.12344928606252	-1.7710651724855
CXCL13	CXCR5	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2.07985249040446e-167	1.64841201512221e-166	18.7693676421855	9.36128547430657	1.33136675364403e-12	1	45	82	2.02697089134057e-05	1	0	5.75188968461605	5.74596501783531
GNAS	ADCY8	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	3.21330156872232e-166	2.52586574131533e-165	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	45	82	2.02697089134057e-05	1	0	4.12344928606252	9.37081217912184
TGFB1	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	8.70778512397954e-165	6.78924059666372e-164	3.57520126226616	1.05004843782037	1.10190032218372e-08	1	80	146	0.00108515757492269	1	0	2.93572819389576	3.74808244272111
UBC	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	6.6312726381889e-164	5.12854069356706e-163	4.19689819640229	1.05004843782037	8.39134332378776e-08	1	80	146	0.00108515757492269	1	0	4.63774849711558	3.74808244272111
UBC	TLR4	R-HSA-5357801	REACTOME_PROGRAMMED_CELL_DEATH	5.66496367449004e-161	4.34616013106876e-160	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	56	102	0.000156950698415216	1	0	4.63774849711558	6.87606691175318
MMP9	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.96868749739836e-160	1.49838992857542e-159	15.8939127872024	1.69913352091108	1.75436044930728e-16	1	73	133	0.00101526783962863	1	0	3.20808982866359	1.05564596780402
FABP5	RXRA	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	2.00278838127679e-159	1.51234177767279e-158	9.39176574212	2.10851014331761	7.25177582024761e-13	1	56	103	0.000211835859060914	1	0	-3.52378407843682	7.1217491498643
LPL	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	2.08641283255832e-159	1.5631796143933e-158	14.1670138568848	1.69913352091108	1.85926926401709e-15	1	73	133	0.00101526783962863	1	0	5.97664098678989	1.05564596780402
ABCA1	RXRA	R-HSA-9711123	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	1.35494374118601e-158	1.00727988201347e-157	7.6670000085532	2.10851014331761	4.90603418313449e-12	1	56	103	0.000211835859060914	1	0	-6.10325044131212	7.1217491498643
HBEGF	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	6.44637676600671e-158	4.75544255276956e-157	5.1186235848315	1.69913352091108	5.74457269351325e-14	1	73	133	0.00101526783962863	1	0	-1.34775337552078	1.05564596780402
PKM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	6.38641966093144e-156	4.67524920216278e-155	1.1268241537222	1.69913352091108	5.69114299787185e-12	1	73	133	0.00101526783962863	1	0	-6.41387051449348	1.05564596780402
PSEN1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.3527308383928e-155	9.82779450014167e-155	1.03037213848847	1.69913352091108	1.20546175285351e-11	1	73	133	0.00101526783962863	1	0	5.73356893136081	1.05564596780402
VIM	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	3.81628551114288e-155	2.75174271066618e-154	1.27422084998371	1.69913352091108	3.40081418349087e-11	1	73	133	0.00101526783962863	1	0	0.440157696238909	1.05564596780402
MMP7	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	1.4209406824358e-154	1.01692695108652e-153	7.89765195511114	1.69913352091108	1.2662457283705e-10	1	73	133	0.00101526783962863	1	0	7.87337272525504	1.05564596780402
SPP1	CD44	R-HSA-913531	REACTOME_INTERFERON_SIGNALING	6.29332087181497e-154	4.47058867857078e-153	2.09497256602496	1.69913352091108	5.60817968667077e-10	1	73	133	0.00101526783962863	1	0	-5.4964540916368	1.05564596780402
TGFB1	CXCR4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	1.96135129723192e-151	1.3830410985628e-150	3.57520126226616	6.06665293294826	4.06623408901089e-14	1	54	99	0.000247326199451962	1	0	2.93572819389576	-4.94652109791248
IL16	CD4	R-HSA-162587	REACTOME_HIV_LIFE_CYCLE	2.48975371336605e-151	1.74282759935624e-150	8.17450987137151	14.0155388412442	5.16170735799268e-14	1	54	99	0.000247326199451962	1	0	3.2068237045736	6.05331035232973
HBEGF	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	8.39230753729848e-150	5.8320456001951e-149	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	52	95	0.000169594400915998	1	0	-1.34775337552078	7.85406549065209
UBC	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.16253799660977e-147	1.4919956393876e-146	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	52	95	0.000169594400915998	1	0	4.63774849711558	7.85406549065209
TGFB1	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	6.23369988100395e-147	4.2700844184877e-146	3.57520126226616	6.92810601340794	1.97490148527796e-12	1	35	65	1.1574201440497e-05	1	0	2.93572819389576	-3.43895894693805
GNAS	ADCY1	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.04901942998989e-146	7.13482009475396e-146	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	40	74	3.67825601474221e-05	1	0	4.12344928606252	-1.7710651724855
ADAM17	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	1.61780168765739e-146	1.09258578765031e-145	1.38707316810871	4.5186694766263	5.24368977084233e-08	1	52	95	0.000169594400915998	1	0	7.08959667712629	7.85406549065209
IL16	GRIN2D	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.77644121629532e-146	1.19133365484421e-145	8.17450987137151	5.25885318522488	3.49197206944122e-12	1	41	75	3.54541433586951e-05	1	0	3.2068237045736	5.95777328440602
MMP7	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	1.84987189426211e-146	1.23196329624817e-145	7.89765195511114	4.5186694766263	5.99588590079723e-08	1	52	95	0.000169594400915998	1	0	7.87337272525504	7.85406549065209
NRG1	ERBB4	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.60057649858741e-146	1.71996749113471e-145	8.21899543308893	4.5186694766263	8.4291025828276e-08	1	52	95	0.000169594400915998	1	0	1.58850965471032	7.85406549065209
GNAS	ADCY8	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	5.58097962306838e-146	3.66586264282369e-145	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	40	74	3.54541433586951e-05	1	0	4.12344928606252	9.37081217912184
UBC	TLR4	R-HSA-983169	REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION	4.099980239349e-144	2.67474901328958e-143	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	89	162	0.00373651920280488	1	0	4.63774849711558	6.87606691175318
CSF2	SDC2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	1.23346116257646e-143	7.99249496561367e-143	7.43622871191756	6.92810601340794	3.90773429665434e-09	1	35	65	1.1574201440497e-05	1	0	2.86889441396839	-3.43895894693805
HBEGF	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	4.79160201762222e-143	3.08399082879175e-142	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	40	73	3.24380306458036e-05	1	0	-1.34775337552078	7.85406549065209
IL16	CD4	R-HSA-8856828	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	4.9975800215047e-142	3.19511949374867e-141	8.17450987137151	14.0155388412442	5.16170735799268e-14	1	47	87	0.000184758150417592	1	0	3.2068237045736	6.05331035232973
UBC	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.23470468422272e-140	7.84160127264629e-140	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	40	73	3.24380306458036e-05	1	0	4.63774849711558	7.85406549065209
ADAM17	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	9.23686578004879e-140	5.82773308096499e-139	1.38707316810871	4.5186694766263	5.24368977084233e-08	1	40	73	3.24380306458036e-05	1	0	7.08959667712629	7.85406549065209
MMP7	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.05618745041155e-139	6.62015532643581e-139	7.89765195511114	4.5186694766263	5.99588590079723e-08	1	40	73	3.24380306458036e-05	1	0	7.87337272525504	7.85406549065209
NRG1	ERBB4	R-HSA-112315	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	1.4848034991844e-139	9.24627633583011e-139	8.21899543308893	4.5186694766263	8.4291025828276e-08	1	40	73	3.24380306458036e-05	1	0	1.58850965471032	7.85406549065209
UBC	TLR4	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	6.56051507069649e-137	4.05905416309544e-136	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	43	79	0.000100399579428185	1	0	4.63774849711558	6.87606691175318
UBC	TLR4	R-HSA-109581	REACTOME_APOPTOSIS	3.82984463846883e-136	2.35437244121257e-135	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	45	83	0.000156950698415216	1	0	4.63774849711558	6.87606691175318
UBC	TLR4	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	2.15014097579735e-131	1.30505392138586e-130	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	40	73	7.31024329902036e-05	1	0	4.63774849711558	6.87606691175318
UBC	TLR4	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	2.15014097579735e-131	1.30505392138586e-130	4.19689819640229	5.52538179144511	1.22862244759877e-11	1	40	73	7.31024329902036e-05	1	0	4.63774849711558	6.87606691175318
CAP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.04565367811775e-131	1.83696973416033e-130	4.90157934267212	7.42501891433904	6.12480875058896e-16	1	51	93	0.000496063191175265	1	0	3.88249471164202	-1.01170323580886
NRP1	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	2.27584933943022e-130	1.36408719782099e-129	2.25652504794621	7.42501891433904	4.57673242670809e-15	1	51	93	0.000496063191175265	1	0	10.030876423867	-1.01170323580886
VASP	ROBO1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.51686176624813e-129	2.09482635641736e-128	1.70328595307253	7.42501891433904	7.07240809264968e-14	1	51	93	0.000496063191175265	1	0	1.89931999211838	-1.01170323580886
MMP9	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	4.35731777724978e-128	2.57942453603861e-127	15.8939127872024	13.6327398498456	4.7629353995605e-20	1	31	57	2.51500730921584e-05	1	0	3.20808982866359	5.28850769701234
ICAM2	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.5818946842893e-126	3.28407178051131e-125	5.98009676035307	13.6327398498456	6.10150674050689e-18	1	31	57	2.51500730921584e-05	1	0	4.48989711598673	5.28850769701234
C3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	4.30021168170752e-125	2.51457500168141e-124	4.42606497435535	13.6327398498456	4.70051336428709e-17	1	31	57	2.51500730921584e-05	1	0	-5.10898578169431	5.28850769701234
ICAM5	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	5.93146005622484e-125	3.44743648116341e-124	7.64111910296574	13.6327398498456	6.4836127446054e-17	1	31	57	2.51500730921584e-05	1	0	7.69990541806973	5.28850769701234
ICAM3	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	6.64705405093567e-125	3.84007520171525e-124	7.23202815492978	13.6327398498456	7.26582054843291e-17	1	31	57	2.51500730921584e-05	1	0	5.67876194855417	5.28850769701234
TNF	TNFRSF1B	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.72293457226162e-124	9.89397757364609e-124	11.6259632683462	7.38342064426472	3.61505935708429e-12	1	31	58	2.51500730921584e-05	1	0	6.68713826084144	8.12702928130014
IL16	GRIN2D	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	3.6211765093134e-123	2.06708825739973e-122	8.17450987137151	5.25885318522488	3.49197206944122e-12	1	34	62	3.67825601474221e-05	1	0	3.2068237045736	5.95777328440602
MMP9	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	7.25472356385149e-123	4.11673366729798e-122	15.8939127872024	16.5686107503802	7.93005730651652e-15	1	31	57	2.51500730921584e-05	1	0	3.20808982866359	4.90223579415257
GNAS	ADCY8	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.13535920383658e-122	6.4047616263487e-122	3.90700276139367	13.8269451132053	2.05691648699432e-11	1	33	61	3.67825601474221e-05	1	0	4.12344928606252	9.37081217912184
ITGAM	ITGB2	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.44896533424391e-122	8.07882416011577e-122	16.5686107503802	13.6327398498456	1.58384782474191e-14	1	31	57	2.51500730921584e-05	1	0	4.90223579415257	5.28850769701234
ITGB2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	1.44896533424391e-122	8.07882416011577e-122	13.6327398498456	16.5686107503802	1.58384782474191e-14	1	31	57	2.51500730921584e-05	1	0	5.28850769701234	4.90223579415257
ICAM2	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	9.29358494541802e-121	5.15176182812479e-120	5.98009676035307	16.5686107503802	1.01587139125971e-12	1	31	57	2.51500730921584e-05	1	0	4.48989711598673	4.90223579415257
C3	ITGAM	R-HSA-6785807	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	7.15964467400483e-120	3.94603404733944e-119	4.42606497435535	16.5686107503802	7.82612763387111e-12	1	31	57	2.51500730921584e-05	1	0	-5.10898578169431	4.90223579415257
GNAS	ADCY1	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	9.17563731820778e-120	5.02824925037786e-119	3.90700276139367	9.19292090268125	1.0670582363924e-12	1	33	61	5.13119756171588e-05	1	0	4.12344928606252	-1.7710651724855
HBEGF	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	6.92876030478269e-119	3.77538700698102e-118	5.1186235848315	4.5186694766263	2.72015151936314e-11	1	33	60	3.54541433586951e-05	1	0	-1.34775337552078	7.85406549065209
PSEN1	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	7.41581116244021e-119	4.01794514394359e-118	1.03037213848847	1.08995904979585	4.8277853644812e-08	1	48	89	0.00056358520429838	1	0	5.73356893136081	-6.25556324817136
UBC	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	9.10637043686891e-119	4.90618497132432e-118	4.19689819640229	1.08995904979585	5.92836049295969e-08	1	48	89	0.00056358520429838	1	0	4.63774849711558	-6.25556324817136
DLL4	NOTCH2	R-HSA-157118	REACTOME_SIGNALING_BY_NOTCH	2.65803262998859e-117	1.42405211852462e-116	6.1751008043893	1.08995904979585	1.73041232419271e-06	1	48	89	0.00056358520429838	1	0	-4.59235374269834	-6.25556324817136
UBC	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.78540971739906e-116	9.5122662165872e-116	4.19689819640229	4.5186694766263	7.00931298217434e-09	1	33	60	3.54541433586951e-05	1	0	4.63774849711558	7.85406549065209
ADAM17	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.3356707990779e-115	7.0768414161089e-115	1.38707316810871	4.5186694766263	5.24368977084233e-08	1	33	60	3.54541433586951e-05	1	0	7.08959667712629	7.85406549065209
MMP7	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	1.52726993058007e-115	8.04753771113344e-115	7.89765195511114	4.5186694766263	5.99588590079723e-08	1	33	60	3.54541433586951e-05	1	0	7.87337272525504	7.85406549065209
NRG1	ERBB4	R-HSA-112314	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	2.14705802103667e-115	1.12515226348315e-114	8.21899543308893	4.5186694766263	8.4291025828276e-08	1	33	60	3.54541433586951e-05	1	0	1.58850965471032	7.85406549065209
TGFB1	CXCR4	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.38797844289817e-114	7.23408329749643e-114	3.57520126226616	6.06665293294826	4.06623408901089e-14	1	46	84	0.000638918813626641	1	0	2.93572819389576	-4.94652109791248
VEGFA	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	3.87813450592328e-113	2.01034107631375e-112	3.83758049527232	2.25652504794621	3.30124720113194e-13	1	45	83	0.000670142294662704	1	0	3.57040038685763	10.030876423867
FYN	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.02396483957475e-112	5.27947462985047e-112	2.39472839386236	2.25652504794621	8.71646162746716e-13	1	45	83	0.000670142294662704	1	0	0.605987033652581	10.030876423867
VEGFB	NRP1	R-HSA-376176	REACTOME_SIGNALING_BY_ROBO_RECEPTORS	1.69648709895568e-112	8.70016645935025e-112	1.66495807988446	2.25652504794621	1.44412817003379e-12	1	45	83	0.000670142294662704	1	0	4.11030357103874	10.030876423867
IL33	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	4.71939613299475e-112	2.40739409124572e-111	5.03922317974234	1.24220077697132	1.19213928153421e-12	1	35	65	0.000156950698415216	1	0	6.46726482775296	-1.29225977430019
IL1B	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	6.99665917091147e-112	3.55015669042545e-111	20.423259395131	1.24220077697132	1.76738548790929e-12	1	35	65	0.000156950698415216	1	0	3.83293866740966	-1.29225977430019
IL36G	IL1RAP	R-HSA-446652	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	3.42928257839743e-108	1.73088525930692e-107	14.702184993824	1.24220077697132	8.66251180019994e-09	1	35	65	0.000156950698415216	1	0	6.8145896735638	-1.29225977430019
VEGFA	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.95076949504216e-106	1.98365861033792e-105	3.83758049527232	1.20188753907802	2.78050112072476e-09	1	34	62	0.000113019540718619	1	0	3.57040038685763	1.123637303106
TGFB1	TGFBR1	R-HSA-5689880	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	8.93549573199838e-106	4.46309396197211e-105	3.57520126226616	1.05004843782037	1.10190032218372e-08	1	57	104	0.00224901108837685	1	0	2.93572819389576	3.74808244272111
VEGFB	FLT1	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.72826122174197e-105	8.5875777805728e-105	1.66495807988446	1.20188753907802	1.21632817859636e-08	1	34	62	0.000113019540718619	1	0	4.11030357103874	1.123637303106
