L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
VEGFA	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	1.03746599844966e-50	1.53958929768997e-50	3.93628329851797	4.56197317355752	6.00327632161932e-25	1	6	12	8.0458757113043e-05	1	0	6.68732567798344	-5.28208294360426
IL16	GRIN2D	R-HSA-9617324	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	1.05247640272625e-50	1.55455596410664e-50	7.98036826906699	5.28045775920675	3.29737103943083e-25	1	2	5	2.82662802515471e-07	1	0	1.73597408860322	5.06833043023276
TGFB1	SDC2	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	1.76308587410147e-50	2.59897120883483e-50	2.95574401322572	6.61829755285028	5.71429836725996e-25	1	4	9	2.67614839745849e-05	1	0	-6.34659258778807	4.69450721033713
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	2.23697930891947e-50	3.28445374722303e-50	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	4	9	3.58593152556402e-05	1	0	-3.32529683538792	-5.37265018819338
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	2.23697930891947e-50	3.28445374722303e-50	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	4	9	3.58593152556402e-05	1	0	-3.32529683538792	-5.37265018819338
COL7A1	ITGA2	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	2.57341071639084e-50	3.77093847550341e-50	3.44838036292359	1.17069959486867	2.83570303465653e-14	1	6	11	3.53889632729009e-07	1	0	4.66528042282581	6.16766331304428
GNAS	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	3.34644169156689e-50	4.88435276481164e-50	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	8	16	0.00057876054881807	1	0	-3.32529683538792	-6.34659258778807
GNAS	ADCY8	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	3.34644169156689e-50	4.88435276481164e-50	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	8	16	0.00057876054881807	1	0	-3.32529683538792	-6.34659258778807
VEGFA	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	5.27282744612472e-50	7.68089037427617e-50	3.93628329851797	2.24099444318722	1.10435116552692e-18	1	6	11	2.16628904580268e-06	1	0	6.68732567798344	6.62334531859917
GNAS	ADCY8	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	7.19618071779501e-50	1.04415171199379e-49	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	4	9	3.58593152556402e-05	1	0	-3.32529683538792	-6.34659258778807
GNAS	ADCY8	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	7.19618071779501e-50	1.04415171199379e-49	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	4	9	3.58593152556402e-05	1	0	-3.32529683538792	-6.34659258778807
GDF11	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	7.35746732838421e-50	1.06546493600867e-49	1.98849294001115	1.19660319900612	1.35268634122123e-09	1	9	17	1.09361509790494e-05	1	0	5.27595393044558	4.534513414725
ABCA1	RXRA	R-HSA-211976	REACTOME_ENDOGENOUS_STEROLS	1.21902297686747e-49	1.76186914625377e-49	6.4343069730884	1.83020235263626	2.45935747460975e-18	1	4	8	2.45132274134352e-07	1	0	-3.90187549381722	4.21333417815457
FABP5	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	1.40120621905953e-49	2.02123314250303e-49	8.47694168272266	1.83020235263626	7.76831335413457e-20	1	8	16	0.000175488119293465	1	0	8.73484354360591	4.21333417815457
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.62027247473144e-49	2.32364657228927e-49	2.95574401322572	6.61829755285028	5.71429836725996e-25	1	4	8	5.50666451560768e-06	1	0	-6.34659258778807	4.69450721033713
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.62027247473144e-49	2.32364657228927e-49	2.95574401322572	6.61829755285028	5.71429836725996e-25	1	4	8	5.50666451560768e-06	1	0	-6.34659258778807	4.69450721033713
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.62027247473144e-49	2.32364657228927e-49	2.95574401322572	6.61829755285028	5.71429836725996e-25	1	4	8	5.50666451560768e-06	1	0	-6.34659258778807	4.69450721033713
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	3.11143122712258e-49	4.45349924191626e-49	1.42524963251102	2.74810201241895	9.38448394057236e-16	1	11	20	0.00013348972316545	1	0	2.96638487459486	6.53408538253178
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	3.27352829409761e-49	4.67646899156802e-49	11.5320715366163	10.6187798350275	9.52637765582395e-25	1	1	2	5.86217239577972e-13	1	0	0.461161341739883	5.59109838736174
SPP1	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	6.10130565600864e-49	8.69935681203544e-49	4.04507551954381	10.6187798350275	1.77555642263894e-24	1	1	2	5.86217239577972e-13	1	0	-6.09446023835351	5.59109838736174
TGM2	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.56399393722434e-48	2.22568367989617e-48	1.06110734062368	10.6187798350275	1.01995112177686e-17	1	5	10	3.00082138751787e-06	1	0	6.77555597113589	5.59109838736174
FYN	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.82888814881697e-48	2.59765303286863e-48	1.99261108018638	11.6750697511561	1.22389269756093e-25	1	1	3	2.4630955970506e-08	1	0	4.45075339212144	7.94325558059011
VEGFA	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.58649737509775e-48	3.65967123818802e-48	3.93628329851797	2.24099444318722	1.10435116552692e-18	1	4	9	5.50666451560768e-06	1	0	6.68732567798344	6.62334531859917
VEGFA	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.58649737509775e-48	3.65967123818802e-48	3.93628329851797	2.24099444318722	1.10435116552692e-18	1	4	9	5.50666451560768e-06	1	0	6.68732567798344	6.62334531859917
UBC	TLR4	R-HSA-9824878	REACTOME_REGULATION_OF_TBK1_IKK_IKBKE_MEDIATED_ACTIVATION_OF_IRF3_IRF7	3.14419437144026e-48	4.44027449401868e-48	4.18244461339545	4.6419560817631	1.31737143416855e-23	1	4	8	5.32014879185341e-06	1	0	2.53574873778906	2.9568382202823
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	3.75971377428785e-48	5.29940608185335e-48	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	8	15	0.000511413533146962	1	0	-3.32529683538792	-5.37265018819338
ABCA1	RXRA	R-HSA-9839394	REACTOME_TGFBR3_EXPRESSION	4.43605559047075e-48	6.24083866339992e-48	6.4343069730884	1.83020235263626	2.45935747460975e-18	1	8	16	0.000175488119293465	1	0	-3.90187549381722	4.21333417815457
B2M	TFRC	R-HSA-432722	REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	1.15981514782586e-47	1.62858294002113e-47	3.48897009470868	1.51649907683841	3.13951159326019e-11	1	12	22	0.000143329733524526	1	0	6.49658574196446	4.0475042497672
GNAS	ADCY8	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	1.20946937949226e-47	1.69508966065203e-47	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	8	15	0.000511413533146962	1	0	-3.32529683538792	-6.34659258778807
COL5A3	SDC3	R-HSA-9820960	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_RSV_ATTACHMENT_AND_ENTRY	3.22621291917876e-47	4.51303886614798e-47	7.48429256741402	1.78001145544524	1.37748912171173e-17	1	4	9	5.50666451560768e-06	1	0	5.23008582373401	-6.17446797844773
FYN	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	5.15249387983683e-47	7.1940480586401e-47	1.99261108018638	2.24099444318722	1.07914827096232e-15	1	6	11	2.16628904580268e-06	1	0	4.45075339212144	6.62334531859917
IL16	GRIN2D	R-HSA-438066	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	7.07731775797546e-47	9.84438936259744e-47	7.98036826906699	5.28045775920675	3.29737103943083e-25	1	2	4	3.77178531542292e-08	1	0	1.73597408860322	5.06833043023276
IL16	GRIN2D	R-HSA-9620244	REACTOME_LONG_TERM_POTENTIATION	7.07731775797546e-47	9.84438936259744e-47	7.98036826906699	5.28045775920675	3.29737103943083e-25	1	2	4	3.77178531542292e-08	1	0	1.73597408860322	5.06833043023276
TLN1	ITGA1	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	9.37885919825023e-47	1.30213054534806e-46	1.25707627841883	1.60026193912907	1.8237208997098e-11	1	3	6	7.65200183188219e-10	1	0	1.82527395686905	-0.505142629525767
VEGFA	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	1.10722786072575e-46	1.53436070587464e-46	3.93628329851797	4.56197317355752	6.00327632161932e-25	1	5	10	9.78654019516069e-05	1	0	6.68732567798344	-5.28208294360426
GNAS	ADCY1	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	1.55960304325564e-46	2.1572079476807e-46	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	3	7	3.58593152556402e-05	1	0	-3.32529683538792	-5.37265018819338
COL7A1	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	1.71201770787718e-46	2.36360653699461e-46	3.44838036292359	1.17069959486867	2.83570303465653e-14	1	4	8	1.6089106647413e-07	1	0	4.66528042282581	6.16766331304428
TIMP3	ADAM17	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	2.69240724732112e-46	3.71020737992109e-46	1.65750776490791	1.42524963251102	5.05229467937204e-11	1	12	22	0.000182695143465026	1	0	3.08566526662408	2.96638487459486
B2M	TYROBP	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	3.01731943812965e-46	4.15021632753893e-46	3.48897009470868	11.6750697511561	2.0191914026696e-23	1	1	3	2.4630955970506e-08	1	0	6.49658574196446	7.94325558059011
GNAS	ADCY8	R-HSA-381676	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	3.36051199643183e-46	4.61368993944259e-46	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	7	14	0.000852504773322754	1	0	-3.32529683538792	-6.34659258778807
FABP5	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	4.34247489496813e-46	5.95079893014151e-46	8.47694168272266	1.83020235263626	7.76831335413457e-20	1	6	11	1.51518664755002e-05	1	0	8.73484354360591	4.21333417815457
ARTN	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	4.39973705220527e-46	6.01812461854325e-46	4.5408222922158	4.56197317355752	2.54589907585647e-20	1	6	12	8.0458757113043e-05	1	0	5.40240954328139	-5.28208294360426
GNAS	ADCY8	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	5.01711629720518e-46	6.84993737994804e-46	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	3	7	3.58593152556402e-05	1	0	-3.32529683538792	-6.34659258778807
GDF11	ACVR2B	R-HSA-1502540	REACTOME_SIGNALING_BY_ACTIVIN	1.22919971232783e-45	1.67515246247255e-45	1.98849294001115	1.19660319900612	1.35268634122123e-09	1	6	11	3.53968002290244e-07	1	0	5.27595393044558	4.534513414725
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	2.15242717204814e-45	2.92793402080078e-45	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	6	12	0.00057876054881807	1	0	-3.32529683538792	-5.37265018819338
UBC	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	2.47463959080792e-45	3.36006109577589e-45	4.18244461339545	1.2483376436639	6.13116952019377e-15	1	6	11	3.0918760034102e-06	1	0	2.53574873778906	4.33939527114012
FYN	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	2.52746975537761e-45	3.41924610416714e-45	1.99261108018638	2.24099444318722	1.07914827096232e-15	1	4	9	5.50666451560768e-06	1	0	4.45075339212144	6.62334531859917
FYN	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	2.52746975537761e-45	3.41924610416714e-45	1.99261108018638	2.24099444318722	1.07914827096232e-15	1	4	9	5.50666451560768e-06	1	0	4.45075339212144	6.62334531859917
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	3.80925107404201e-45	5.14387918757497e-45	2.06974471005659	6.18952170168114	1.53709365877081e-15	1	5	10	4.77149543843287e-06	1	0	-4.34700572545328	1.37130290962593
GNAS	ADCY1	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	6.34579012297981e-45	8.52247675318523e-45	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	6	12	0.000675468014237981	1	0	-3.32529683538792	-5.37265018819338
GNAS	ADCY1	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	6.34579012297981e-45	8.52247675318523e-45	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	6	12	0.000675468014237981	1	0	-3.32529683538792	-5.37265018819338
GNAS	ADCY1	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	6.34579012297981e-45	8.52247675318523e-45	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	6	12	0.000675468014237981	1	0	-3.32529683538792	-5.37265018819338
GNAS	ADCY8	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	6.9241833619966e-45	9.28241972441573e-45	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	6	12	0.00057876054881807	1	0	-3.32529683538792	-6.34659258778807
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	1.37477694377003e-44	1.83966534971035e-44	6.4343069730884	1.83020235263626	2.45935747460975e-18	1	6	11	1.51518664755002e-05	1	0	-3.90187549381722	4.21333417815457
GNAS	ADCY8	R-HSA-163359	REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	2.04138913310822e-44	2.71695675989223e-44	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	6	12	0.000675468014237981	1	0	-3.32529683538792	-6.34659258778807
GNAS	ADCY8	R-HSA-432040	REACTOME_VASOPRESSIN_REGULATES_RENAL_WATER_HOMEOSTASIS_VIA_AQUAPORINS	2.04138913310822e-44	2.71695675989223e-44	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	6	12	0.000675468014237981	1	0	-3.32529683538792	-6.34659258778807
GNAS	ADCY8	R-HSA-445717	REACTOME_AQUAPORIN_MEDIATED_TRANSPORT	2.04138913310822e-44	2.71695675989223e-44	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	6	12	0.000675468014237981	1	0	-3.32529683538792	-6.34659258778807
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	2.58946969197328e-44	3.44022903421944e-44	4.51527385485877	7.91019797265458	3.99962760705683e-26	1	1	2	8.04628894751044e-10	1	0	4.51105899949935	-5.27932237965878
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	3.53848028343633e-44	4.69260826118797e-44	4.18244461339545	4.6419560817631	1.31737143416855e-23	1	15	28	0.0098072795184824	1	0	2.53574873778906	2.9568382202823
TGFB1	ITGB8	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.64171412139117e-44	4.82087379218152e-44	2.95574401322572	1.87835816240454	1.07951475118054e-13	1	6	11	3.00082138751787e-06	1	0	-6.34659258778807	8.06019313722854
IL16	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	4.53685035464739e-44	5.99512368292691e-44	7.98036826906699	12.7109117600822	6.71293714986327e-27	1	2	5	3.40973736678719e-05	1	0	1.73597408860322	6.96033734757578
VEGFB	RET	R-HSA-9634815	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4	6.91477129562241e-44	9.12108869654293e-44	1.18087730176445	4.56197317355752	4.00121862793146e-18	1	6	12	8.0458757113043e-05	1	0	2.65759682446539	-5.28208294360426
TGM2	TBXA2R	R-HSA-392518	REACTOME_SIGNAL_AMPLIFICATION	1.04646235012817e-43	1.37790416209048e-43	1.06110734062368	7.00639664415282	4.94468207818624e-15	1	7	13	2.76433161004612e-05	1	0	6.77555597113589	0.498140480524214
TGFB1	ITGB8	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.20568676908273e-43	1.58473927019755e-43	2.95574401322572	1.87835816240454	1.07951475118054e-13	1	5	10	4.17797150245577e-06	1	0	-6.34659258778807	8.06019313722854
VEGFB	NRP1	R-HSA-445144	REACTOME_SIGNAL_TRANSDUCTION_BY_L1	3.51437019870703e-43	4.61105309759432e-43	1.18087730176445	2.24099444318722	7.36056482919352e-12	1	6	11	2.16628904580268e-06	1	0	2.65759682446539	6.62334531859917
COL5A3	SDC3	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.68240723611318e-43	4.82297584906859e-43	7.48429256741402	1.78001145544524	1.37748912171173e-17	1	3	7	4.17797150245577e-06	1	0	5.23008582373401	-6.17446797844773
IL16	GRIN2D	R-HSA-8849932	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	7.27629309050748e-43	9.51317471197091e-43	7.98036826906699	5.28045775920675	3.29737103943083e-25	1	2	4	8.20151745614629e-07	1	0	1.73597408860322	5.06833043023276
C3	ITGAM	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.3715907307811e-43	9.6207709713898e-43	2.06974471005659	16.5987336946007	4.80734743031271e-12	1	5	10	3.00082138751787e-06	1	0	-4.34700572545328	4.27291395610315
GNAS	ADCY1	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	2.16954567717739e-42	2.82652077660435e-42	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	6	11	0.00057876054881807	1	0	-3.32529683538792	-5.37265018819338
TGM2	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	3.5048357060377e-42	4.55813431013691e-42	1.06110734062368	10.6187798350275	1.01995112177686e-17	1	1	2	5.86217239577972e-13	1	0	6.77555597113589	5.59109838736174
ARTN	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	4.69558660365623e-42	6.09602471351861e-42	4.5408222922158	4.56197317355752	2.54589907585647e-20	1	5	10	9.78654019516069e-05	1	0	5.40240954328139	-5.28208294360426
GNAS	ADCY8	R-HSA-164378	REACTOME_PKA_ACTIVATION_IN_GLUCAGON_SIGNALLING	6.97925220239106e-42	9.04491528856285e-42	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	6	11	0.00057876054881807	1	0	-3.32529683538792	-6.34659258778807
CAP1	ROBO1	R-HSA-9010553	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	7.43302702084797e-42	9.61615383815997e-42	4.51527385485877	7.91019797265458	3.99962760705683e-26	1	1	2	1.36324237065968e-08	1	0	4.51105899949935	-5.27932237965878
VEGFB	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.72391556275147e-41	2.22246954082942e-41	1.18087730176445	2.24099444318722	7.36056482919352e-12	1	4	9	5.50666451560768e-06	1	0	2.65759682446539	6.62334531859917
VEGFB	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.72391556275147e-41	2.22246954082942e-41	1.18087730176445	2.24099444318722	7.36056482919352e-12	1	4	9	5.50666451560768e-06	1	0	2.65759682446539	6.62334531859917
LPL	VLDLR	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.35796951845397e-40	1.74764772809729e-40	14.8404870804441	1.66253417425844	3.83390445339675e-20	1	12	22	0.0040812259036789	1	0	-1.29632532151529	5.10262141251769
GNAS	ADCY1	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	1.98850059945272e-40	2.55467090901912e-40	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	2	5	0.00013348972316545	1	0	-3.32529683538792	-5.37265018819338
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	2.48750578388981e-40	3.19021539008398e-40	7.37170916561616	13.6285675523096	3.68106139265792e-29	1	4	8	0.00261148937095492	1	0	2.10315066371937	5.50989368890511
GNAS	PTGIR	R-HSA-418346	REACTOME_PLATELET_HOMEOSTASIS	4.31923357256113e-40	5.52981460846926e-40	3.88430684035025	8.85468768170731	6.26425657678517e-24	1	2	5	6.09392465462852e-05	1	0	-3.32529683538792	-5.10806515185449
TGFB1	SDC2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	5.18071062312693e-40	6.62128818845238e-40	2.95574401322572	6.61829755285028	5.71429836725996e-25	1	4	8	0.000438473053256057	1	0	-6.34659258778807	4.69450721033713
CAP1	ROBO1	R-HSA-428890	REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	5.21647923237723e-40	6.65550798613646e-40	4.51527385485877	7.91019797265458	3.99962760705683e-26	1	2	5	0.000226004253325723	1	0	4.51105899949935	-5.27932237965878
UBC	TLR4	R-HSA-5357769	REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	5.39983421587633e-40	6.86576859063313e-40	4.18244461339545	4.6419560817631	1.31737143416855e-23	1	4	8	0.000236019609376733	1	0	2.53574873778906	2.9568382202823
UBC	TLR4	R-HSA-140534	REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	5.39983421587633e-40	6.86576859063313e-40	4.18244461339545	4.6419560817631	1.31737143416855e-23	1	4	8	0.000236019609376733	1	0	2.53574873778906	2.9568382202823
IL23A	IL12RB1	R-HSA-447115	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	6.13450958740935e-40	7.78651302690038e-40	9.69291009126841	5.91159387009298	1.02160112010505e-19	1	5	10	0.000174886627699049	1	0	2.23669718506336	0.689629644456154
GNAS	ADCY8	R-HSA-170660	REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	6.39684489438459e-40	8.10559113329554e-40	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	2	5	0.00013348972316545	1	0	-3.32529683538792	-6.34659258778807
VEGFB	RET	R-HSA-9768919	REACTOME_NPAS4_REGULATES_EXPRESSION_OF_TARGET_GENES	7.37973817021563e-40	9.33505341189669e-40	1.18087730176445	4.56197317355752	4.00121862793146e-18	1	5	10	9.78654019516069e-05	1	0	2.65759682446539	-5.28208294360426
GNAS	ADCY1	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	9.84666513103535e-40	1.24343552849252e-39	3.88430684035025	9.34697466792488	1.25259528852758e-25	1	4	8	0.000675468014237981	1	0	-3.32529683538792	-5.37265018819338
IL16	GRIN2D	R-HSA-442982	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	2.29734602058267e-39	2.89614319460166e-39	7.98036826906699	5.28045775920675	3.29737103943083e-25	1	3	6	0.000146813955324151	1	0	1.73597408860322	5.06833043023276
UBC	TLR4	R-HSA-5686938	REACTOME_REGULATION_OF_TLR_BY_ENDOGENOUS_LIGAND	2.47531255920482e-39	3.11518927518974e-39	4.18244461339545	4.6419560817631	1.31737143416855e-23	1	1	3	5.72761653869248e-06	1	0	2.53574873778906	2.9568382202823
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	2.49285758301001e-39	3.13194331311954e-39	4.55980492653241	11.9006566807871	7.74573510100154e-20	1	7	13	0.000566874852549185	1	0	-4.54857962123781	-1.64572718841568
TGM2	TBXA2R	R-HSA-416482	REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	3.14100741052532e-39	3.93956861659108e-39	1.06110734062368	7.00639664415282	4.94468207818624e-15	1	6	12	0.000134650742215522	1	0	6.77555597113589	0.498140480524214
GNAS	ADCY8	R-HSA-442720	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_ADENYLATE_CYCLASE	3.16759218415694e-39	3.96618987525573e-39	3.88430684035025	10.8719897892569	4.0294972897434e-25	1	4	8	0.000675468014237981	1	0	-3.32529683538792	-6.34659258778807
DLL4	NOTCH2	R-HSA-5668914	REACTOME_DISEASES_OF_METABOLISM	5.0494962716057e-39	6.31187033950713e-39	5.25296718302752	1.2483376436639	1.2510637002576e-08	1	6	11	3.0918760034102e-06	1	0	-6.34659258778807	4.33939527114012
NRP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	7.32863030790664e-39	9.14533967597118e-39	2.24099444318722	7.91019797265458	1.13196119623551e-20	1	1	2	8.04628894751044e-10	1	0	6.62334531859917	-5.27932237965878
UBC	TLR4	R-HSA-5603041	REACTOME_IRAK4_DEFICIENCY_TLR2_4	7.47506540874805e-39	9.31237104793529e-39	4.18244461339545	4.6419560817631	1.31737143416855e-23	1	3	7	0.000485744424810464	1	0	2.53574873778906	2.9568382202823
TNF	TNFRSF1B	R-HSA-5669034	REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS	1.83143040622951e-38	2.2777453791762e-38	11.747009757752	6.65806785318676	2.90110676039521e-25	1	1	2	2.51254214094561e-07	1	0	2.38887497808781	-6.25500790535502
TYROBP	CD300LB	R-HSA-198933	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	5.32706645160781e-38	6.6141429097144e-38	11.6750697511561	16.1425375132295	9.57164820293585e-25	1	1	2	2.35912358902539e-07	1	0	7.94325558059011	3.98621533462436
