L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
TGFB1	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	7.36671142884214e-59	1.45113109553071e-58	2.34733530459407	6.87680810832618	5.26665083282664e-26	1	4	8	1.20090940766208e-07	1	0	1.15661892798294	3.98991492461994
TGFB1	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	7.36671142884214e-59	1.45113109553071e-58	2.34733530459407	6.87680810832618	5.26665083282664e-26	1	4	8	1.20090940766208e-07	1	0	1.15661892798294	3.98991492461994
TGFB1	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	7.36671142884214e-59	1.45113109553071e-58	2.34733530459407	6.87680810832618	5.26665083282664e-26	1	4	8	1.20090940766208e-07	1	0	1.15661892798294	3.98991492461994
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.21162293160691e-58	4.34564505859603e-58	2.6783315950163	13.6345698393512	1.25341078000938e-20	1	4	9	2.4381276562037e-07	1	0	6.139474460684	6.17140321377681
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.26327462506223e-58	4.43601826512197e-58	1.01997560898112	2.22952612887568	2.89028152199512e-10	1	5	10	3.93788449878116e-09	1	0	4.52749600270951	-3.35403305953966
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	2.53042795907922e-58	4.94727062323717e-58	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	15	29	0.000309395311580208	1	0	3.20200906822395	-3.40112761629557
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	3.90510767609114e-58	7.61593138819764e-58	2.34733530459407	5.8589628455302	3.26916223922288e-18	1	9	17	1.19351437919094e-05	1	0	1.15661892798294	5.99676939788284
C5	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	3.95558954407015e-58	7.69524119739702e-58	10.170155711275	7.85926731543261	1.02435535612756e-24	1	6	11	9.70554814086191e-07	1	0	-0.652661547983459	-1.18685626028629
VCAN	TLR2	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	4.13269738410768e-58	8.01988799292183e-58	1.63722029935208	5.57490509110826	3.63924185564032e-15	1	11	20	1.50962254752391e-05	1	0	7.49215599917647	5.44758975714471
ICAM2	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.22999344347487e-58	8.18843175230691e-58	4.49656383981264	12.7108503570674	9.58919427657775e-21	1	5	10	2.4381276562037e-07	1	0	4.64791622246125	-0.697293284537909
FABP5	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	4.61429161812135e-58	8.9103562280964e-58	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	13	24	5.70462663623905e-05	1	0	3.20200906822395	-3.40112761629557
NRG1	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	5.34132517929531e-58	1.02889408859153e-57	8.89455899048275	5.54075970430483	7.74494126343622e-12	1	15	28	0.00014445192226412	1	0	-1.11606595099888	-3.89709153867408
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	5.70828154182619e-58	1.09688547274307e-57	11.125705841913	3.6996762729976	3.38368781975943e-28	1	12	23	0.00101949301600462	1	0	-6.22275711853036	7.85212218182166
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.08715390010987e-58	1.16682852266165e-57	1.01997560898112	2.22952612887568	2.89028152199512e-10	1	6	11	4.0719774615777e-09	1	0	4.52749600270951	-3.35403305953966
TYROBP	CD300LB	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	6.44867833253336e-58	1.23311312505028e-57	11.7029332232716	13.2087312826454	1.22795561510696e-21	1	11	20	7.00481397178349e-05	1	0	-4.58993343050057	4.13957779260343
ADAM17	NOTCH1	R-HSA-3781865	REACTOME_DISEASES_OF_GLYCOSYLATION	8.45345388836905e-58	1.61253232323147e-57	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	3	6	7.22815969794235e-14	1	0	4.52749600270951	-6.30669616294725
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	2.98012377558331e-57	5.67091514577018e-57	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	14	26	7.02196691022399e-05	1	0	-4.11409824026658	-3.40112761629557
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	3.23196404879112e-57	6.13525378753568e-57	1.03470455701633	7.43139786753504	6.47400509799552e-17	1	8	15	3.06350893567617e-06	1	0	-3.25418154230553	7.15495719236282
VCAN	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.24029496708871e-57	9.92365037245785e-57	1.63722029935208	13.6345698393512	2.96987434354623e-19	1	4	9	2.4381276562037e-07	1	0	7.49215599917647	6.17140321377681
UBC	NOTCH1	R-HSA-9012852	REACTOME_SIGNALING_BY_NOTCH3	7.29776612220765e-57	1.37866232284598e-56	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	14	27	0.00028238761945871	1	0	7.15737689433595	-6.30669616294725
UBC	NOTCH1	R-HSA-9759194	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	7.38157233516441e-57	1.39114247855022e-56	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	29	53	0.00511512991401516	1	0	7.15737689433595	-6.30669616294725
ICAM5	ITGB2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	7.96687507753994e-57	1.49784893544156e-56	2.76004159207977	11.4963612113497	8.30832536954428e-16	1	6	11	5.24230283517734e-08	1	0	1.4475867177842	5.24287354857827
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	9.2861049731249e-57	1.74170007151434e-56	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	9	18	7.7409126254536e-05	1	0	7.15737689433595	8.61485446971873
COL7A1	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	1.18217594293848e-55	2.2119950817751e-55	1.03587682415993	1.38894765124879	3.53336029746942e-06	1	9	17	1.0361258216608e-06	1	0	3.2664742189531	5.56974806734687
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	1.19077774851506e-55	2.22278513056145e-55	1.72741868448327	7.43139786753504	2.38526824497001e-15	1	8	15	3.06350893567617e-06	1	0	8.26065577489803	7.15495719236282
MMP7	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	2.25995248502037e-55	4.20855759680754e-55	3.71164305105519	5.54075970430483	3.27693946110743e-09	1	15	28	0.00014445192226412	1	0	4.56547778692496	-3.89709153867408
ADAM17	NOTCH1	R-HSA-8986944	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	2.59750278898451e-55	4.82569238522242e-55	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	15	29	0.000163703772319972	1	0	4.52749600270951	-6.30669616294725
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	5.00210586129342e-55	9.27104254197173e-55	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	15	29	0.000309395311580208	1	0	-4.11409824026658	-3.40112761629557
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	9.1214512019227e-55	1.68660795809137e-54	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	13	24	5.70462663623905e-05	1	0	-4.11409824026658	-3.40112761629557
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.12322100997188e-54	2.07201240427754e-54	1.45954108117514	1.0454169712852	2.76914319558475e-11	1	6	12	2.4381276562037e-07	1	0	2.58232245660889	5.09092105946819
COL9A2	ITGA2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.5146483337731e-54	2.78752181614581e-54	7.63291431421208	1.38894765124879	2.85633367123933e-14	1	4	8	3.93788449878116e-09	1	0	6.01828964755494	5.56974806734687
UBC	NOTCH1	R-HSA-1980143	REACTOME_SIGNALING_BY_NOTCH1	1.63261186941766e-54	2.99758244876685e-54	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	22	40	0.00203476657286191	1	0	7.15737689433595	-6.30669616294725
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.81234023650401e-54	3.31980080705407e-54	1.71800318564513	11.7029332232716	3.07981976074756e-20	1	10	19	0.000120353120494426	1	0	0.0213117982230598	-4.58993343050057
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.52528623290096e-54	4.61497530674674e-54	2.6783315950163	1.0454169712852	6.22573752330061e-11	1	6	12	2.4381276562037e-07	1	0	6.139474460684	5.09092105946819
UBC	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	3.22169138625274e-54	5.87396755074918e-54	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	13	24	0.000141965404341824	1	0	7.15737689433595	-6.30669616294725
C5	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	3.25359999678229e-54	5.91838143266198e-54	10.170155711275	12.9762040574786	1.6534196308071e-30	1	5	10	4.59168081578583e-05	1	0	-0.652661547983459	-5.89807820581872
ADAM17	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	4.55393013335371e-54	8.26453987164191e-54	1.01997560898112	5.54075970430483	6.60321553485159e-08	1	15	28	0.00014445192226412	1	0	4.52749600270951	-3.89709153867408
ADAM17	NOTCH1	R-HSA-1912422	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	6.23352353246803e-54	1.12865645483948e-53	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	14	27	0.000121380822583807	1	0	4.52749600270951	-6.30669616294725
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	7.95863103827127e-54	1.43768818755868e-53	1.82922272527019	8.1735956011825	1.35245847586812e-19	1	10	19	0.000120353120494426	1	0	3.02809131790259	1.77688837161157
MMP2	SDC2	R-HSA-3656237	REACTOME_DEFECTIVE_EXT2_CAUSES_EXOSTOSES_2	1.74055638303702e-53	3.12264577643254e-53	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	4	8	1.20090940766208e-07	1	0	4.79920224094063	3.98991492461994
MMP2	SDC2	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.74055638303702e-53	3.12264577643254e-53	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	4	8	1.20090940766208e-07	1	0	4.79920224094063	3.98991492461994
MMP2	SDC2	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.74055638303702e-53	3.12264577643254e-53	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	4	8	1.20090940766208e-07	1	0	4.79920224094063	3.98991492461994
B2M	TFRC	R-HSA-9013408	REACTOME_RHOG_GTPASE_CYCLE	2.39206820153972e-53	4.28169285389758e-53	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	5	10	3.36217200506525e-08	1	0	0.0213117982230598	4.33934108420553
RPS19	C5AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	6.11077651176525e-53	1.09130951827425e-52	6.66179330253647	12.9762040574786	3.10538414495323e-29	1	5	10	4.59168081578583e-05	1	0	7.52686449869993	-5.89807820581872
ICAM5	ITGAL	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	6.29770625048134e-53	1.12213675008577e-52	2.76004159207977	12.7108503570674	1.42766010254319e-15	1	5	10	2.4381276562037e-07	1	0	1.4475867177842	-0.697293284537909
TGFB1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.76178738115699e-53	1.20209553442791e-52	2.34733530459407	1.0454169712852	6.96757005243614e-16	1	6	11	2.4381276562037e-07	1	0	1.15661892798294	5.09092105946819
SDCBP	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	1.90878848757199e-52	3.38572437614579e-52	1.97101900729825	10.4181319376235	6.15396329122261e-18	1	7	14	1.78550518743165e-05	1	0	-5.73576590506585	-0.0182454327922952
TGFB1	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	4.12355345622577e-52	7.29766571034087e-52	2.34733530459407	6.87680810832618	5.26665083282664e-26	1	1	2	8.84716662014638e-14	1	0	1.15661892798294	3.98991492461994
GDF11	ACVR2A	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	8.84072126456846e-52	1.56106429536524e-51	2.89162081168427	1.32764552764177	3.44501704473786e-07	1	9	18	1.19351437919094e-05	1	0	7.49266276749024	5.80573679559998
S100A9	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.82181125381046e-51	3.2096629730054e-51	15.6176732219501	5.19860521467565	5.39223445822793e-15	1	9	18	7.7409126254536e-05	1	0	5.45227808318672	8.61485446971873
B2M	TFRC	R-HSA-9013149	REACTOME_RAC1_GTPASE_CYCLE	2.33538136967535e-51	4.1052443807746e-51	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	11	20	2.63331521408461e-05	1	0	0.0213117982230598	4.33934108420553
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	4.17319598661993e-51	7.31943099219245e-51	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	16	30	0.000895042564115152	1	0	3.20200906822395	-3.40112761629557
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.86912631783886e-50	3.26368604272976e-50	1.71800318564513	17.0988540674471	1.08094653550445e-16	1	9	18	0.00014445192226412	1	0	0.0213117982230598	5.41795247730373
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.86912631783886e-50	3.26368604272976e-50	1.71800318564513	17.0988540674471	1.08094653550445e-16	1	9	18	0.00014445192226412	1	0	0.0213117982230598	5.41795247730373
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	7.04134262751423e-50	1.22675835999359e-49	12.5482990883424	13.6345698393512	2.93999679159667e-28	1	1	2	1.54758571681858e-11	1	0	3.96154227625537	6.17140321377681
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	1.01011458084467e-49	1.75594197645726e-49	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	11	20	7.21179843837725e-05	1	0	3.20200906822395	-3.40112761629557
SDCBP	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.25187616838615e-49	2.17139583189103e-49	1.97101900729825	10.4181319376235	6.15396329122261e-18	1	7	14	4.0166872895976e-05	1	0	-5.73576590506585	-0.0182454327922952
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	5.3501767309006e-49	9.25946701330258e-49	3.47487818806187	5.19860521467565	2.74852046907024e-20	1	8	16	0.000228587284485314	1	0	7.15737689433595	8.61485446971873
ADAM17	NOTCH1	R-HSA-9012852	REACTOME_SIGNALING_BY_NOTCH3	8.46492471616128e-49	1.46178435627102e-48	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	14	27	0.00028238761945871	1	0	4.52749600270951	-6.30669616294725
ADAM17	NOTCH1	R-HSA-9759194	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	8.56213436518891e-49	1.47532161369409e-48	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	29	53	0.00511512991401516	1	0	4.52749600270951	-6.30669616294725
FARP2	NRP1	R-HSA-9694614	REACTOME_ATTACHMENT_AND_ENTRY	1.91324267891029e-48	3.28223689336033e-48	1.45763071158296	1.72741868448327	7.59328020857374e-09	1	4	9	1.20090940766208e-07	1	0	5.08540365514204	8.26065577489803
FARP2	NRP1	R-HSA-9772572	REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS	1.91324267891029e-48	3.28223689336033e-48	1.45763071158296	1.72741868448327	7.59328020857374e-09	1	4	9	1.20090940766208e-07	1	0	5.08540365514204	8.26065577489803
TLN1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	2.68735834381384e-48	4.60019419552413e-48	1.45954108117514	1.0454169712852	2.76914319558475e-11	1	6	11	2.4381276562037e-07	1	0	2.58232245660889	5.09092105946819
SHANK1	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	4.02747131152354e-48	6.87916668460665e-48	1.04893148572415	4.00015095710297	7.3218723447379e-10	1	14	27	0.000556915615553794	1	0	-6.30669616294725	-4.11409824026658
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	5.4917954700081e-48	9.3599296706225e-48	1.71800318564513	2.06381115833075	7.88560002872138e-11	1	8	16	2.63331521408461e-05	1	0	0.0213117982230598	4.33934108420553
SPP1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	6.04186439556942e-48	1.02751012714239e-47	2.6783315950163	1.0454169712852	6.22573752330061e-11	1	6	11	2.4381276562037e-07	1	0	6.139474460684	5.09092105946819
HBEGF	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	6.45415845928609e-48	1.09525113248491e-47	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	14	26	0.00101949301600462	1	0	2.04268055323372	-3.89709153867408
UBC	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	7.51672912177608e-48	1.27281115150593e-47	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	14	26	0.00101949301600462	1	0	7.15737689433595	-3.89709153867408
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	8.24950104985156e-48	1.39388121187147e-47	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	16	30	0.000895042564115152	1	0	-4.11409824026658	-3.40112761629557
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	9.06855246289129e-48	1.52897744750683e-47	3.70548256918186	10.6200334392265	6.70534051415323e-23	1	8	16	0.000610998807943587	1	0	6.53081841622123	7.11789693015325
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	1.27184137345545e-47	2.13975029353879e-47	1.71800318564513	11.7029332232716	3.07981976074756e-20	1	3	7	1.81442045471014e-06	1	0	0.0213117982230598	-4.58993343050057
COL9A2	ITGA2	R-HSA-8874081	REACTOME_MET_ACTIVATES_PTK2_SIGNALING	1.6327660776657e-47	2.74108908970003e-47	7.63291431421208	1.38894765124879	2.85633367123933e-14	1	6	11	1.0361258216608e-06	1	0	6.01828964755494	5.56974806734687
FABP5	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	2.76036114584184e-47	4.62419474004274e-47	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	22	40	0.00438808891664398	1	0	3.20200906822395	-3.40112761629557
TGFB1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.36164083260562e-47	5.6194593022661e-47	2.34733530459407	1.0454169712852	6.96757005243614e-16	1	4	8	2.4381276562037e-07	1	0	1.15661892798294	5.09092105946819
MMP2	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	9.7428511464799e-47	1.62519048911495e-46	1.56948097074454	6.87680810832618	1.24436837425359e-20	1	1	2	8.84716662014638e-14	1	0	4.79920224094063	3.98991492461994
HBEGF	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.24897269151759e-46	2.07896940583819e-46	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	3	7	4.14037980741748e-07	1	0	2.04268055323372	-3.89709153867408
UBC	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	1.45459543050508e-46	2.41610766422878e-46	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	3	7	4.14037980741748e-07	1	0	7.15737689433595	-3.89709153867408
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	1.85407748727861e-46	3.07314323472819e-46	3.10590211363943	12.3353937783442	9.30372012011095e-23	1	7	13	0.000141965404341824	1	0	2.04268055323372	2.61631497885598
COL7A1	ITGA2	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	1.87366004926869e-46	3.09904953296762e-46	1.03587682415993	1.38894765124879	3.53336029746942e-06	1	4	8	3.93788449878116e-09	1	0	3.2664742189531	5.56974806734687
ADAM17	NOTCH1	R-HSA-1980143	REACTOME_SIGNALING_BY_NOTCH1	1.89372149420858e-46	3.12563716096742e-46	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	22	40	0.00203476657286191	1	0	4.52749600270951	-6.30669616294725
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	1.99677688799316e-46	3.28880899198873e-46	4.00015095710297	1.11383640478871	2.84171112979741e-10	1	11	20	7.21179843837725e-05	1	0	-4.11409824026658	-3.40112761629557
SHANK1	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	3.06987295139795e-46	5.04566120313625e-46	1.04893148572415	4.00015095710297	7.3218723447379e-10	1	12	22	0.000144988771112107	1	0	-6.30669616294725	-4.11409824026658
ADAM17	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	3.73694834647357e-46	6.12922071890226e-46	1.01997560898112	1.09863455757058	2.06527579650245e-06	1	13	24	0.000141965404341824	1	0	4.52749600270951	-6.30669616294725
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	4.44903335527256e-46	7.28192515769037e-46	3.70548256918186	10.6200334392265	6.70534051415323e-23	1	8	15	0.000423452883868237	1	0	6.53081841622123	7.11789693015325
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	4.49682300481412e-46	7.32954103071575e-46	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	5	10	1.56859671556345e-06	1	0	3.20200906822395	-3.40112761629557
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	4.49682300481412e-46	7.32954103071575e-46	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	5	10	1.56859671556345e-06	1	0	3.20200906822395	-3.40112761629557
FARP2	NRP1	R-HSA-399956	REACTOME_CRMPS_IN_SEMA3A_SIGNALING	4.62914371371463e-46	7.52956155923707e-46	1.45763071158296	1.72741868448327	7.59328020857374e-09	1	6	11	2.25634210048759e-07	1	0	5.08540365514204	8.26065577489803
MMP9	ITGAM	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.45723045621588e-46	8.85811320429244e-46	13.5172478448157	17.1144489086967	1.50080507036532e-20	1	4	9	2.75042562752027e-05	1	0	5.77655813652354	-4.86223531016049
TGFB1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	6.72870705805913e-46	1.0899393251071e-45	2.34733530459407	1.0454169712852	6.96757005243614e-16	1	5	10	4.07792758235121e-06	1	0	1.15661892798294	5.09092105946819
GNAS	ADCY9	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.03669048987865e-45	1.66774565645247e-45	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	4	9	4.34351670984014e-06	1	0	6.53081841622123	-0.649116928523714
GNAS	ADCY9	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	1.03669048987865e-45	1.66774565645247e-45	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	4	9	4.34351670984014e-06	1	0	6.53081841622123	-0.649116928523714
GNAS	ADCY9	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.03669048987865e-45	1.66774565645247e-45	3.70548256918186	1.96365614157027	1.8379161730549e-15	1	4	9	4.34351670984014e-06	1	0	6.53081841622123	-0.649116928523714
NAMPT	INSR	R-HSA-74751	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	1.04021380868017e-45	1.66774565645247e-45	1.86819900661908	1.17913580385034	2.43211776773495e-07	1	14	26	0.000322779200831999	1	0	7.00173820576973	6.1176312656009
NAMPT	INSR	R-HSA-74752	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.04021380868017e-45	1.66774565645247e-45	1.86819900661908	1.17913580385034	2.43211776773495e-07	1	14	26	0.000322779200831999	1	0	7.00173820576973	6.1176312656009
HBEGF	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.19406788579534e-45	1.91050861727255e-45	3.10590211363943	5.54075970430483	4.88802071898867e-16	1	15	29	0.00317022988103382	1	0	2.04268055323372	-3.89709153867408
UBC	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.39065145474105e-45	2.22051067315067e-45	3.47487818806187	5.54075970430483	5.69275265211432e-16	1	15	29	0.00317022988103382	1	0	7.15737689433595	-3.89709153867408
ITGB2	ITGAM	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.56701352379323e-45	2.49702968019084e-45	11.4963612113497	17.1144489086967	4.30947870116276e-20	1	4	9	2.75042562752027e-05	1	0	5.24287354857827	-4.86223531016049
COL9A2	ITGA2	R-HSA-3000157	REACTOME_LAMININ_INTERACTIONS	1.59046894453304e-45	2.52926501524119e-45	7.63291431421208	1.38894765124879	2.85633367123933e-14	1	4	8	2.5090291088895e-07	1	0	6.01828964755494	5.56974806734687
UBC	NOTCH1	R-HSA-9013508	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	2.47343769357047e-45	3.92545577279201e-45	3.47487818806187	1.09863455757058	1.78051196509234e-14	1	9	17	0.000121380822583807	1	0	7.15737689433595	-6.30669616294725
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	4.71326887128098e-45	7.46505615168543e-45	8.41401160015666	1.11383640478871	1.43754360540595e-13	1	13	25	0.00115330142275321	1	0	3.20200906822395	-3.40112761629557
