L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ANXA1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.7077812217246	2.78295784689883	2.56737378682862e-19	1	75	137	1.12169822239256e-08	1	0	7.68275466234545	5.81170270821198
ANXA1	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	2.7077812217246	2.78295784689883	2.56737378682862e-19	1	87	159	5.90656681748389e-08	1	0	7.68275466234545	5.81170270821198
APP	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	1.25658697558778	4.90779964490746	1.54731167867099e-18	1	77	141	1.75591248611867e-06	1	0	7.47779934429022	0.670420105488671
APP	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	1.25658697558778	4.90779964490746	1.54731167867099e-18	1	1	3	4.15507290069261e-17	1	0	7.47779934429022	0.670420105488671
BDNF	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.22094347923559	6.71842083665385	1.03201102997805e-25	1	42	77	4.43816643011914e-11	1	0	0.427088577955364	6.23023631181008
BMP6	BMPR1A	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	2.26829748430767	1.58973666179041	7.2293694647516e-14	1	57	104	6.7273276810707e-08	1	0	7.23582165750706	3.32130477919495
BMP7	BMPR1A	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	9.84989973304154	1.58973666179041	1.34513144002718e-25	1	57	104	6.7273276810707e-08	1	0	4.36090428430798	3.32130477919495
BMP7	BMPR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	9.84989973304154	9.23288164730272	1.15328704408859e-34	1	56	103	1.64044711267114e-07	1	0	4.36090428430798	7.32555296377402
CDH1	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0	0	14.3361338797864	2.78295784689883	2.13296038644674e-35	1	32	59	3.9042367237026e-12	1	0	-3.29081622051826	5.81170270821198
CDH1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	14.3361338797864	2.78295784689883	2.13296038644674e-35	1	75	137	1.12169822239256e-08	1	0	-3.29081622051826	5.81170270821198
CDH1	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	14.3361338797864	2.78295784689883	2.13296038644674e-35	1	87	159	5.90656681748389e-08	1	0	-3.29081622051826	5.81170270821198
CDH1	ERBB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	14.3361338797864	9.09909784607182	1.718754504566e-41	1	74	136	1.26218271362278e-08	1	0	-3.29081622051826	4.9842892437399
CDH1	ERBB3	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	14.3361338797864	9.09909784607182	1.718754504566e-41	1	86	158	1.0488751829578e-07	1	0	-3.29081622051826	4.9842892437399
CLCF1	IL6ST	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.37202530845207	2.36421696357824	2.90068319328239e-19	1	75	137	1.12169822239256e-08	1	0	-6.01378384650083	2.53240000666997
COL11A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.66127870309466	6.71842083665385	3.44930477520364e-24	1	42	77	4.43816643011914e-11	1	0	6.57732179506058	6.23023631181008
COL18A1	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	3.25983197505071	4.90779964490746	6.91163763028142e-24	1	77	141	1.75591248611867e-06	1	0	6.43761926723443	0.670420105488671
COL18A1	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	3.25983197505071	4.90779964490746	6.91163763028142e-24	1	1	3	4.15507290069261e-17	1	0	6.43761926723443	0.670420105488671
COL18A1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.25983197505071	1.43205767826489	4.59216681762581e-14	1	40	74	3.63566671855032e-11	1	0	6.43761926723443	4.89650700834186
COL18A1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.25983197505071	3.24113977349228	7.9579855045294e-22	1	40	74	2.80562627429565e-11	1	0	6.43761926723443	-5.39454496662179
COL18A1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	3.25983197505071	3.24113977349228	7.9579855045294e-22	1	74	136	1.12169822239256e-08	1	0	6.43761926723443	-5.39454496662179
COL18A1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	3.25983197505071	3.24113977349228	7.9579855045294e-22	1	42	78	2.51979861956075e-10	1	0	6.43761926723443	-5.39454496662179
COL1A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.6478671767256	6.71842083665385	8.37505493797527e-29	1	42	77	4.43816643011914e-11	1	0	-2.01578036107913	6.23023631181008
COL1A2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.6937572852742	3.24113977349228	9.40316855048686e-29	1	40	74	2.80562627429565e-11	1	0	5.77125570056243	-5.39454496662179
COL1A2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	15.6937572852742	3.24113977349228	9.40316855048686e-29	1	74	136	1.12169822239256e-08	1	0	5.77125570056243	-5.39454496662179
COL1A2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	15.6937572852742	3.24113977349228	9.40316855048686e-29	1	42	78	2.51979861956075e-10	1	0	5.77125570056243	-5.39454496662179
COL2A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.1682583046431	6.71842083665385	1.25883266181194e-31	1	42	77	4.43816643011914e-11	1	0	5.90519831354936	6.23023631181008
COL2A1	ITGA10	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.1682583046431	2.57597000920012	6.7641734978095e-28	1	44	80	3.63566671855032e-11	1	0	5.90519831354936	2.88086645512019
COL3A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.8426562311643	6.71842083665385	6.07176049483963e-32	1	42	77	4.43816643011914e-11	1	0	2.94167435488316	6.23023631181008
COL4A2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.3466555524192	3.24113977349228	1.42947698594562e-15	1	40	74	2.80562627429565e-11	1	0	7.20313784037645	-5.39454496662179
COL4A2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.3466555524192	3.24113977349228	1.42947698594562e-15	1	74	136	1.12169822239256e-08	1	0	7.20313784037645	-5.39454496662179
COL4A2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	1.3466555524192	3.24113977349228	1.42947698594562e-15	1	42	78	2.51979861956075e-10	1	0	7.20313784037645	-5.39454496662179
COL4A3	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.62407894562393	1.43205767826489	1.35388986504867e-17	1	40	74	3.63566671855032e-11	1	0	0.82100178352364	4.89650700834186
COL4A3	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.62407894562393	3.24113977349228	2.34622049866144e-25	1	40	74	2.80562627429565e-11	1	0	0.82100178352364	-5.39454496662179
COL4A3	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	8.62407894562393	3.24113977349228	2.34622049866144e-25	1	74	136	1.12169822239256e-08	1	0	0.82100178352364	-5.39454496662179
COL4A3	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	8.62407894562393	3.24113977349228	2.34622049866144e-25	1	42	78	2.51979861956075e-10	1	0	0.82100178352364	-5.39454496662179
COL4A4	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.61912453042687	3.24113977349228	4.57461867147628e-22	1	40	74	2.80562627429565e-11	1	0	5.55251303801619	-5.39454496662179
COL4A4	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.61912453042687	3.24113977349228	4.57461867147628e-22	1	74	136	1.12169822239256e-08	1	0	5.55251303801619	-5.39454496662179
COL4A4	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	2.61912453042687	3.24113977349228	4.57461867147628e-22	1	42	78	2.51979861956075e-10	1	0	5.55251303801619	-5.39454496662179
COL5A2	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.59142137467956	6.71842083665385	2.20263780597398e-33	1	42	77	4.43816643011914e-11	1	0	6.33258209620851	6.23023631181008
COMP	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.99453854548071	3.24113977349228	1.93225167769126e-26	1	40	74	2.80562627429565e-11	1	0	4.26810252217773	-5.39454496662179
COMP	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	8.99453854548071	3.24113977349228	1.93225167769126e-26	1	74	136	1.12169822239256e-08	1	0	4.26810252217773	-5.39454496662179
COMP	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	8.99453854548071	3.24113977349228	1.93225167769126e-26	1	42	78	2.51979861956075e-10	1	0	4.26810252217773	-5.39454496662179
CTF1	IL6ST	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	8.22538207456949	2.36421696357824	4.07378653125843e-21	1	75	137	1.12169822239256e-08	1	0	-3.43002666883068	2.53240000666997
DCN	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	17.3257647468552	2.78295784689883	9.71797728938474e-19	1	75	137	1.12169822239256e-08	1	0	-2.63243594134095	5.81170270821198
DCN	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	17.3257647468552	2.78295784689883	9.71797728938474e-19	1	87	159	5.90656681748389e-08	1	0	-2.63243594134095	5.81170270821198
DCN	MET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	17.3257647468552	3.79679238684995	4.95798811077511e-22	1	74	136	1.26218271362278e-08	1	0	-2.63243594134095	5.97546678596363
DCN	MET	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	17.3257647468552	3.79679238684995	4.95798811077511e-22	1	86	158	1.0488751829578e-07	1	0	-2.63243594134095	5.97546678596363
EFEMP1	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	11.6997034417759	2.78295784689883	8.1429949443564e-21	1	75	137	1.12169822239256e-08	1	0	1.01946244719326	5.81170270821198
EFEMP1	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	11.6997034417759	2.78295784689883	8.1429949443564e-21	1	87	159	5.90656681748389e-08	1	0	1.01946244719326	5.81170270821198
FBLN2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	17.5000998547113	3.24113977349228	3.3590588362703e-35	1	40	74	2.80562627429565e-11	1	0	6.82089839498334	-5.39454496662179
FBLN2	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	17.5000998547113	3.24113977349228	3.3590588362703e-35	1	74	136	1.12169822239256e-08	1	0	6.82089839498334	-5.39454496662179
FBLN2	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	17.5000998547113	3.24113977349228	3.3590588362703e-35	1	42	78	2.51979861956075e-10	1	0	6.82089839498334	-5.39454496662179
FBLN2	ITGB3	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	0	0	17.5000998547113	3.24113977349228	3.3590588362703e-35	1	55	101	1.64044711267114e-07	1	0	6.82089839498334	-5.39454496662179
FBN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.55908628413473	3.24113977349228	1.65923984907937e-23	1	40	74	2.80562627429565e-11	1	0	3.99266837107762	-5.39454496662179
FBN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.55908628413473	3.24113977349228	1.65923984907937e-23	1	74	136	1.12169822239256e-08	1	0	3.99266837107762	-5.39454496662179
FBN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	6.55908628413473	3.24113977349228	1.65923984907937e-23	1	42	78	2.51979861956075e-10	1	0	3.99266837107762	-5.39454496662179
FGF2	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.70513973428035	12.4701828090957	5.42728562212532e-30	1	73	134	1.26218271362278e-08	1	0	-0.194671018551907	-6.36051979772941
FGF2	FGFR2	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	1.70513973428035	12.4701828090957	5.42728562212532e-30	1	86	157	5.90656681748389e-08	1	0	-0.194671018551907	-6.36051979772941
FGF2	FGFR3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.70513973428035	4.85646853460732	2.587332934115e-18	1	74	136	1.12169822239256e-08	1	0	-0.194671018551907	4.42416595366005
FGF2	FGFR3	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	1.70513973428035	4.85646853460732	2.587332934115e-18	1	86	158	5.90656681748389e-08	1	0	-0.194671018551907	4.42416595366005
FGF2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.70513973428035	4.97371489672129	3.9219511460425e-14	1	44	80	2.80562627429565e-11	1	0	-0.194671018551907	-1.36985696537123
FGF2	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	1.70513973428035	4.97371489672129	3.9219511460425e-14	1	77	140	1.75591248611867e-06	1	0	-0.194671018551907	-1.36985696537123
FGF2	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	1.70513973428035	4.97371489672129	3.9219511460425e-14	1	1	3	4.15507290069261e-17	1	0	-0.194671018551907	-1.36985696537123
FGF2	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.70513973428035	1.77570057185383	2.25371048202856e-14	1	44	81	2.80562627429565e-11	1	0	-0.194671018551907	2.92131411044688
FGF2	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	1.70513973428035	1.77570057185383	2.25371048202856e-14	1	77	141	1.75591248611867e-06	1	0	-0.194671018551907	2.92131411044688
FGF2	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	1.70513973428035	1.77570057185383	2.25371048202856e-14	1	1	3	4.15507290069261e-17	1	0	-0.194671018551907	2.92131411044688
FN1	IL17RC	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	3.91871645826014	8.25370385013744	4.47407155604414e-20	1	77	141	1.75591248611867e-06	1	0	7.84296292746818	7.56858173365509
FN1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.91871645826014	1.43205767826489	1.0841305007712e-06	1	40	74	3.63566671855032e-11	1	0	7.84296292746818	4.89650700834186
FN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.91871645826014	3.24113977349228	1.87874159471756e-14	1	40	74	2.80562627429565e-11	1	0	7.84296292746818	-5.39454496662179
FN1	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	3.91871645826014	3.24113977349228	1.87874159471756e-14	1	74	136	1.12169822239256e-08	1	0	7.84296292746818	-5.39454496662179
FN1	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	3.91871645826014	3.24113977349228	1.87874159471756e-14	1	42	78	2.51979861956075e-10	1	0	7.84296292746818	-5.39454496662179
HSPG2	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.09676104986744	1.35610870695066	5.69065720464032e-12	1	44	81	2.80562627429565e-11	1	0	2.05397683291469	-4.90302497933359
HSPG2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.09676104986744	4.97371489672129	1.55109258885375e-15	1	44	80	2.80562627429565e-11	1	0	2.05397683291469	-1.36985696537123
HSPG2	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	3.09676104986744	4.97371489672129	1.55109258885375e-15	1	77	140	1.75591248611867e-06	1	0	2.05397683291469	-1.36985696537123
HSPG2	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	3.09676104986744	4.97371489672129	1.55109258885375e-15	1	1	3	4.15507290069261e-17	1	0	2.05397683291469	-1.36985696537123
L1CAM	EGFR	R-HSA-416476	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	0	0	6.16331281736985	2.78295784689883	8.85758904323062e-24	1	32	59	3.9042367237026e-12	1	0	5.88961647399386	5.81170270821198
L1CAM	EGFR	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.16331281736985	2.78295784689883	8.85758904323062e-24	1	75	137	1.12169822239256e-08	1	0	5.88961647399386	5.81170270821198
L1CAM	EGFR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.16331281736985	2.78295784689883	8.85758904323062e-24	1	87	159	5.90656681748389e-08	1	0	5.88961647399386	5.81170270821198
L1CAM	ERBB2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.16331281736985	5.3918454128273	1.47975155580914e-32	1	74	136	1.26218271362278e-08	1	0	5.88961647399386	0.2885538415546
L1CAM	ERBB2	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.16331281736985	5.3918454128273	1.47975155580914e-32	1	86	158	1.0488751829578e-07	1	0	5.88961647399386	0.2885538415546
L1CAM	ERBB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.16331281736985	9.09909784607182	7.13750764636023e-30	1	74	136	1.26218271362278e-08	1	0	5.88961647399386	4.9842892437399
L1CAM	ERBB3	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.16331281736985	9.09909784607182	7.13750764636023e-30	1	86	158	1.0488751829578e-07	1	0	5.88961647399386	4.9842892437399
L1CAM	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	6.16331281736985	12.4701828090957	1.09979507447957e-39	1	73	134	1.26218271362278e-08	1	0	5.88961647399386	-6.36051979772941
L1CAM	FGFR2	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.16331281736985	12.4701828090957	1.09979507447957e-39	1	86	157	5.90656681748389e-08	1	0	5.88961647399386	-6.36051979772941
LAMA1	GPC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	19.4121541047617	4.90779964490746	1.47161281929925e-23	1	77	141	1.75591248611867e-06	1	0	5.04833152876336	0.670420105488671
LAMA1	GPC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	19.4121541047617	4.90779964490746	1.47161281929925e-23	1	1	3	4.15507290069261e-17	1	0	5.04833152876336	0.670420105488671
LAMA1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	19.4121541047617	1.43205767826489	9.77755478321223e-14	1	40	74	3.63566671855032e-11	1	0	5.04833152876336	4.89650700834186
LAMA1	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	19.4121541047617	1.74964071687458	7.68768110875204e-20	1	42	77	3.63566671855032e-11	1	0	5.04833152876336	3.34330487821446
LAMA1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	19.4121541047617	7.1327068911155	8.30736038497547e-28	1	44	81	6.74222929983704e-11	1	0	5.04833152876336	3.5750195739368
LAMA1	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	19.4121541047617	1.77570057185383	4.74046768305835e-19	1	44	81	2.80562627429565e-11	1	0	5.04833152876336	2.92131411044688
LAMA1	SDC4	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	19.4121541047617	1.77570057185383	4.74046768305835e-19	1	77	141	1.75591248611867e-06	1	0	5.04833152876336	2.92131411044688
LAMA1	SDC4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	19.4121541047617	1.77570057185383	4.74046768305835e-19	1	1	3	4.15507290069261e-17	1	0	5.04833152876336	2.92131411044688
LAMA5	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.8870821214992	1.43205767826489	1.35668903819104e-15	1	40	74	3.63566671855032e-11	1	0	-3.29459552152133	4.89650700834186
LAMA5	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.8870821214992	7.1327068911155	1.15269154921533e-29	1	44	81	6.74222929983704e-11	1	0	-3.29459552152133	3.5750195739368
LAMA5	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.8870821214992	4.97371489672129	1.14465682794107e-20	1	44	80	2.80562627429565e-11	1	0	-3.29459552152133	-1.36985696537123
LAMA5	SDC1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	0	0	5.8870821214992	4.97371489672129	1.14465682794107e-20	1	77	140	1.75591248611867e-06	1	0	-3.29459552152133	-1.36985696537123
LAMA5	SDC1	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	0	0	5.8870821214992	4.97371489672129	1.14465682794107e-20	1	1	3	4.15507290069261e-17	1	0	-3.29459552152133	-1.36985696537123
LAMB1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.25802293327529	1.43205767826489	6.10784912967009e-22	1	40	74	3.63566671855032e-11	1	0	-0.279099545272194	4.89650700834186
LAMB1	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.25802293327529	1.74964071687458	4.80234551586384e-28	1	42	77	3.63566671855032e-11	1	0	-0.279099545272194	3.34330487821446
LAMB1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.25802293327529	7.1327068911155	5.18944715956462e-36	1	44	81	6.74222929983704e-11	1	0	-0.279099545272194	3.5750195739368
LAMB2	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.5489876350185	1.43205767826489	3.30545474141212e-20	1	40	74	3.63566671855032e-11	1	0	7.52145571443406	4.89650700834186
LAMB2	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.5489876350185	7.1327068911155	2.8084326175583e-34	1	44	81	6.74222929983704e-11	1	0	7.52145571443406	3.5750195739368
LAMC1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.71511038573227	1.43205767826489	6.76017516795119e-10	1	40	74	3.63566671855032e-11	1	0	-2.06597306819101	4.89650700834186
LAMC1	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.71511038573227	1.74964071687458	5.31524211142688e-16	1	42	77	3.63566671855032e-11	1	0	-2.06597306819101	3.34330487821446
LAMC1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.71511038573227	7.1327068911155	5.74368670193046e-24	1	44	81	6.74222929983704e-11	1	0	-2.06597306819101	3.5750195739368
LIF	IL6ST	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.92957406182601	2.36421696357824	1.42471778919961e-17	1	75	137	1.12169822239256e-08	1	0	0.804592616358932	2.53240000666997
MFGE8	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.78019749763891	3.24113977349228	1.31318292743563e-23	1	40	74	2.80562627429565e-11	1	0	4.64057982249706	-5.39454496662179
MFGE8	ITGB3	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.78019749763891	3.24113977349228	1.31318292743563e-23	1	74	136	1.12169822239256e-08	1	0	4.64057982249706	-5.39454496662179
MFGE8	ITGB3	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	0	0	2.78019749763891	3.24113977349228	1.31318292743563e-23	1	42	78	2.51979861956075e-10	1	0	4.64057982249706	-5.39454496662179
NCAM1	FGFR2	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	4.82764517624997	12.4701828090957	1.05548110680004e-36	1	73	134	1.26218271362278e-08	1	0	1.39367405563148	-6.36051979772941
NCAM1	FGFR2	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	4.82764517624997	12.4701828090957	1.05548110680004e-36	1	86	157	5.90656681748389e-08	1	0	1.39367405563148	-6.36051979772941
NCAM1	PTPRA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	4.82764517624997	1.60140988377061	6.87256643692121e-24	1	73	134	1.26218271362278e-08	1	0	1.39367405563148	-1.47397876097525
NID1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.52477175080913	1.43205767826489	7.65045520336815e-13	1	40	74	3.63566671855032e-11	1	0	5.58579957949785	4.89650700834186
NID1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.52477175080913	3.24113977349228	1.32578397147454e-20	1	40	74	2.80562627429565e-11	1	0	5.58579957949785	-5.39454496662179
