L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
NRG1	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	1.88149752041379e-64	3.65937633680479e-64	9.11083190183876	4.88971725190951	7.17501447342168e-11	1	15	28	4.26270833517566e-05	1	0	1.77777902773622	-6.13673360200089
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	4.35699793757617e-64	8.44955380379657e-64	5.22130686990453	8.11982232774732	1.65838635906932e-26	1	8	15	6.70457727194555e-06	1	0	-4.5672573045487	-4.77785368541503
TLN1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	4.97646809085848e-64	9.62308382987331e-64	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	6	11	1.29950109625282e-09	1	0	4.40562580250577	2.9125904202318
TGFB1	SDC2	R-HSA-2024096	REACTOME_HS_GAG_DEGRADATION	1.26640275625536e-63	2.44182830300962e-63	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	6	12	7.09600379737388e-07	1	0	5.68415120557093	-0.341519614916448
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.27637582223311e-63	2.45400623701552e-63	1.00899671615371	2.42913888059818	5.61700286823159e-11	1	5	10	6.903072660361e-10	1	0	-4.9528261704907	4.59678455148382
SPP1	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.16170907740788e-62	2.22716225983054e-62	2.07296362438893	2.42913888059818	5.22150353740892e-12	1	6	11	1.29950109625282e-09	1	0	-6.17078968245005	4.59678455148382
GNAS	ADCY9	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.687656581582e-62	3.2079817740553e-62	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	4	9	8.50660207264817e-09	1	0	1.25850542455686	7.1741432008062
GNAS	ADCY9	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	1.687656581582e-62	3.2079817740553e-62	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	4	9	8.50660207264817e-09	1	0	1.25850542455686	7.1741432008062
GNAS	ADCY9	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	1.687656581582e-62	3.2079817740553e-62	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	4	9	8.50660207264817e-09	1	0	1.25850542455686	7.1741432008062
MMP7	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	3.71299889941916e-62	7.03791599296683e-62	3.74261492306019	4.88971725190951	1.41593706896155e-08	1	15	28	4.26270833517566e-05	1	0	4.66496561898362	-6.13673360200089
SLPI	CD4	R-HSA-202433	REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES	8.79411959626896e-62	1.66221246453422e-61	10.995341921812	13.7536923591771	1.38507529863141e-18	1	4	8	1.02543042385966e-09	1	0	-5.96683562719533	0.216664232141217
ADAM17	ITGA5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	1.24970196287348e-61	2.35547757609018e-61	1.00899671615371	2.42913888059818	5.61700286823159e-11	1	6	11	1.29950109625282e-09	1	0	-4.9528261704907	4.59678455148382
ABCA1	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	3.11735958069298e-61	5.84287228671785e-61	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	6	11	1.29671768961601e-09	1	0	-3.59190427093961	-6.26133088253672
ABCA1	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	3.11735958069298e-61	5.84287228671785e-61	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	6	11	1.29671768961601e-09	1	0	-3.59190427093961	-6.26133088253672
FABP5	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	5.91475249559189e-61	1.10551502076383e-60	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	15	29	0.000275377622812665	1	0	5.44122530844092	-6.26133088253672
ADAM17	ERBB4	R-HSA-8848021	REACTOME_SIGNALING_BY_PTK6	7.79035078297573e-61	1.45203482649353e-60	1.00899671615371	4.88971725190951	2.97081867046999e-07	1	15	28	4.26270833517566e-05	1	0	-4.9528261704907	-6.13673360200089
SPP1	ITGB5	R-HSA-1566948	REACTOME_ELASTIC_FIBRE_FORMATION	4.08034587316353e-60	7.58424399139261e-60	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	6	11	1.29950109625282e-09	1	0	-6.17078968245005	2.9125904202318
GNAS	ADCY9	R-HSA-5610787	REACTOME_HEDGEHOG_OFF_STATE	2.33397011837013e-59	4.32622637963082e-59	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	15	29	0.000383482462437183	1	0	1.25850542455686	7.1741432008062
S100A9	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.14078433899618e-58	2.10872256602324e-58	17.4391017476099	4.91616438947607	1.12381107270363e-13	1	9	18	1.08779914669216e-05	1	0	-0.709739665426797	5.57081769910517
TGFB1	SDC2	R-HSA-2187338	REACTOME_VISUAL_PHOTOTRANSDUCTION	1.89283460902693e-58	3.47970417166321e-58	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	4	9	7.09600379737388e-07	1	0	5.68415120557093	-0.341519614916448
TGFB1	SDC2	R-HSA-6806667	REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	1.89283460902693e-58	3.47970417166321e-58	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	4	9	7.09600379737388e-07	1	0	5.68415120557093	-0.341519614916448
FABP5	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	3.52579863291113e-58	6.46396416033707e-58	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	16	30	0.000402662041022259	1	0	5.44122530844092	-6.26133088253672
B2M	TFRC	R-HSA-9013408	REACTOME_RHOG_GTPASE_CYCLE	7.34900450154761e-58	1.34364632712219e-57	2.87849346100954	1.10895246491767	2.15401207739961e-10	1	5	10	5.03261278591634e-09	1	0	5.12896695992452	6.57874248188595
TGFB1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	7.59220643288776e-58	1.38433981425752e-57	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	4	8	1.29950109625282e-09	1	0	5.68415120557093	2.9125904202318
ALOX5AP	ALOX5	R-HSA-2142753	REACTOME_ARACHIDONIC_ACID_METABOLISM	1.72891990962271e-57	3.14391669202395e-57	16.9600013883733	11.1629884355526	7.69914104791043e-28	1	5	10	4.69375102277778e-06	1	0	3.65616188353206	6.08903350525057
HBEGF	PRLR	R-HSA-982772	REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING	4.08314958978927e-57	7.40484695878e-57	2.99986575373671	14.6079542558974	8.67808956936721e-19	1	7	13	1.15499339806789e-06	1	0	-3.89320695131248	4.31286097992555
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	4.63254632311845e-57	8.37854065448108e-57	1.45145557841236	8.11982232774732	1.76326721749385e-19	1	8	15	6.70457727194555e-06	1	0	5.58210964653241	-4.77785368541503
B2M	TFRC	R-HSA-9013149	REACTOME_RAC1_GTPASE_CYCLE	8.89341252448163e-57	1.60416123761483e-56	2.87849346100954	1.10895246491767	2.15401207739961e-10	1	11	21	1.90086770618232e-05	1	0	5.12896695992452	6.57874248188595
FABP5	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	4.0745769020023e-56	7.32986890413819e-56	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	13	24	0.000118706089083294	1	0	5.44122530844092	-6.26133088253672
ABCA1	RXRA	R-HSA-381340	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	4.35574960504714e-56	7.81472723258458e-56	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	15	29	0.000275377622812665	1	0	-3.59190427093961	-6.26133088253672
TLN1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	4.64184503061157e-56	8.30580804144097e-56	1.7357699855989	1.00735704250141	2.23676015325624e-13	1	4	8	1.29950109625282e-09	1	0	4.40562580250577	2.9125904202318
B2M	TFRC	R-HSA-9013148	REACTOME_CDC42_GTPASE_CYCLE	4.91886620055584e-55	8.77808303343875e-55	2.87849346100954	1.10895246491767	2.15401207739961e-10	1	9	17	3.56893073689573e-06	1	0	5.12896695992452	6.57874248188595
YWHAZ	CSF2RB	R-HSA-512988	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	1.03999848225543e-54	1.85103178141484e-54	1.86659735977977	8.22845450995784	5.13961324810341e-22	1	14	26	0.00088240315793834	1	0	3.53509749983189	5.1279636248526
TYROBP	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	1.09554518711499e-54	1.93960638668644e-54	10.944778939954	16.2807834091155	8.804210604176e-29	1	9	18	0.00088240315793834	1	0	-1.44289795259782	5.6673025299191
TYROBP	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.09554518711499e-54	1.93960638668644e-54	10.944778939954	16.2807834091155	8.804210604176e-29	1	9	18	0.00088240315793834	1	0	-1.44289795259782	5.6673025299191
FABP5	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	3.26946719037044e-54	5.773190749312e-54	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	22	40	0.00237336030335794	1	0	5.44122530844092	-6.26133088253672
TGFB1	SDC2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	3.48090027418263e-54	6.13040441988595e-54	2.30705163465044	7.13201886453031	1.7650261287609e-23	1	1	2	4.03998603947982e-16	1	0	5.68415120557093	-0.341519614916448
SLPI	CD4	R-HSA-389948	REACTOME_PD_1_SIGNALING	6.55938336818054e-54	1.15218487959402e-53	10.995341921812	13.7536923591771	1.38507529863141e-18	1	2	5	9.86517769432106e-10	1	0	-5.96683562719533	0.216664232141217
UBC	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	2.26225850222118e-53	3.96338238900891e-53	3.52017670707888	4.91616438947607	3.60665486583381e-22	1	8	15	4.20363825914485e-05	1	0	-3.94473839238796	5.57081769910517
SDCBP	EPHB6	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	2.49393849923845e-53	4.35789774215885e-53	2.02780545416296	9.24849359514262	3.71484558974939e-15	1	7	14	6.21835490843222e-06	1	0	5.80245059871255	-0.475028541587387
ABCA1	RXRA	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	2.59647314308146e-53	4.52528176365626e-53	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	16	30	0.000402662041022259	1	0	-3.59190427093961	-6.26133088253672
C5	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	3.21458074510432e-53	5.58804062167097e-53	8.45872682951383	6.68128645621753	6.1618600992621e-19	1	3	6	1.36562137619679e-09	1	0	5.5229420931512	7.36681348270739
FABP5	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	4.47825460917191e-53	7.76462233269858e-53	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	4	9	2.55258755334002e-07	1	0	5.44122530844092	-6.26133088253672
CALM3	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.871514201061e-52	3.2365619301854e-52	1.16804541563908	2.21371617309256	6.02791909005451e-11	1	14	27	0.000326343604560585	1	0	2.64785868437011	-3.59190427093961
FABP5	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	2.46303895725179e-52	4.24858390826722e-52	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	6	11	2.55258755334002e-07	1	0	5.44122530844092	-6.26133088253672
SPP1	ITGB5	R-HSA-3000170	REACTOME_SYNDECAN_INTERACTIONS	3.80597903346613e-52	6.54823572168146e-52	2.07296362438893	1.00735704250141	1.83398243371863e-09	1	4	8	1.29950109625282e-09	1	0	-6.17078968245005	2.9125904202318
PTDSS1	SCARB1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	2.62427007053734e-51	4.50354275532111e-51	2.11437942993017	1.70042079671247	2.87219824226796e-16	1	13	25	0.000614168571217664	1	0	4.28256180518807	0.347671380696082
UBC	TLR4	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.988483898908e-51	5.11549157185528e-51	3.52017670707888	4.91616438947607	3.60665486583381e-22	1	14	27	0.00252404835081068	1	0	-3.94473839238796	5.57081769910517
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	3.00060513856797e-51	5.1231706055448e-51	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	13	24	0.000118706089083294	1	0	-3.59190427093961	-6.26133088253672
C3	C3AR1	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	5.65318011954797e-51	9.62762401070225e-51	4.65899964743801	3.99020458394895	4.83847602827255e-16	1	3	6	9.39449086941682e-10	1	0	-5.04778764026622	5.70723390651413
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.5311677171932e-50	2.60104693224465e-50	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	8	15	0.000118706089083294	1	0	1.25850542455686	-1.48387045560435
C3	C3AR1	R-HSA-9660826	REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	1.55314278509967e-50	2.63171416364111e-50	4.65899964743801	3.99020458394895	4.83847602827255e-16	1	6	11	6.41175621272051e-07	1	0	-5.04778764026622	5.70723390651413
SHANK1	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	1.9460740676866e-50	3.28920831087583e-50	1.11827598697196	2.21371617309256	6.26806733105077e-09	1	14	27	0.000326343604560585	1	0	6.12886000664917	-3.59190427093961
C3	C5AR2	R-HSA-166658	REACTOME_COMPLEMENT_CASCADE	5.24630495783076e-50	8.84490107212172e-50	4.65899964743801	6.68128645621753	1.00563649668627e-15	1	3	6	1.36562137619679e-09	1	0	-5.04778764026622	7.36681348270739
FABP5	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	9.68788370078149e-50	1.62921552963017e-49	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	13	25	0.000700293914480615	1	0	5.44122530844092	-6.26133088253672
B2M	TYROBP	R-HSA-2424491	REACTOME_DAP12_SIGNALING	1.56506993838587e-49	2.6254048216423e-49	2.87849346100954	10.944778939954	2.69868007886523e-21	1	10	19	0.000478576607908509	1	0	5.12896695992452	-1.44289795259782
ADAM28	ITGA4	R-HSA-8949275	REACTOME_RUNX3_REGULATES_IMMUNE_RESPONSE_AND_CELL_MIGRATION	2.31841386147553e-49	3.87944065099771e-49	12.5193705113967	13.5966335684701	1.22796034969975e-28	1	1	2	4.34513172364243e-11	1	0	3.02032024836281	1.2094421227754
ABCA1	RXRA	R-HSA-5617472	REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	2.40770521400245e-49	4.01883133979016e-49	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	22	40	0.00237336030335794	1	0	-3.59190427093961	-6.26133088253672
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	3.29081738140907e-49	5.47925176904587e-49	2.30705163465044	6.40252102916646	3.94793051238735e-18	1	9	17	0.00011468348531235	1	0	5.68415120557093	-5.57104800951873
UBC	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	3.36676994544592e-49	5.59183820147082e-49	3.52017670707888	4.88971725190951	4.0306700721696e-17	1	3	7	2.08892770355774e-07	1	0	-3.94473839238796	-6.13673360200089
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	5.45062133177055e-49	9.03053558918035e-49	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	11	20	0.000131383864295853	1	0	5.44122530844092	-6.26133088253672
B2M	TREM2	R-HSA-2172127	REACTOME_DAP12_INTERACTIONS	5.70530348864107e-49	9.40604088667852e-49	2.87849346100954	16.2807834091155	4.58499512986894e-23	1	9	18	0.00088240315793834	1	0	5.12896695992452	5.6673025299191
B2M	TREM2	R-HSA-2424491	REACTOME_DAP12_SIGNALING	5.70530348864107e-49	9.40604088667852e-49	2.87849346100954	16.2807834091155	4.58499512986894e-23	1	9	18	0.00088240315793834	1	0	5.12896695992452	5.6673025299191
ABCA1	RXRA	R-HSA-211897	REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE	3.2978819924821e-48	5.42372259057719e-48	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	4	9	2.55258755334002e-07	1	0	-3.59190427093961	-6.26133088253672
HBEGF	ERBB4	R-HSA-1963642	REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING	3.68070125830643e-48	6.03850988832179e-48	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	3	7	2.08892770355774e-07	1	0	-3.89320695131248	-6.13673360200089
CALM3	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	8.55085486162695e-48	1.39942039320773e-47	1.16804541563908	2.21371617309256	6.02791909005451e-11	1	12	22	0.000131383864295853	1	0	2.64785868437011	-3.59190427093961
YWHAZ	CSF2RB	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	1.34906507246986e-47	2.20248823266976e-47	1.86659735977977	8.22845450995784	5.13961324810341e-22	1	10	19	0.00088240315793834	1	0	3.53509749983189	5.1279636248526
ABCA1	RXRA	R-HSA-9843743	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_BROWN_AND_BEIGE_ADIPOCYTE_DIFFERENTIATION	1.81383430215563e-47	2.95408450666609e-47	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	6	11	2.55258755334002e-07	1	0	-3.59190427093961	-6.26133088253672
GNAS	ADCY9	R-HSA-170670	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	4.16470090382845e-47	6.76637846602638e-47	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	3	6	8.50660207264817e-09	1	0	1.25850542455686	7.1741432008062
UBC	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	5.55872801834389e-47	9.00943599108394e-47	3.52017670707888	4.88971725190951	4.0306700721696e-17	1	14	26	0.00145834667994221	1	0	-3.94473839238796	-6.13673360200089
B2M	TYROBP	R-HSA-391160	REACTOME_SIGNAL_REGULATORY_PROTEIN_FAMILY_INTERACTIONS	7.34104636506165e-47	1.18694990625455e-46	2.87849346100954	10.944778939954	2.69868007886523e-21	1	3	7	4.19254816662867e-06	1	0	5.12896695992452	-1.44289795259782
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	8.46529395494147e-47	1.36543563552061e-46	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	7	14	0.000383482462437183	1	0	1.25850542455686	-1.48387045560435
SDCBP	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.12086253840407e-46	1.80359415652069e-46	2.02780545416296	9.24849359514262	3.71484558974939e-15	1	8	15	3.83615227190129e-05	1	0	5.80245059871255	-0.475028541587387
SLPI	CD4	R-HSA-164952	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	1.34090046088756e-46	2.15249810826687e-46	10.995341921812	13.7536923591771	1.38507529863141e-18	1	6	12	3.83615227190129e-05	1	0	-5.96683562719533	0.216664232141217
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.81337323629917e-46	2.90399389393018e-46	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	8	15	0.000383482462437183	1	0	1.25850542455686	-1.48387045560435
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2.0838483632134e-46	3.31341765809525e-46	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	4	9	5.87408508577458e-05	1	0	1.25850542455686	-1.48387045560435
GNAS	ADCY1	R-HSA-977443	REACTOME_GABA_RECEPTOR_ACTIVATION	2.0838483632134e-46	3.31341765809525e-46	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	4	9	5.87408508577458e-05	1	0	1.25850542455686	-1.48387045560435
GNAS	ADCY1	R-HSA-977444	REACTOME_GABA_B_RECEPTOR_ACTIVATION	2.0838483632134e-46	3.31341765809525e-46	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	4	9	5.87408508577458e-05	1	0	1.25850542455686	-1.48387045560435
CALM3	MYLK	R-HSA-5627123	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	3.00906869449205e-46	4.77325081324862e-46	1.16804541563908	4.71354488496319	1.46234047183085e-10	1	8	16	3.83615227190129e-05	1	0	2.64785868437011	1.20534079538768
CALM3	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	5.50758907336414e-46	8.71601950053618e-46	1.16804541563908	2.21371617309256	6.02791909005451e-11	1	13	25	0.000614168571217664	1	0	2.64785868437011	-3.59190427093961
HBEGF	ERBB4	R-HSA-1227986	REACTOME_SIGNALING_BY_ERBB2	6.07704641042578e-46	9.59458386210753e-46	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	14	26	0.00145834667994221	1	0	-3.89320695131248	-6.13673360200089
SHANK1	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	8.89151516634506e-46	1.40051799920599e-45	1.11827598697196	2.21371617309256	6.26806733105077e-09	1	12	22	0.000131383864295853	1	0	6.12886000664917	-3.59190427093961
TNF	TNFRSF1B	R-HSA-5668541	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	1.23796747669945e-45	1.94537746338485e-45	9.41508011558655	4.29981476712183	3.48559998686319e-27	1	12	23	0.00901456671522766	1	0	-6.26133088253672	9.65409933007707
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	4.05690066790188e-45	6.36023445832281e-45	12.4894381870585	1.31284069725308	1.92728480280641e-15	1	9	18	0.000370114432584602	1	0	5.44122530844092	-6.26133088253672
CALM3	PDE1B	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	6.05837348200228e-45	9.47591749749074e-45	1.16804541563908	6.3433165550445	2.38970509278663e-17	1	8	15	0.000118706089083294	1	0	2.64785868437011	2.83657575404197
S100A9	TLR4	R-HSA-5260271	REACTOME_DISEASES_OF_IMMUNE_SYSTEM	7.049055838966e-45	1.09998057394097e-44	17.4391017476099	4.91616438947607	1.12381107270363e-13	1	8	15	4.20363825914485e-05	1	0	-0.709739665426797	5.57081769910517
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	7.13436371764848e-45	1.11070952541581e-44	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	13	25	0.000700293914480615	1	0	-3.59190427093961	-6.26133088253672
UBC	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	9.76208041550135e-45	1.5162861015744e-44	3.52017670707888	4.88971725190951	4.0306700721696e-17	1	15	29	0.00431132176272608	1	0	-3.94473839238796	-6.13673360200089
CAP1	ROBO1	R-HSA-428540	REACTOME_ACTIVATION_OF_RAC1	1.67162649807744e-44	2.59044198662809e-44	5.22130686990453	8.11982232774732	1.65838635906932e-26	1	4	9	0.000478576607908509	1	0	-4.5672573045487	-4.77785368541503
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.04263830251986e-44	3.15808825113094e-44	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	8	16	0.00145834667994221	1	0	1.25850542455686	-1.48387045560435
ABCA1	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	4.01395353919121e-44	6.19163867769495e-44	2.21371617309256	1.31284069725308	1.41929354185045e-10	1	11	20	0.000131383864295853	1	0	-3.59190427093961	-6.26133088253672
B2M	TFRC	R-HSA-9013404	REACTOME_RAC2_GTPASE_CYCLE	5.35765326354623e-44	8.24537921981542e-44	2.87849346100954	1.10895246491767	2.15401207739961e-10	1	7	13	5.46156839837919e-06	1	0	5.12896695992452	6.57874248188595
SHANK1	ABCA1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	5.72700771657069e-44	8.79364342750328e-44	1.11827598697196	2.21371617309256	6.26806733105077e-09	1	13	25	0.000614168571217664	1	0	6.12886000664917	-3.59190427093961
GNAS	ADCY1	R-HSA-111931	REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB	7.80315140200994e-44	1.19541429012527e-43	3.76398475898122	10.1934443850419	6.03963968638949e-23	1	6	11	0.000118706089083294	1	0	1.25850542455686	-1.48387045560435
HBEGF	ERBB4	R-HSA-1236394	REACTOME_SIGNALING_BY_ERBB4	1.067233646826e-43	1.6312386720279e-43	2.99986575373671	4.88971725190951	4.40650613105309e-16	1	15	29	0.00431132176272608	1	0	-3.89320695131248	-6.13673360200089
TGFB1	ITGB5	R-HSA-2129379	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	1.11797181627295e-43	1.70490701981624e-43	2.30705163465044	1.00735704250141	3.65844717184401e-15	1	5	10	7.25249762466582e-06	1	0	5.68415120557093	2.9125904202318
CAP1	ROBO1	R-HSA-428542	REACTOME_REGULATION_OF_COMMISSURAL_AXON_PATHFINDING_BY_SLIT_AND_ROBO	1.32996578639604e-43	2.02359873621711e-43	5.22130686990453	8.11982232774732	1.65838635906932e-26	1	1	2	2.83189652226284e-09	1	0	-4.5672573045487	-4.77785368541503
TGFB1	CXCR4	R-HSA-380108	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	1.33870735963466e-43	2.03229103691144e-43	2.30705163465044	2.81515252197528	1.00904758070442e-13	1	4	9	5.00898870299719e-06	1	0	5.68415120557093	-6.18026224855868
GNAS	ADCY9	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	1.34424931568834e-43	2.03609772195683e-43	3.76398475898122	1.99678523810775	5.30234632318127e-16	1	8	15	0.000118706089083294	1	0	1.25850542455686	7.1741432008062
