L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
AGRN	LRP4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.11546551296964	3.53874961822277	7.46826040292972e-17	1	44	81	2.25615741218812e-10	1	0	5.51142825962013	-5.51849118635847
COL1A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.8865981117298	6.60422589999251	2.48924686153369e-26	1	42	77	9.97983415291508e-10	1	0	-1.97991822679722	5.97744018917157
COL1A2	ITGA2B	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	14.0547056107493	4.02018928876498	5.19222241150777e-26	1	42	78	9.71545273620943e-10	1	0	-0.973544102787729	-1.22574277327969
COL2A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.5798279320328	6.60422589999251	1.62297944002053e-24	1	42	77	9.97983415291508e-10	1	0	5.28155360459047	5.97744018917157
COL2A1	ITGA10	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.5798279320328	1.94711038472937	2.70813113850373e-24	1	44	80	9.71545273620943e-10	1	0	5.28155360459047	4.04890057283008
COL2A1	ITGA2B	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.5798279320328	4.02018928876498	1.26190417839797e-24	1	42	78	9.71545273620943e-10	1	0	5.28155360459047	-1.22574277327969
COL3A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.038080980152	6.60422589999251	7.99469444471822e-24	1	42	77	9.97983415291508e-10	1	0	-4.39983829722896	5.97744018917157
COL5A2	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	9.21695136128872	6.60422589999251	5.31452068379963e-23	1	42	77	9.97983415291508e-10	1	0	4.91888270579576	5.97744018917157
FGF2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.22084110229944	7.03887851379973	1.82871192768819e-11	1	44	80	2.25615741218812e-10	1	0	5.86272009779499	4.20001468766753
FGF2	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.22084110229944	1.20804741852566	6.4332552371885e-09	1	44	81	2.25615741218812e-10	1	0	5.86272009779499	-4.21601081838777
FN1	ITGA2B	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.37912027588558	4.02018928876498	1.64999075327052e-16	1	42	78	9.71545273620943e-10	1	0	3.43264151330902	-1.22574277327969
FN1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.37912027588558	1.21558443268924	1.91816674277299e-11	1	44	81	9.97983415291508e-10	1	0	3.43264151330902	-4.68122835464662
HSPG2	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.51948105940521	1.78074089539144	1.00131927312496e-14	1	44	80	1.93221770254142e-10	1	0	4.65016389182664	-1.72999426532377
HSPG2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.51948105940521	7.03887851379973	7.8926400469542e-18	1	44	80	2.25615741218812e-10	1	0	4.65016389182664	4.20001468766753
LAMA1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	17.5342897380052	1.21558443268924	2.63801652467377e-17	1	44	81	9.97983415291508e-10	1	0	-6.27074375530701	-4.68122835464662
LAMA1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	17.5342897380052	6.44412418959411	3.37709518445822e-24	1	44	80	1.27329560203889e-09	1	0	-6.27074375530701	5.77953524166907
LAMA1	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	17.5342897380052	1.20804741852566	6.25679945307032e-20	1	44	81	2.25615741218812e-10	1	0	-6.27074375530701	-4.21601081838777
LAMA5	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.79474119253631	1.21558443268924	2.28033573821803e-16	1	44	81	9.97983415291508e-10	1	0	7.7539223096356	-4.68122835464662
LAMA5	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.79474119253631	6.44412418959411	2.91920492857277e-23	1	44	80	1.27329560203889e-09	1	0	7.7539223096356	5.77953524166907
LAMA5	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.79474119253631	7.03887851379973	1.53740409075425e-21	1	44	80	2.25615741218812e-10	1	0	7.7539223096356	4.20001468766753
LAMB1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.55387519617198	1.21558443268924	1.17660588995585e-15	1	44	81	9.97983415291508e-10	1	0	0.951831469888455	-4.68122835464662
LAMB1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.55387519617198	6.44412418959411	1.50624912611813e-22	1	44	80	1.27329560203889e-09	1	0	0.951831469888455	5.77953524166907
LAMB2	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.7077824357821	6.44412418959411	1.31197927085759e-26	1	44	80	1.27329560203889e-09	1	0	-5.4770692126764	5.77953524166907
LAMC1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.23766986137765	1.21558443268924	1.76480438940043e-12	1	44	81	9.97983415291508e-10	1	0	5.42501182058629	-4.68122835464662
LAMC1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.23766986137765	6.44412418959411	2.2592399817101e-19	1	44	80	1.27329560203889e-09	1	0	5.42501182058629	5.77953524166907
PTN	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.0614597856604	1.78074089539144	2.44679058976713e-21	1	44	80	1.93221770254142e-10	1	0	-6.04447813954024	-1.72999426532377
PTN	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.0614597856604	7.03887851379973	1.92861936383569e-24	1	44	80	2.25615741218812e-10	1	0	-6.04447813954024	4.20001468766753
SLIT2	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.43545090641173	7.03887851379973	8.76323536233891e-19	1	44	80	2.25615741218812e-10	1	0	2.55777934270203	4.20001468766753
THBS1	ITGA2B	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	10.1171572475629	4.02018928876498	7.53535617833019e-18	1	42	78	9.71545273620943e-10	1	0	3.36324076136934	-1.22574277327969
THBS1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	10.1171572475629	1.21558443268924	8.7600912838886e-13	1	44	81	9.97983415291508e-10	1	0	3.36324076136934	-4.68122835464662
THBS1	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	10.1171572475629	7.03887851379973	5.90606021276296e-18	1	44	80	2.25615741218812e-10	1	0	3.36324076136934	4.20001468766753
THBS1	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	10.1171572475629	1.20804741852566	2.07770246475838e-15	1	44	81	2.25615741218812e-10	1	0	3.36324076136934	-4.21601081838777
TNC	SDC1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.5066015717972	7.03887851379973	2.08105567166854e-17	1	44	80	2.25615741218812e-10	1	0	7.35469947673216	4.20001468766753
TNC	SDC4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.5066015717972	1.20804741852566	7.32097937129289e-15	1	44	81	2.25615741218812e-10	1	0	7.35469947673216	-4.21601081838777
S100B	APP	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.91530553230702	1.07409823105059	4.17732978317162e-10	1	44	81	2.25615741218812e-10	1	0	5.98997946985497	-6.19605749258721
L1CAM	ITGA2B	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.38418252448028	4.02018928876498	1.47730066813109e-23	1	42	78	9.71545273620943e-10	1	0	4.78903995096595	-1.22574277327969
COMP	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	10.1255608464429	1.62548017274011	2.59166403611074e-23	1	42	77	9.97983415291508e-10	1	0	4.50469248937221	3.47290191585887
AGRN	PTPRS	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.11546551296964	1.78074089539144	1.34815850678979e-11	1	44	80	1.93221770254142e-10	1	0	5.51142825962013	-1.72999426532377
COL16A1	ITGA10	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.9334956641832	1.94711038472937	5.72544270696236e-30	1	44	80	9.71545273620943e-10	1	0	5.80814713736568	4.04890057283008
LAMB2	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.7077824357821	2.14467390235839	2.00545797117752e-22	1	42	77	9.71545273620943e-10	1	0	-5.4770692126764	-6.34615646135939
LAMA3	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.52751187044421	1.21558443268924	6.71557984067769e-11	1	44	81	9.97983415291508e-10	1	0	-6.34615646135939	-4.68122835464662
LAMA3	COL17A1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.52751187044421	8.8967105526396	1.60947409351755e-17	1	46	84	9.71545273620943e-10	1	0	-6.34615646135939	-0.580402338253546
COL17A1	ITGA6	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.8967105526396	1.21558443268924	5.25132194928573e-15	1	44	81	9.97983415291508e-10	1	0	-0.580402338253546	-4.68122835464662
COL17A1	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.8967105526396	6.44412418959411	6.72255609511986e-22	1	44	80	1.27329560203889e-09	1	0	-0.580402338253546	5.77953524166907
LAMA3	CD151	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.52751187044421	1.66198423914077	1.08338901301125e-15	1	46	84	9.71545273620943e-10	1	0	-6.34615646135939	4.41472398449643
COL17A1	CD151	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.8967105526396	1.66198423914077	8.47168023999971e-20	1	46	84	9.71545273620943e-10	1	0	-0.580402338253546	4.41472398449643
LAMA3	ITGB4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.94065645841247e-324	3.6066792146411e-322	1.52751187044421	6.44412418959411	8.59704711046187e-18	1	44	80	1.27329560203889e-09	1	0	-6.34615646135939	5.77953524166907
COL4A1	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.23516411460312e-322	8.85365637347514e-321	11.3294445506569	1.62548017274011	1.12040061667022e-20	1	42	77	9.97983415291508e-10	1	0	4.78373488091513	3.47290191585887
LAMA1	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.12448227711736e-322	1.49158418479472e-320	17.5342897380052	2.14467390235839	5.16214135964965e-20	1	42	77	9.71545273620943e-10	1	0	-6.27074375530701	-6.34615646135939
COL4A6	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.99199475431069e-322	6.18669001722409e-320	9.53524221853406	1.62548017274011	8.28485998494752e-20	1	42	77	9.97983415291508e-10	1	0	1.77832375144824	3.47290191585887
LAMA5	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.84286485898785e-321	1.24301975837199e-319	4.79474119253631	2.14467390235839	4.46222202099292e-19	1	42	77	9.71545273620943e-10	1	0	7.7539223096356	-6.34615646135939
COL4A5	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.65903904028295e-321	3.08212971845145e-319	5.4186994542932	1.62548017274011	4.29263455483739e-19	1	42	77	9.97983415291508e-10	1	0	6.18599343361014	3.47290191585887
LAMB1	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.50088236952717e-321	6.16663095200293e-319	6.55387519617198	2.14467390235839	2.30241390519704e-18	1	42	77	9.71545273620943e-10	1	0	0.951831469888455	-6.34615646135939
COL4A3	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.03062093722484e-320	6.56544074132599e-319	10.9133221434925	1.62548017274011	9.5014794759229e-19	1	42	77	9.97983415291508e-10	1	0	4.45925716993137	3.47290191585887
COL11A1	DDR1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.01831870264339e-319	6.36911881629451e-318	8.7209722535565	6.60422589999251	9.38629773799794e-18	1	42	77	9.97983415291508e-10	1	0	5.2194090555208	5.97744018917157
LAMC1	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.4251832441906e-317	8.75469705028228e-316	3.23766986137765	2.14467390235839	3.45341647597974e-15	1	42	77	9.71545273620943e-10	1	0	5.42501182058629	-6.34615646135939
TNC	ITGA7	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.49269161659959e-317	1.50436125598708e-315	8.5066015717972	2.14467390235839	6.04013772363245e-15	1	42	77	9.71545273620943e-10	1	0	7.35469947673216	-6.34615646135939
THBS1	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.27381407995795e-317	2.53481386998703e-315	10.1171572475629	1.62548017274011	3.93935239082347e-15	1	42	77	9.97983415291508e-10	1	0	3.36324076136934	3.47290191585887
COMP	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.03535727208851e-315	4.68502186712439e-313	10.1255608464429	2.33558859980003	1.40626030864776e-20	1	40	74	9.71545273620943e-10	1	0	4.50469248937221	5.81058030327552
COL1A2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	8.41590497717287e-315	4.82511885357911e-313	14.0547056107493	2.33558859980003	1.47285960426961e-20	1	40	74	9.71545273620943e-10	1	0	-0.973544102787729	5.81058030327552
COL4A4	CD47	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.50246495838644e-314	1.41122614046848e-312	4.75297522418188	1.62548017274011	2.30662614633852e-12	1	42	77	9.97983415291508e-10	1	0	-5.54509567223867	3.47290191585887
L1CAM	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.39450876011317e-312	1.32856615077248e-310	5.38418252448028	2.33558859980003	4.19060722943674e-18	1	40	74	9.71545273620943e-10	1	0	4.78903995096595	5.81058030327552
COL4A2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.42940339651727e-310	1.32653137841578e-308	10.9035066930124	2.33558859980003	4.25167600396513e-16	1	40	74	9.71545273620943e-10	1	0	6.44091966949719	5.81058030327552
COL4A3	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.94589812375959e-310	1.58342024152078e-308	10.9133221434925	2.33558859980003	5.15558856173085e-16	1	40	74	9.71545273620943e-10	1	0	4.45925716993137	5.81058030327552
LAMB2	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.16496517150929e-310	3.26268925999876e-308	11.7077824357821	4.13720289413487	2.21624557016475e-24	1	40	73	9.71545273620943e-10	1	0	-5.4770692126764	4.28443713596128
FBLN2	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	6.29773913476436e-310	3.28245797327112e-308	20.4800687975369	2.33558859980003	1.10216139472329e-15	1	40	74	9.71545273620943e-10	1	0	-1.12341971762222	5.81058030327552
COL18A1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.87869507630602e-309	1.47801657649145e-307	6.26939471434587	2.33558859980003	5.03797714130507e-15	1	40	74	9.71545273620943e-10	1	0	0.323040890532106	5.81058030327552
FBN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	9.76819681949599e-309	4.94155839103915e-307	6.40013831890023	2.33558859980003	1.70952292562848e-14	1	40	74	9.71545273620943e-10	1	0	1.72756032766282	5.81058030327552
LAMA1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.58689048337232e-307	7.91145400405911e-306	17.5342897380052	4.13720289413487	5.70471836623451e-22	1	40	73	9.71545273620943e-10	1	0	-6.27074375530701	4.28443713596128
THBS1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.22138145394746e-306	6.00221743082751e-305	10.1171572475629	2.33558859980003	2.13752817950321e-12	1	40	74	9.71545273620943e-10	1	0	3.36324076136934	5.81058030327552
COL4A3	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.27099686220596e-306	6.15806930420915e-305	10.9133221434925	4.13720289413487	4.56911123938702e-21	1	40	73	9.71545273620943e-10	1	0	4.45925716993137	4.28443713596128
LAMA5	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.37172873938668e-306	6.55381508818082e-305	4.79474119253631	4.13720289413487	4.93123263077438e-21	1	40	73	9.71545273620943e-10	1	0	7.7539223096356	4.28443713596128
COL16A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	2.46048389312208e-306	1.15946090306027e-304	12.9334956641832	1.64273129306188	1.41417537656979e-24	1	96	176	7.68223787298882e-05	1	0	5.80814713736568	-1.65313439362914
TNC	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.30365202934334e-306	2.00061661904609e-304	8.5066015717972	2.33558859980003	7.53178088447811e-12	1	40	74	9.71545273620943e-10	1	0	7.35469947673216	5.81058030327552
LAMB1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.07783545700742e-306	3.24636719628074e-304	6.55387519617198	4.13720289413487	2.54441364088152e-20	1	40	73	9.71545273620943e-10	1	0	0.951831469888455	4.28443713596128
COL18A1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.24200235565624e-305	5.62169487297036e-304	6.26939471434587	4.13720289413487	4.4648787824108e-20	1	40	73	9.71545273620943e-10	1	0	0.323040890532106	4.28443713596128
LTBP1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.0567293931416e-305	9.18850534078843e-304	2.6298897401509	2.33558859980003	3.59946274052546e-11	1	40	74	9.71545273620943e-10	1	0	7.03079313325193	5.81058030327552
MFGE8	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.2764481954016e-305	1.00397202463865e-303	2.73317240377774	2.33558859980003	3.98399054703467e-11	1	40	74	9.71545273620943e-10	1	0	7.14954233744459	5.81058030327552
FN1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.67441652064812e-305	1.1645560545607e-303	4.37912027588558	2.33558859980003	4.68047116495695e-11	1	40	74	9.71545273620943e-10	1	0	3.43264151330902	5.81058030327552
LUM	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	9.42843230128928e-305	4.05422588955439e-303	11.828176566468	1.64273129306188	5.41903844093848e-23	1	96	176	7.68223787298882e-05	1	0	4.04840561928604	-1.65313439362914
COL4A4	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	7.15160797213994e-304	3.03722610174832e-302	4.75297522418188	2.33558859980003	1.25159617577315e-09	1	40	74	9.71545273620943e-10	1	0	-5.54509567223867	5.81058030327552
THBS1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	5.2696051604888e-303	2.21066362830262e-301	10.1171572475629	4.13720289413487	1.89437227438407e-17	1	40	73	9.71545273620943e-10	1	0	3.36324076136934	4.28443713596128
LAMC1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.06161248967141e-302	4.39993610177066e-301	3.23766986137765	4.13720289413487	3.81639459755429e-17	1	40	73	9.71545273620943e-10	1	0	5.42501182058629	4.28443713596128
COL5A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.20638926349914e-302	4.94045126956793e-301	17.6910136130676	1.64273129306188	6.93378239852596e-21	1	96	176	7.68223787298882e-05	1	0	5.13171509336827	-1.65313439362914
COL1A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.78499126036158e-302	7.22396463016921e-301	11.8865981117298	1.64273129306188	1.02593262034834e-20	1	96	176	7.68223787298882e-05	1	0	-1.97991822679722	-1.65313439362914
COMP	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	4.57206526378997e-302	1.82882610551599e-300	10.1255608464429	1.64273129306188	2.6278172900037e-20	1	96	176	7.68223787298882e-05	1	0	4.50469248937221	-1.65313439362914
COL1A2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	4.78859439728895e-302	1.89342123295103e-300	14.0547056107493	1.64273129306188	2.75226848830669e-20	1	96	176	7.68223787298882e-05	1	0	-0.973544102787729	-1.65313439362914
FN1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.15386712750185e-301	4.51057149841632e-300	4.37912027588558	4.13720289413487	4.14804113039076e-16	1	40	73	9.71545273620943e-10	1	0	3.43264151330902	4.28443713596128
LAMA3	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	4.03973577868937e-301	1.56142596389792e-299	1.52751187044421	4.13720289413487	1.45224608332451e-15	1	40	73	9.71545273620943e-10	1	0	-6.34615646135939	4.28443713596128
LAMB2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	8.13038483542401e-301	3.10761375931762e-299	11.7077824357821	1.64273129306188	4.67297919260249e-19	1	96	176	7.68223787298882e-05	1	0	-5.4770692126764	-1.65313439362914
COL2A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.16380747966405e-300	4.39944805499377e-299	12.5798279320328	1.64273129306188	6.68904147435922e-19	1	96	176	7.68223787298882e-05	1	0	5.28155360459047	-1.65313439362914
NID1	ITGB3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	2.3947606814631e-300	8.95432254807942e-299	1.19124771367259	2.33558859980003	4.19104811461619e-06	1	40	74	9.71545273620943e-10	1	0	6.87787345437884	5.81058030327552
COL3A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	5.73284230407379e-300	2.12053521785095e-298	15.038080980152	1.64273129306188	3.29497967730712e-18	1	96	176	7.68223787298882e-05	1	0	-4.39983829722896	-1.65313439362914
L1CAM	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.36245968332268e-299	4.98602267088299e-298	5.38418252448028	1.64273129306188	7.83080491244005e-18	1	96	176	7.68223787298882e-05	1	0	4.78903995096595	-1.65313439362914
COL4A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.97654660080636e-299	7.15717927028828e-298	11.3294445506569	1.64273129306188	1.13603000666519e-17	1	96	176	7.68223787298882e-05	1	0	4.78373488091513	-1.65313439362914
COL5A2	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	3.81094102002738e-299	1.36558719884314e-297	9.21695136128872	1.64273129306188	2.19035733871194e-17	1	96	176	7.68223787298882e-05	1	0	4.91888270579576	-1.65313439362914
COL4A6	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.46156754983513e-298	5.18329110456995e-297	9.53524221853406	1.64273129306188	8.40043231312356e-17	1	96	176	7.68223787298882e-05	1	0	1.77832375144824	-1.65313439362914
LAMA1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	2.09279857429112e-298	7.34615009751168e-297	17.5342897380052	1.64273129306188	1.20284640763385e-16	1	96	176	7.68223787298882e-05	1	0	-6.27074375530701	-1.65313439362914
COL4A5	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	7.57282003564366e-298	2.63136372955699e-296	5.4186994542932	1.64273129306188	4.3525160459444e-16	1	96	176	7.68223787298882e-05	1	0	6.18599343361014	-1.65313439362914
COL4A3	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.6761965926599e-297	5.76611627875007e-296	10.9133221434925	1.64273129306188	9.63402343033426e-16	1	96	176	7.68223787298882e-05	1	0	4.45925716993137	-1.65313439362914
LAMA5	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.80904226232546e-297	6.16149047762334e-296	4.79474119253631	1.64273129306188	1.03975605355764e-15	1	96	176	7.68223787298882e-05	1	0	7.7539223096356	-1.65313439362914
LAMB1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	9.33428242761533e-297	3.14803250499968e-295	6.55387519617198	1.64273129306188	5.36492533195653e-15	1	96	176	7.68223787298882e-05	1	0	0.951831469888455	-1.65313439362914
NID1	ITGA3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	1.03321064884259e-296	3.4507229437073e-295	1.19124771367259	4.13720289413487	3.71429271673218e-11	1	40	73	9.71545273620943e-10	1	0	6.87787345437884	4.28443713596128
FBLN1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.4677226677489e-296	4.85477497793868e-295	8.92010857076818	1.64273129306188	8.43580916000264e-15	1	96	176	7.68223787298882e-05	1	0	6.20654076664142	-1.65313439362914
COL18A1	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	1.63795850212667e-296	5.36626404506261e-295	6.26939471434587	1.64273129306188	9.41424809983805e-15	1	96	176	7.68223787298882e-05	1	0	0.323040890532106	-1.65313439362914
JAM3	ITGB1	R-HSA-195258	REACTOME_RHO_GTPASE_EFFECTORS	3.413292371826e-296	1.10770997727183e-294	7.72682422564567	1.64273129306188	1.96180679693249e-14	1	96	176	7.68223787298882e-05	1	0	4.56577146203116	-1.65313439362914
