L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
ADAM17	ITGA5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.33137758895867	2.85757583008895	6.65499649017427e-16	1	45	83	7.78867780248192e-11	1	0	5.69940982326332	-2.41224386140385
ADAM28	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	11.6301840453299	11.1694449781079	1.94923717960718e-25	1	46	84	9.7684289880496e-11	1	0	3.79235504145049	5.0088076452546
ARTN	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	4.94914626419227	4.06248179688453	1.02099500941133e-19	1	74	135	5.32221252198795e-07	1	0	-5.29237625407136	7.01726865348929
C3	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.90105723594688	16.6583981365884	4.74353615457075e-13	1	45	83	1.2280010382001e-10	1	0	2.79526690953286	-3.1179249328838
C3	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	2.90105723594688	12.0391682892974	2.51644568733633e-16	1	46	85	1.2280010382001e-10	1	0	2.79526690953286	-1.54595796567633
COL5A3	SDC3	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	7.11735204980423	1.87297866465288	4.64445506310155e-18	1	45	82	9.7684289880496e-11	1	0	7.19859487802432	2.47272417175379
EFNB2	PECAM1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.27919024095324	11.6891254434239	9.48283959575958e-21	1	46	85	1.2280010382001e-10	1	0	3.9154620759475	-0.44573149810721
FABP5	RXRA	R-HSA-1852241	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0	0	9.20630341021353	2.04541373176448	1.75826398350753e-22	1	86	157	8.72018938823817e-06	1	0	-6.31529199724311	5.42678335371343
GNAS	ADCY1	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	3.91726817069607	9.32819298522607	1.38872808325191e-25	1	88	160	5.53505725581374e-06	1	0	7.94684757552149	3.52796507492873
GNAS	ADCY8	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	3.91726817069607	13.4958727407834	2.03913037281037e-21	1	88	160	5.53505725581374e-06	1	0	7.94684757552149	-3.98880752845509
HBEGF	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	4.71823388209216	1.26771713555548	9.08844830195118e-12	1	44	81	1.2280010382001e-10	1	0	6.42052784385357	3.18894610393422
ICAM2	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.5330384702149	7.41925499722549	2.80346037459166e-25	1	46	85	1.2280010382001e-10	1	0	6.15572203738443	4.37114978021073
ICAM2	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.5330384702149	16.6583981365884	5.42675613562988e-22	1	45	83	1.2280010382001e-10	1	0	6.15572203738443	-3.1179249328838
ICAM2	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	5.5330384702149	12.0391682892974	2.87889385233695e-25	1	46	85	1.2280010382001e-10	1	0	6.15572203738443	-1.54595796567633
ICAM3	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	7.42923336507741	7.41925499722549	9.90389035714274e-25	1	46	85	1.2280010382001e-10	1	0	10.3770412043716	4.37114978021073
ICAM3	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	7.42923336507741	12.0391682892974	1.01703770532339e-24	1	46	85	1.2280010382001e-10	1	0	10.3770412043716	-1.54595796567633
ICAM5	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.62915111296159	7.41925499722549	1.13538511387247e-22	1	46	85	1.2280010382001e-10	1	0	1.08142833659047	4.37114978021073
ICAM5	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	6.62915111296159	12.0391682892974	1.16593523275264e-22	1	46	85	1.2280010382001e-10	1	0	1.08142833659047	-1.54595796567633
IL16	GRIN2D	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	7.8347268795308	5.04336101081314	1.83120953281239e-24	1	75	137	4.8978826530884e-07	1	0	0.301827160489335	4.41797451662396
IL1B	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	19.9159531769781	1.01171359048628	1.32336376153792e-15	1	88	160	4.54988664108986e-06	1	0	5.62650203393224	3.42674204404908
LPL	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.982778947445	1.26771713555548	9.8801316055328e-22	1	44	81	1.2280010382001e-10	1	0	5.59983042630209	3.18894610393422
MMP7	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	7.88053187842599	1.26771713555548	3.61438051213273e-14	1	44	81	1.2280010382001e-10	1	0	1.51937562182502	3.18894610393422
MMP9	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.8672585283186	1.26771713555548	1.8603400924479e-16	1	44	81	1.2280010382001e-10	1	0	6.50044324636502	3.18894610393422
MMP9	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.8672585283186	16.6583981365884	8.11063870574559e-22	1	45	83	1.2280010382001e-10	1	0	6.50044324636502	-3.1179249328838
MMP9	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	15.8672585283186	12.0391682892974	4.30269341848487e-25	1	46	85	1.2280010382001e-10	1	0	6.50044324636502	-1.54595796567633
NAMPT	INSR	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	4.59824179881976	1.2240512258098	5.88233284414507e-22	1	88	160	5.53505725581374e-06	1	0	5.00680440861479	5.27462784113677
PKM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.40806715014414	1.26771713555548	5.28148463122942e-09	1	44	81	1.2280010382001e-10	1	0	-0.93178045891013	3.18894610393422
PSEN1	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.04733270613285	1.26771713555548	2.07519509421306e-11	1	44	81	1.2280010382001e-10	1	0	-0.726646202975063	3.18894610393422
SEMA7A	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	9.64035225447379	1.06867881636898	5.70321745737585e-17	1	46	85	1.2280010382001e-10	1	0	-2.69883219924944	4.89258803474018
SPP1	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.16048961026811	1.26771713555548	4.93877279177388e-09	1	44	81	1.2280010382001e-10	1	0	1.2232962419504	3.18894610393422
SPP1	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.16048961026811	11.1694449781079	4.68846230229442e-22	1	46	84	9.7684289880496e-11	1	0	1.2232962419504	5.0088076452546
SPP1	ITGA5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.16048961026811	2.85757583008895	6.89212542596826e-15	1	45	83	7.78867780248192e-11	1	0	1.2232962419504	-2.41224386140385
SPP1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.16048961026811	1.18921714384477	4.15967510941123e-11	1	46	85	1.52294737372213e-10	1	0	1.2232962419504	0.769723306929185
TGFB1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.13316769273571	1.18921714384477	7.03295474527606e-16	1	46	85	1.52294737372213e-10	1	0	5.35816750061885	0.769723306929185
TGFB1	ITGB8	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.13316769273571	1.8024903193564	5.01755730811257e-13	1	46	85	1.52294737372213e-10	1	0	5.35816750061885	4.49098372540561
TGFB1	SDC2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	3.13316769273571	7.24140830149323	3.26616231460476e-24	1	46	84	1.2280010382001e-10	1	0	5.35816750061885	-0.667513546465661
TGM2	ITGA4	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.33181754807616	11.1694449781079	2.63707146498818e-19	1	46	84	9.7684289880496e-11	1	0	-3.93837667493941	5.0088076452546
TLN1	ITGB5	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.50131887583174	1.18921714384477	7.90419480512633e-13	1	46	85	1.52294737372213e-10	1	0	5.36316452509466	0.769723306929185
VEGFA	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	3.78363160881821	4.06248179688453	3.96030399476207e-24	1	74	135	5.32221252198795e-07	1	0	4.83920396345107	7.01726865348929
VEGFB	RET	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	1.23255501423991	4.06248179688453	1.67399259410632e-16	1	74	135	5.32221252198795e-07	1	0	5.68386999365453	7.01726865348929
VIM	CD44	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.1080412751727	1.26771713555548	1.48881889084972e-06	1	44	81	1.2280010382001e-10	1	0	-2.449589511591	3.18894610393422
TIMP3	ADAM17	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.74915489864493	1.33137758895867	7.47633969467217e-11	1	45	83	9.7684289880496e-11	1	0	6.10575364821645	5.69940982326332
CD274	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.57120916517893	8.93050480998711	4.63262770191474e-15	1	86	158	5.91438737066747e-06	1	0	8.55122362845525	5.58460693288484
CD86	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	6.46880875276265	8.93050480998711	1.50596980725964e-15	1	86	158	5.91438737066747e-06	1	0	6.02762611943717	5.58460693288484
CD80	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	8.93050480998711	6.46880875276265	1.50596980725964e-15	1	86	158	5.91438737066747e-06	1	0	5.58460693288484	6.02762611943717
FYN	CD80	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	2.07682540224655	8.93050480998711	8.50899935930732e-17	1	86	158	5.91438737066747e-06	1	0	7.37786229443727	5.58460693288484
FYN	CD86	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	2.07682540224655	6.46880875276265	7.53491447217505e-17	1	86	158	5.91438737066747e-06	1	0	7.37786229443727	6.02762611943717
IL33	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	4.39852930620205	1.01171359048628	1.66916149028862e-11	1	88	160	4.54988664108986e-06	1	0	7.00387306505502	3.42674204404908
IL36G	IL1RAP	R-HSA-9006925	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	0	0	14.7007184043575	1.01171359048628	5.53949862524326e-10	1	88	160	4.54988664108986e-06	1	0	4.64722725699583	3.42674204404908
TLN1	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	1.50131887583174	1.06867881636898	1.42632851355784e-12	1	46	85	1.2280010382001e-10	1	0	5.36316452509466	4.89258803474018
YWHAZ	CSF2RB	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.27227562991791	8.52575088433374	3.44751192963162e-21	1	74	136	5.32221252198795e-07	1	0	-0.917893054390319	5.08306404678154
YWHAZ	IL3RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.27227562991791	10.287040003199	1.74669635265025e-22	1	74	136	5.32221252198795e-07	1	0	-0.917893054390319	6.0824017785624
YWHAZ	CSF2RA	R-HSA-5683057	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	0	0	2.27227562991791	4.59074251779007	1.50560075412888e-20	1	74	136	5.32221252198795e-07	1	0	-0.917893054390319	4.7528292960418
ABCA1	RXRA	R-HSA-1852241	REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE	0	0	6.32429495209547	2.04541373176448	4.79227048450672e-18	1	86	157	8.72018938823817e-06	1	0	3.3759626313415	5.42678335371343
ITGAM	ITGB2	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	16.6583981365884	12.0391682892974	2.11626587057641e-20	1	46	85	1.2280010382001e-10	1	0	-3.1179249328838	-1.54595796567633
ITGB2	ITGAM	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.0391682892974	16.6583981365884	2.11626587057641e-20	1	45	83	1.2280010382001e-10	1	0	-1.54595796567633	-3.1179249328838
COL9A2	ITGA1	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	8.0648912742134	1.06867881636898	1.59071173058455e-19	1	46	85	1.2280010382001e-10	1	0	6.4445717270784	4.89258803474018
ITGB2	ITGAL	R-HSA-1474244	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	0	0	12.0391682892974	7.41925499722549	1.09326222921809e-23	1	46	85	1.2280010382001e-10	1	0	-1.54595796567633	4.37114978021073
COL5A3	SDC3	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	9.22269019402411e-307	1.30368196979934e-305	7.11735204980423	1.87297866465288	4.64445506310155e-18	1	78	142	8.36071641955472e-06	1	0	7.19859487802432	2.47272417175379
TGFB1	SDC2	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.50197141672968e-304	2.08774026925425e-303	3.13316769273571	7.24140830149323	3.26616231460476e-24	1	78	142	1.12443061766085e-05	1	0	5.35816750061885	-0.667513546465661
VEGFA	NRP1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.06325078309073e-299	1.45369041491421e-298	3.78363160881821	2.56453579056219	2.3121276477194e-19	1	78	142	1.12443061766085e-05	1	0	4.83920396345107	-1.94582585242935
RPS19	C5AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	2.72477019126602e-298	3.66525538631591e-297	7.68339925128137	13.5773673044004	2.04050859972728e-29	1	44	81	2.05191379506856e-08	1	0	-5.8803769528532	1.18788713505244
FYN	NRP1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	1.66882698586794e-296	2.20920905748231e-295	2.07682540224655	2.56453579056219	3.6290036881696e-16	1	78	142	1.12443061766085e-05	1	0	7.37786229443727	-1.94582585242935
TGFB1	CXCR4	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.19263076808844e-295	1.55414696966525e-294	3.13316769273571	6.28589848206945	8.93129756918363e-27	1	44	81	2.05191379506856e-08	1	0	5.35816750061885	7.59898592885055
EFNB2	PECAM1	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	1.45976812669181e-293	1.87299479640149e-292	3.27919024095324	11.6891254434239	9.48283959575958e-21	1	42	78	1.05081689465901e-08	1	0	3.9154620759475	-0.44573149810721
VEGFB	NRP1	R-HSA-9694516	REACTOME_SARS_COV_2_INFECTION	4.49428614299737e-292	5.6791433988785e-291	1.23255501423991	2.56453579056219	9.7732006533586e-12	1	78	142	1.12443061766085e-05	1	0	5.68386999365453	-1.94582585242935
TGM2	TBXA2R	R-HSA-76002	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	3.47939156958579e-288	4.33106353587247e-287	1.33181754807616	6.94124446630968	1.20165566452113e-15	1	43	79	1.05081689465901e-08	1	0	-3.93837667493941	5.18980402090206
GNAS	ADCY8	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	3.96680196410887e-288	4.86516593833352e-287	3.91726817069607	13.4958727407834	2.03913037281037e-21	1	44	80	1.48502521373443e-08	1	0	7.94684757552149	-3.98880752845509
GNAS	ADCY1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	4.23982698778098e-287	5.12466044610048e-286	3.91726817069607	9.32819298522607	1.38872808325191e-25	1	44	80	2.05191379506856e-08	1	0	7.94684757552149	3.52796507492873
ICAM2	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	5.31583078386145e-285	6.33343267677206e-284	5.5330384702149	12.0391682892974	2.87889385233695e-25	1	55	100	5.32221252198795e-07	1	0	6.15572203738443	-1.54595796567633
FABP5	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	7.37960832555586e-285	8.66844132889238e-284	9.20630341021353	2.04541373176448	1.75826398350753e-22	1	70	128	8.36071641955472e-06	1	0	-6.31529199724311	5.42678335371343
MMP9	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	7.9448535794167e-285	9.20278872949101e-284	15.8672585283186	12.0391682892974	4.30269341848487e-25	1	55	100	5.32221252198795e-07	1	0	6.50044324636502	-1.54595796567633
ICAM3	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.87794361987928e-284	2.14548627257441e-283	7.42923336507741	12.0391682892974	1.01703770532339e-24	1	55	100	5.32221252198795e-07	1	0	10.3770412043716	-1.54595796567633
C3	C3AR1	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.19274377148971e-283	1.34425446678705e-282	2.90105723594688	6.34668912376638	6.13128679836037e-17	1	44	80	1.48502521373443e-08	1	0	2.79526690953286	7.15195103298628
CXCL13	CXCR5	R-HSA-418594	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.28218349617588e-283	1.42578804774758e-282	18.5700200589823	9.60536752885213	4.19970964417464e-22	1	44	80	2.05191379506856e-08	1	0	-5.07806983641585	0.288858611828938
PLTP	ABCA1	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.73635385472888e-282	1.90541988795249e-281	1.2365217318272	6.32429495209547	2.4956356487093e-13	1	72	132	9.07524575579438e-06	1	0	2.49501332739005	3.3759626313415
ICAM5	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	2.15288048818611e-282	2.33182120408729e-281	6.62915111296159	12.0391682892974	1.16593523275264e-22	1	55	100	5.32221252198795e-07	1	0	1.08142833659047	-1.54595796567633
UBC	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	3.29061719889415e-282	3.51842915881759e-281	4.17309188005547	1.03074802162008	7.71471272290447e-17	1	80	147	2.92927496734222e-05	1	0	4.7824043024984	-6.34996963955709
ICAM2	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.00204171469792e-281	1.0578516329849e-280	5.5330384702149	16.6583981365884	5.42675613562988e-22	1	55	100	5.32221252198795e-07	1	0	6.15572203738443	-3.1179249328838
MMP9	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	1.4976162762577e-281	1.56126496799866e-280	15.8672585283186	16.6583981365884	8.11063870574559e-22	1	55	100	5.32221252198795e-07	1	0	6.50044324636502	-3.1179249328838
TGFB1	TGFBR1	R-HSA-5688426	REACTOME_DEUBIQUITINATION	8.95185391500451e-281	9.21709403100464e-280	3.13316769273571	1.03074802162008	2.09872425497795e-15	1	80	147	2.92927496734222e-05	1	0	5.35816750061885	-6.34996963955709
ABCA1	RXRA	R-HSA-2990846	REACTOME_SUMOYLATION	2.01136345267291e-280	2.04570380430391e-279	6.32429495209547	2.04541373176448	4.79227048450672e-18	1	70	128	8.36071641955472e-06	1	0	3.3759626313415	5.42678335371343
ITGAM	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	3.90765059035207e-280	3.87973880042099e-279	16.6583981365884	12.0391682892974	2.11626587057641e-20	1	55	100	5.32221252198795e-07	1	0	-3.1179249328838	-1.54595796567633
ITGB2	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	3.90765059035207e-280	3.87973880042099e-279	12.0391682892974	16.6583981365884	2.11626587057641e-20	1	55	100	5.32221252198795e-07	1	0	-1.54595796567633	-3.1179249328838
C3	ITGB2	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	4.64657612846651e-276	4.55911116604831e-275	2.90105723594688	12.0391682892974	2.51644568733633e-16	1	55	100	5.32221252198795e-07	1	0	2.79526690953286	-1.54595796567633
FABP5	RXRA	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.7671010453274e-275	5.59274682767796e-274	9.20630341021353	2.04541373176448	1.75826398350753e-22	1	57	104	1.29872877247966e-06	1	0	-6.31529199724311	5.42678335371343
C3	ITGAM	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	8.75886253824813e-273	8.39642684701028e-272	2.90105723594688	16.6583981365884	4.74353615457075e-13	1	55	100	5.32221252198795e-07	1	0	2.79526690953286	-3.1179249328838
COL5A3	SDC3	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	4.33620460207503e-271	4.10953936151201e-270	7.11735204980423	1.87297866465288	4.64445506310155e-18	1	43	79	3.5382010991027e-08	1	0	7.19859487802432	2.47272417175379
UBC	TLR4	R-HSA-168898	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	9.99931850705752e-271	9.37014790436626e-270	4.17309188005547	5.01693933303503	1.82211003299072e-23	1	54	99	1.00707829173958e-06	1	0	4.7824043024984	5.65057570247593
ABCA1	RXRA	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.57186340503641e-270	1.45659342200041e-269	6.32429495209547	2.04541373176448	4.79227048450672e-18	1	57	104	1.29872877247966e-06	1	0	3.3759626313415	5.42678335371343
GNAS	ADCY1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.79545645382309e-263	1.64550624449281e-262	3.91726817069607	9.32819298522607	1.38872808325191e-25	1	47	86	2.71948651251201e-07	1	0	7.94684757552149	3.52796507492873
GDF11	ACVR2B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.60449634728999e-262	2.36103255830419e-261	1.81387581126663	1.09297655476368	1.47467063330321e-09	1	56	103	1.29872877247966e-06	1	0	-5.82824485657238	3.35964862171532
UBC	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.40169266726125e-261	1.25700181128589e-260	4.17309188005547	1.03074802162008	7.71471272290447e-17	1	57	105	2.42619727413884e-06	1	0	4.7824043024984	-6.34996963955709
FABP5	RXRA	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	1.41937645065738e-261	1.25931910622155e-260	9.20630341021353	2.04541373176448	1.75826398350753e-22	1	72	132	2.82312106742091e-05	1	0	-6.31529199724311	5.42678335371343
TGFB1	ACVRL1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	1.11145981875099e-260	9.75744725092976e-260	3.13316769273571	6.36972533414055	7.14870828850923e-22	1	56	102	1.95895360473134e-06	1	0	5.35816750061885	1.33464209886025
TGFB1	TGFBR1	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.81318981596296e-260	3.31270865261782e-259	3.13316769273571	1.03074802162008	2.09872425497795e-15	1	57	105	2.42619727413884e-06	1	0	5.35816750061885	-6.34996963955709
TGFB1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	4.59646684693305e-260	3.95201376323934e-259	3.13316769273571	1.18921714384477	7.03295474527606e-16	1	56	103	1.95895360473134e-06	1	0	5.35816750061885	0.769723306929185
GNAS	ADCY8	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	2.63634748386157e-259	2.24358551177607e-258	3.91726817069607	13.4958727407834	2.03913037281037e-21	1	47	86	2.71948651251201e-07	1	0	7.94684757552149	-3.98880752845509
GDF11	ACVR1B	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.75527438368979e-259	3.16353417777504e-258	1.81387581126663	2.12161412603987	5.74586430754027e-15	1	56	103	1.95895360473134e-06	1	0	-5.82824485657238	-4.60915623088643
TGFB1	SDC2	R-HSA-71387	REACTOME_METABOLISM_OF_CARBOHYDRATES	4.93185209152335e-259	4.11316464433048e-258	3.13316769273571	7.24140830149323	3.26616231460476e-24	1	43	79	1.09878369233524e-07	1	0	5.35816750061885	-0.667513546465661
TGFB1	ITGB8	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	3.27928113497633e-257	2.70784204610917e-256	3.13316769273571	1.8024903193564	5.01755730811257e-13	1	56	103	1.95895360473134e-06	1	0	5.35816750061885	4.49098372540561
ABCA1	RXRA	R-HSA-9006931	REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS	3.86860899995233e-257	3.16315677054926e-256	6.32429495209547	2.04541373176448	4.79227048450672e-18	1	72	132	2.82312106742091e-05	1	0	3.3759626313415	5.42678335371343
TLN1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	5.16587560838023e-257	4.18285461882438e-256	1.50131887583174	1.18921714384477	7.90419480512633e-13	1	56	103	1.95895360473134e-06	1	0	5.36316452509466	0.769723306929185
TIMP3	ADAM17	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.29525726702075e-255	1.03869669297626e-254	1.74915489864493	1.33137758895867	7.47633969467217e-11	1	47	87	2.62434383932752e-07	1	0	6.10575364821645	5.69940982326332
C3	C3AR1	R-HSA-9658195	REACTOME_LEISHMANIA_INFECTION	1.90749107658924e-255	1.51509291226231e-254	2.90105723594688	6.34668912376638	6.13128679836037e-17	1	47	86	2.62434383932752e-07	1	0	2.79526690953286	7.15195103298628
SPP1	ITGB5	R-HSA-9006936	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	2.71860255424846e-255	2.13897597192756e-254	3.16048961026811	1.18921714384477	4.15967510941123e-11	1	56	103	1.95895360473134e-06	1	0	1.2232962419504	0.769723306929185
IL16	CD4	R-HSA-162906	REACTOME_HIV_INFECTION	1.66232050255212e-253	1.29567784965277e-252	7.8347268795308	13.5182494673466	3.03399525204859e-28	1	63	116	1.60322763913506e-05	1	0	0.301827160489335	6.00582509616986
TGFB1	CXCR4	R-HSA-162906	REACTOME_HIV_INFECTION	4.89344175921936e-252	3.77882446961939e-251	3.13316769273571	6.28589848206945	8.93129756918363e-27	1	63	116	1.60322763913506e-05	1	0	5.35816750061885	7.59898592885055
