L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
YWHAZ	CSF2RA	R-HSA-451927	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	7.86827904478564e-107	1.5168571916487e-106	2.25895478514323	2.08619054493649	1.29935389325586e-24	1	11	20	1.78465947880791e-09	1	0	6.25403762034813	-1.85367439874089
COL9A2	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.51034627168075e-106	2.90549664128415e-106	7.35950136336563	1.25010220082549	7.95425881262632e-22	1	7	14	9.44315946388737e-12	1	0	-5.99211247406576	-3.09315433539107
BMP2	ACVR2B	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.6988554360802e-106	5.18088950520258e-106	1.48104310899263	1.05014501358729	1.75405592556993e-12	1	8	16	1.33478628471961e-11	1	0	5.07401137256193	5.49511360770837
TLN1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	5.17413454263701e-105	9.91163325889115e-105	1.79184069733415	2.2203742607321	1.55226174029178e-20	1	11	20	1.06078508604287e-09	1	0	-0.793156163032181	6.80834482593862
ADAM17	NOTCH1	R-HSA-9013508	REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	8.42215232718591e-105	1.60996090801785e-104	1.87639125928089	1.56907477821749	3.70866090391031e-18	1	10	19	6.903411346642e-10	1	0	-0.558130458682277	-6.22874805682986
SPP1	ITGB5	R-HSA-445355	REACTOME_SMOOTH_MUSCLE_CONTRACTION	1.52094247945849e-104	2.90129363728637e-104	4.35992377408037	2.2203742607321	4.56289027777137e-20	1	11	20	1.06078508604287e-09	1	0	3.46675802882002	6.80834482593862
FABP5	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	3.89423025471339e-103	7.41291629199112e-103	13.6137820775181	2.12975488662516	5.20330074924455e-29	1	10	19	1.23270006279667e-08	1	0	5.77108122903736	-0.220004477029224
ABCA1	RXRA	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	5.03185010768002e-103	9.55840982797794e-103	4.29095213732704	2.12975488662516	2.90376133775997e-21	1	13	25	1.563352298401e-07	1	0	7.12982620894989	-0.220004477029224
TGFB1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	6.66825468604135e-103	1.26404493839782e-102	3.32167706971291	2.2203742607321	1.31275408175593e-23	1	8	16	5.47772559617891e-10	1	0	-6.31472977368645	6.80834482593862
GNAS	ADCY8	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	1.42521112577846e-102	2.69602437959759e-102	3.56665693188316	17.031768228329	6.24306022824776e-25	1	11	21	2.73759238242827e-08	1	0	6.76117578892898	5.95799385623439
ADAM17	NOTCH1	R-HSA-9013694	REACTOME_SIGNALING_BY_NOTCH4	1.5013863940377e-102	2.83421797460756e-102	1.87639125928089	1.56907477821749	3.70866090391031e-18	1	12	23	2.85993487308919e-08	1	0	-0.558130458682277	-6.22874805682986
TGFB1	SDC2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.49521865451014e-102	4.70053638650459e-102	3.32167706971291	7.06318279974999	7.04430521562593e-29	1	3	7	1.12575342619657e-15	1	0	-6.31472977368645	7.07196661814002
ABCA1	RXRA	R-HSA-2426168	REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	3.04245468999872e-102	5.71956285407626e-102	4.29095213732704	2.12975488662516	2.90376133775997e-21	1	14	26	1.70222052586327e-07	1	0	7.12982620894989	-0.220004477029224
COL6A3	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.5501955463372e-102	6.66028420676483e-102	7.07953197111757	1.25010220082549	1.86971522626889e-17	1	7	14	9.44315946388737e-12	1	0	-4.12262725811606	-3.09315433539107
CALM3	ABCA1	R-HSA-9024446	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	5.35934283625915e-102	1.00335738047903e-101	1.05552946443565	4.29095213732704	5.12887658882825e-14	1	14	27	1.563352298401e-07	1	0	4.92518102930274	7.12982620894989
FYN	EPHB1	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	7.8408063658035e-102	1.46490785599786e-101	1.53577625181266	9.92162441933139	1.62849348414815e-33	1	7	14	1.06078508604287e-09	1	0	5.38349888386658	2.7335911104996
TGFB1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	8.5295688960638e-102	1.59031797897863e-101	3.32167706971291	2.2203742607321	1.31275408175593e-23	1	8	15	5.63020908101085e-11	1	0	-6.31472977368645	6.80834482593862
ABCA1	RXRA	R-HSA-2151201	REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS	1.14752058914571e-101	2.1351407683285e-101	4.29095213732704	2.12975488662516	2.90376133775997e-21	1	13	24	5.80404371813048e-08	1	0	7.12982620894989	-0.220004477029224
ADAM28	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.32568437032223e-101	2.46159797188668e-101	11.4236209392348	13.5794517194191	1.63532768328694e-41	1	5	10	3.96067902006962e-11	1	0	-6.15560575622396	-6.22599266170766
SDCBP	EPHB1	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.36616875626281e-101	2.53159434834006e-101	3.10822709180142	9.92162441933139	2.83745933010651e-33	1	7	14	1.06078508604287e-09	1	0	3.74977584826045	2.7335911104996
COL9A2	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	8.58593217599387e-101	1.58778542073369e-100	7.35950136336563	1.25010220082549	7.95425881262632e-22	1	9	17	5.47772559617891e-10	1	0	-5.99211247406576	-3.09315433539107
COL7A1	ITGA2	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.65268617933778e-100	1.04321931927616e-99	1.9183587813662	1.25010220082549	2.97699472631351e-15	1	7	14	9.44315946388737e-12	1	0	3.08211953708393	-3.09315433539107
FYN	KIT	R-HSA-8864260	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	6.08154218216927e-100	1.12008931063077e-99	1.53577625181266	10.9090054830928	3.33484895280018e-25	1	7	14	1.67079316903309e-10	1	0	5.38349888386658	4.77667987900367
TLN1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	7.88485579097807e-100	1.44928118587208e-99	1.79184069733415	2.2203742607321	1.55226174029178e-20	1	8	16	5.47772559617891e-10	1	0	-0.793156163032181	6.80834482593862
FYN	KIT	R-HSA-9856649	REACTOME_TRANSCRIPTIONAL_AND_POST_TRANSLATIONAL_REGULATION_OF_MITF_M_EXPRESSION_AND_ACTIVITY	1.01845900082638e-99	1.86820358131384e-99	1.53577625181266	10.9090054830928	3.33484895280018e-25	1	14	26	5.34925393493028e-07	1	0	5.38349888386658	4.77667987900367
FYN	FLT3	R-HSA-9682385	REACTOME_FLT3_SIGNALING_IN_DISEASE	1.89685634028887e-99	3.46548401807302e-99	1.53577625181266	9.50687496897104	3.34530519140418e-26	1	11	20	1.40831569579317e-08	1	0	5.38349888386658	9.1074228442346
FYN	FLT3	R-HSA-112399	REACTOME_IRS_MEDIATED_SIGNALLING	1.89685634028887e-99	3.46548401807302e-99	1.53577625181266	9.50687496897104	3.34530519140418e-26	1	11	20	1.40831569579317e-08	1	0	5.38349888386658	9.1074228442346
VCAN	TLR2	R-HSA-9833110	REACTOME_RSV_HOST_INTERACTIONS	2.02012927655563e-99	3.68328791789661e-99	1.01019729673319	5.82933014320485	4.75169910469645e-20	1	15	28	6.13076925522272e-07	1	0	4.15175158788805	2.09294150617054
SPP1	ITGB5	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	2.31776194029754e-99	4.21749066491015e-99	4.35992377408037	2.2203742607321	4.56289027777137e-20	1	8	16	5.47772559617891e-10	1	0	3.46675802882002	6.80834482593862
TLN1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.00857606482036e-98	1.83157413371377e-98	1.79184069733415	2.2203742607321	1.55226174029178e-20	1	8	15	5.63020908101085e-11	1	0	-0.793156163032181	6.80834482593862
UBC	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	2.23143507887424e-98	4.04419770781999e-98	3.73876251348214	1.51231156842082	6.04284735260938e-21	1	11	21	2.85993487308919e-08	1	0	-4.72141991584237	6.61632137482024
SPP1	ITGB5	R-HSA-3000171	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	2.96472031817049e-98	5.36248216912112e-98	4.35992377408037	2.2203742607321	4.56289027777137e-20	1	8	15	5.63020908101085e-11	1	0	3.46675802882002	6.80834482593862
FABP5	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	5.32471357278167e-98	9.61200780136333e-98	13.6137820775181	2.12975488662516	5.20330074924455e-29	1	9	18	4.3340707786648e-08	1	0	5.77108122903736	-0.220004477029224
ADAM15	ITGA9	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	5.41816556019047e-98	9.7612982711368e-98	1.09488952090241	7.68655556723912	8.33889618741672e-20	1	8	15	5.63020908101085e-11	1	0	-6.17900771689468	4.91121002632508
SPP1	ITGA9	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	1.01481139712498e-97	1.82465098730591e-97	4.35992377408037	7.68655556723912	1.56185830728566e-19	1	8	15	5.63020908101085e-11	1	0	3.46675802882002	4.91121002632508
GNAS	ADCY1	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.56906042899819e-97	2.8156262243683e-97	3.56665693188316	9.9590096632179	6.53774221178598e-29	1	6	12	6.06833731463373e-11	1	0	6.76117578892898	7.86576193697695
TGFB1	ACVRL1	R-HSA-201451	REACTOME_SIGNALING_BY_BMP	2.17603965885724e-97	3.89712822533012e-97	3.32167706971291	5.78468018611833	1.04502668860365e-25	1	9	17	3.53251348498462e-09	1	0	-6.31472977368645	-1.24267480042516
UBC	TLR4	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	2.31842849537665e-97	4.14396274370473e-97	3.73876251348214	6.32552342987936	4.4195724551656e-32	1	9	18	1.01829973397964e-07	1	0	-4.72141991584237	5.04857104117233
TGFB1	TGFBR1	R-HSA-2173788	REACTOME_DOWNREGULATION_OF_TGF_BETA_RECEPTOR_SIGNALING	3.92371583044783e-97	6.99947735569082e-97	3.32167706971291	1.51231156842082	1.0625635512719e-19	1	11	21	2.85993487308919e-08	1	0	-6.31472977368645	6.61632137482024
CAP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	6.6192359006923e-97	1.17848356820169e-96	6.08611315174598	8.18633051045053	5.30454969536408e-30	1	8	15	1.44860954184612e-09	1	0	4.17837363708973	7.08493665047746
COL6A3	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	2.01819534658406e-96	3.58614750430201e-96	7.07953197111757	1.25010220082549	1.86971522626889e-17	1	9	17	5.47772559617891e-10	1	0	-4.12262725811606	-3.09315433539107
GNAS	ADCY8	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	1.8367813847166e-95	3.25741698695834e-95	3.56665693188316	17.031768228329	6.24306022824776e-25	1	6	12	3.23586723578622e-11	1	0	6.76117578892898	5.95799385623439
CALM3	ADCY8	R-HSA-422356	REACTOME_REGULATION_OF_INSULIN_SECRETION	1.89894178153734e-95	3.3610899369121e-95	1.05552946443565	17.031768228329	8.31821173554079e-18	1	11	21	2.73759238242827e-08	1	0	4.92518102930274	5.95799385623439
ABCA1	RXRA	R-HSA-383280	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	2.17321961557068e-95	3.83907278392642e-95	4.29095213732704	2.12975488662516	2.90376133775997e-21	1	10	19	1.23270006279667e-08	1	0	7.12982620894989	-0.220004477029224
FYN	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.09240049963809e-94	1.92601874499298e-94	1.53577625181266	8.25437828933446	2.26885732505717e-26	1	7	14	1.06078508604287e-09	1	0	5.38349888386658	7.14743754146385
SDCBP	EPHB6	R-HSA-3928664	REACTOME_EPHRIN_SIGNALING	1.90338003810466e-94	3.34935867170355e-94	3.10822709180142	8.25437828933446	3.95321838762621e-26	1	7	14	1.06078508604287e-09	1	0	3.74977584826045	7.14743754146385
COL7A1	ITGA2	R-HSA-8875878	REACTOME_MET_PROMOTES_CELL_MOTILITY	3.21340748528897e-94	5.64366343644562e-94	1.9183587813662	1.25010220082549	2.97699472631351e-15	1	9	17	5.47772559617891e-10	1	0	3.08211953708393	-3.09315433539107
GNAS	ADCY9	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2.00992333126178e-93	3.52318607101485e-93	3.56665693188316	1.74429523376533	6.83155465078046e-23	1	6	12	3.23586723578622e-11	1	0	6.76117578892898	-6.09713934622731
GNAS	ADCY1	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	2.21146618016783e-93	3.86900056183504e-93	3.56665693188316	9.9590096632179	6.53774221178598e-29	1	8	16	2.43023009248049e-08	1	0	6.76117578892898	7.86576193697695
THBS2	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.64304900380406e-93	8.10747787587324e-93	4.63331015064702	13.5794517194191	5.72753721832977e-33	1	5	10	3.96067902006962e-11	1	0	6.47554328322934	-6.22599266170766
GNAS	ADCY7	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	4.66990227131699e-93	8.13871643446416e-93	3.56665693188316	1.31356613902817	1.58725917969608e-22	1	6	12	3.23586723578622e-11	1	0	6.76117578892898	-5.88553253403109
SPP1	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	5.12160727424508e-93	8.90884943489374e-93	4.35992377408037	13.5794517194191	6.31787350443074e-33	1	5	10	3.96067902006962e-11	1	0	3.46675802882002	-6.22599266170766
ADAM15	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	6.16531529691698e-93	1.07038361177832e-92	1.09488952090241	2.79351788762202	1.41146139827332e-22	1	11	20	2.73759238242827e-08	1	0	-6.17900771689468	7.24732775763028
TGFB1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	9.25470773002551e-93	1.60367836237847e-92	3.32167706971291	2.2203742607321	1.31275408175593e-23	1	7	13	4.56136412713944e-11	1	0	-6.31472977368645	6.80834482593862
PTDSS1	SCARB1	R-HSA-174824	REACTOME_PLASMA_LIPOPROTEIN_ASSEMBLY_REMODELING_AND_CLEARANCE	1.14547530175998e-92	1.98112680761536e-92	1.07487693997943	2.01693367098617	1.69340049077003e-24	1	13	25	1.73601835072428e-06	1	0	7.28184565982543	-6.31472977368645
SPP1	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.15475102424895e-92	1.99337249052861e-92	4.35992377408037	2.79351788762202	2.64363851133292e-22	1	11	20	2.73759238242827e-08	1	0	3.46675802882002	7.24732775763028
ADAM17	ITGA5	R-HSA-9634597	REACTOME_GPER1_SIGNALING	1.72642962123013e-92	2.97456944227126e-92	1.87639125928089	2.79351788762202	3.95241548866201e-22	1	11	20	2.73759238242827e-08	1	0	-0.558130458682277	7.24732775763028
UBC	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	1.91049380185046e-92	3.28547040166708e-92	3.73876251348214	1.56907477821749	4.05869731760669e-23	1	13	24	4.86102062457172e-07	1	0	-4.72141991584237	-6.22874805682986
VEGFC	ITGA9	R-HSA-3000178	REACTOME_ECM_PROTEOGLYCANS	3.39147089207281e-92	5.82127706994728e-92	1.00253320445945	7.68655556723912	5.21968614237889e-14	1	8	15	5.63020908101085e-11	1	0	0.629478209559106	4.91121002632508
FABP5	RXRA	R-HSA-211859	REACTOME_BIOLOGICAL_OXIDATIONS	6.32498765121356e-92	1.08156097689301e-91	13.6137820775181	2.12975488662516	5.20330074924455e-29	1	6	11	1.17495526571445e-11	1	0	5.77108122903736	-0.220004477029224
FABP5	RXRA	R-HSA-211945	REACTOME_PHASE_I_FUNCTIONALIZATION_OF_COMPOUNDS	6.32498765121356e-92	1.08156097689301e-91	13.6137820775181	2.12975488662516	5.20330074924455e-29	1	6	11	1.17495526571445e-11	1	0	5.77108122903736	-0.220004477029224
FABP5	RXRA	R-HSA-9707564	REACTOME_CYTOPROTECTION_BY_HMOX1	8.383887231839e-92	1.43093413656199e-91	13.6137820775181	2.12975488662516	5.20330074924455e-29	1	11	20	1.563352298401e-07	1	0	5.77108122903736	-0.220004477029224
FYN	CSF1R	R-HSA-8853884	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_VENTX	9.38795813592889e-92	1.59929943478864e-91	1.53577625181266	13.3281269656661	8.07489061298264e-33	1	14	27	1.85696077628732e-05	1	0	5.38349888386658	1.34371303419856
FYN	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	2.11730351352673e-91	3.60020897056605e-91	1.53577625181266	1.10648225867465	1.09049067269669e-20	1	6	11	5.8959016732016e-13	1	0	5.38349888386658	3.55649531123901
ABCA1	RXRA	R-HSA-9707616	REACTOME_HEME_SIGNALING	2.97151714890475e-90	5.04324779664583e-90	4.29095213732704	2.12975488662516	2.90376133775997e-21	1	9	18	4.3340707786648e-08	1	0	7.12982620894989	-0.220004477029224
UBC	TLR4	R-HSA-937041	REACTOME_IKK_COMPLEX_RECRUITMENT_MEDIATED_BY_RIP1	3.34093141141444e-90	5.65963754023192e-90	3.73876251348214	6.32552342987936	4.4195724551656e-32	1	7	14	1.99579762220465e-08	1	0	-4.72141991584237	5.04857104117233
IL16	GRIN2D	R-HSA-442742	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	4.23701502918585e-90	7.16426377374441e-90	7.20023859097478	5.31964073529597	1.25256957020913e-31	1	7	14	1.80494036149322e-08	1	0	5.41698164786491	3.08142358986397
TLN1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.09431986741079e-89	1.84691903273047e-89	1.79184069733415	2.2203742607321	1.55226174029178e-20	1	7	13	4.56136412713944e-11	1	0	-0.793156163032181	6.80834482593862
GNAS	ADCY8	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	2.11178662423111e-89	3.55751809796262e-89	3.56665693188316	17.031768228329	6.24306022824776e-25	1	8	16	2.43023009248049e-08	1	0	6.76117578892898	5.95799385623439
CALM3	PLPP6	R-HSA-191273	REACTOME_CHOLESTEROL_BIOSYNTHESIS	2.47191466660625e-89	4.15647873570087e-89	1.05552946443565	2.28345556402902	1.00787114191251e-20	1	12	22	1.70222052586327e-07	1	0	4.92518102930274	5.72365505758079
SPP1	ITGB5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	3.21676515897514e-89	5.39893302097861e-89	4.35992377408037	2.2203742607321	4.56289027777137e-20	1	7	13	4.56136412713944e-11	1	0	3.46675802882002	6.80834482593862
VASP	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	5.06664191031902e-89	8.48802740695511e-89	2.16014813516507	8.18633051045053	4.06032572416564e-22	1	8	15	1.44860954184612e-09	1	0	3.09323263210644	7.08493665047746
CALM3	MYLK	R-HSA-5627123	REACTOME_RHO_GTPASES_ACTIVATE_PAKS	9.31181428090629e-89	1.5571136955917e-88	1.05552946443565	7.0344432716746	9.02539843668978e-21	1	8	15	1.06078508604287e-09	1	0	4.92518102930274	4.1746973818061
CALM3	ABCA1	R-HSA-9029569	REACTOME_NR1H3_NR1H2_REGULATE_GENE_EXPRESSION_LINKED_TO_CHOLESTEROL_TRANSPORT_AND_EFFLUX	9.6805656872771e-89	1.61580030221463e-88	1.05552946443565	4.29095213732704	5.12887658882825e-14	1	12	22	4.73391353339803e-08	1	0	4.92518102930274	7.12982620894989
CALM3	ADCY8	R-HSA-418597	REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS	2.4473152446682e-88	4.07736191221784e-88	1.05552946443565	17.031768228329	8.31821173554079e-18	1	6	12	3.23586723578622e-11	1	0	4.92518102930274	5.95799385623439
FYN	EPHB1	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	2.99412690439771e-88	4.97924400951122e-88	1.53577625181266	9.92162441933139	1.62849348414815e-33	1	7	14	5.28890932432603e-08	1	0	5.38349888386658	2.7335911104996
SDCBP	EPHB1	R-HSA-3928665	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	5.21691575870826e-88	8.65988941299287e-88	3.10822709180142	9.92162441933139	2.83745933010651e-33	1	7	14	5.28890932432603e-08	1	0	3.74977584826045	2.7335911104996
IL16	GRIN2D	R-HSA-6794362	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	8.35986671147522e-88	1.38517499525903e-87	7.20023859097478	5.31964073529597	1.25256957020913e-31	1	7	14	3.49426050909725e-08	1	0	5.41698164786491	3.08142358986397
ADAM17	NOTCH1	R-HSA-9725371	REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	1.74572605829691e-87	2.88728462829434e-87	1.87639125928089	1.56907477821749	3.70866090391031e-18	1	13	24	4.86102062457172e-07	1	0	-0.558130458682277	-6.22874805682986
GNAS	ADCY9	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	2.31085160270369e-87	3.81500591864537e-87	3.56665693188316	1.74429523376533	6.83155465078046e-23	1	8	16	2.43023009248049e-08	1	0	6.76117578892898	-6.09713934622731
NTS	NGFR	R-HSA-204998	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	2.84178387581347e-87	4.68301226722075e-87	7.79121867937337	3.04853663777271	6.43343108573843e-15	1	10	19	1.85335234148833e-08	1	0	-6.31472977368645	-5.84441197030477
GNAS	ADCY7	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	5.36908596477056e-87	8.83175734784722e-87	3.56665693188316	1.31356613902817	1.58725917969608e-22	1	8	16	2.43023009248049e-08	1	0	6.76117578892898	-5.88553253403109
VCAN	TLR2	R-HSA-1236975	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	1.33486538206577e-86	2.19178619695428e-86	1.01019729673319	5.82933014320485	4.75169910469645e-20	1	10	19	7.05183306758341e-08	1	0	4.15175158788805	2.09294150617054
NRP1	ROBO1	R-HSA-373752	REACTOME_NETRIN_1_SIGNALING	1.85845909653627e-86	3.0459943315071e-86	1.10648225867465	8.18633051045053	1.48933937123271e-19	1	8	15	1.44860954184612e-09	1	0	3.55649531123901	7.08493665047746
CALM3	PDE1B	R-HSA-1489509	REACTOME_DAG_AND_IP3_SIGNALING	3.86918302916567e-86	6.33012286573411e-86	1.05552946443565	7.24267082632749	1.14384390960854e-21	1	8	16	2.43023009248049e-08	1	0	4.92518102930274	2.84531909738076
ADAM15	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	4.62383245694989e-86	7.55115084696134e-86	1.09488952090241	2.79351788762202	1.41146139827332e-22	1	6	11	9.44315946388737e-12	1	0	-6.17900771689468	7.24732775763028
GNAS	ADCY1	R-HSA-111996	REACTOME_CA_DEPENDENT_EVENTS	5.11865000472716e-86	8.34422657862165e-86	3.56665693188316	9.9590096632179	6.53774221178598e-29	1	8	15	2.43023009248049e-08	1	0	6.76117578892898	7.86576193697695
TGFB1	SDC2	R-HSA-1793185	REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	5.47853887650567e-86	8.86722513345302e-86	3.32167706971291	7.06318279974999	7.04430521562593e-29	1	6	12	2.67573475780599e-09	1	0	-6.31472977368645	7.07196661814002
TGFB1	SDC2	R-HSA-1971475	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	5.47853887650567e-86	8.86722513345302e-86	3.32167706971291	7.06318279974999	7.04430521562593e-29	1	6	12	2.67573475780599e-09	1	0	-6.31472977368645	7.07196661814002
TGFB1	SDC2	R-HSA-3560782	REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSAMINOGLYCAN_METABOLISM	5.47853887650567e-86	8.86722513345302e-86	3.32167706971291	7.06318279974999	7.04430521562593e-29	1	6	12	2.67573475780599e-09	1	0	-6.31472977368645	7.07196661814002
TGFB1	SDC2	R-HSA-3560783	REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	5.47853887650567e-86	8.86722513345302e-86	3.32167706971291	7.06318279974999	7.04430521562593e-29	1	6	12	2.67573475780599e-09	1	0	-6.31472977368645	7.07196661814002
COL9A2	ITGA11	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.08713372405978e-86	1.30660452338902e-85	7.35950136336563	7.73143869769573	9.97606515809173e-26	1	5	10	3.96067902006962e-11	1	0	-5.99211247406576	8.21212090337746
SPP1	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	8.66034421352049e-86	1.39673046996032e-85	4.35992377408037	2.79351788762202	2.64363851133292e-22	1	6	11	9.44315946388737e-12	1	0	3.46675802882002	7.24732775763028
ADAM17	ITGA5	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.29477908798523e-85	2.08450250335211e-85	1.87639125928089	2.79351788762202	3.95241548866201e-22	1	6	11	9.44315946388737e-12	1	0	-0.558130458682277	7.24732775763028
VCAN	ITGA4	R-HSA-216083	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	1.47379453845115e-85	2.36850520515689e-85	1.01019729673319	13.5794517194191	1.81803230253098e-25	1	5	10	3.96067902006962e-11	1	0	4.15175158788805	-6.22599266170766
FYN	KIT	R-HSA-1433559	REACTOME_REGULATION_OF_KIT_SIGNALING	8.09190160687131e-85	1.29813545212706e-84	1.53577625181266	10.9090054830928	3.33484895280018e-25	1	5	10	4.75473116159626e-11	1	0	5.38349888386658	4.77667987900367
GNAS	ADCY1	R-HSA-9660821	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	1.12388683515463e-84	1.79980466723175e-84	3.56665693188316	9.9590096632179	6.53774221178598e-29	1	8	16	2.25416388336826e-07	1	0	6.76117578892898	7.86576193697695
GNAS	ADCY1	R-HSA-9634597	REACTOME_GPER1_SIGNALING	2.38825904018603e-84	3.81785071917063e-84	3.56665693188316	9.9590096632179	6.53774221178598e-29	1	9	17	2.25416388336826e-07	1	0	6.76117578892898	7.86576193697695
FARP2	NRP1	R-HSA-399954	REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION	2.90746068294372e-84	4.63967363815975e-84	1.33086320303977	1.10648225867465	1.49745123253556e-13	1	6	11	5.8959016732016e-13	1	0	-6.26179232383991	3.55649531123901
