L	R	pw.id	pw.name	pval	qval	L.logFC	R.logFC	LR.pval	LR.corr	rank	len	rank.pval	rank.corr	LR.score	L.expr	R.expr
CDH1	IGF1R	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.0049397429779e-297	1.49195171218838e-296	14.040284456206	4.98514953693522	1.36752704368422e-39	1	54	99	5.93212367867434e-07	1	0	-6.22532708596743	4.68289472989226
L1CAM	EGFR	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	6.9556872604063e-297	5.15820381716728e-296	6.319456779769	2.80461427079007	1.08201989379136e-26	1	54	99	3.19563060460117e-07	1	0	-4.01732453067411	3.32179116195137
EFEMP1	EGFR	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	8.15543813158889e-297	6.0272039342359e-296	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	54	99	3.19563060460117e-07	1	0	-6.34720176722407	3.32179116195137
DSC2	DSG2	R-HSA-109581	REACTOME_APOPTOSIS	2.0477082688688e-293	1.5081755782317e-292	1.84096413755715	4.82318884020418	7.54302542543712e-25	1	46	84	3.12529249133147e-08	1	0	5.04391975058293	6.72940314908918
ANXA1	EGFR	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	2.54796552857147e-291	1.87024136416913e-290	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	54	99	3.19563060460117e-07	1	0	3.37608499156398	3.32179116195137
DCN	EGFR	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	7.21233358705638e-291	5.27600538334497e-290	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	54	99	3.19563060460117e-07	1	0	5.50833443672605	3.32179116195137
TNC	EGFR	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	5.21169777687085e-287	3.7996093927322e-286	5.59720956584912	2.80461427079007	8.10726598808166e-17	1	54	99	3.19563060460117e-07	1	0	4.50658974475867	3.32179116195137
IGF2	IGF1R	R-HSA-8939211	REACTOME_ESR_MEDIATED_SIGNALING	1.19986712987371e-278	8.71822648574907e-278	18.0853350980528	4.98514953693522	8.18404021705385e-21	1	54	99	5.93212367867434e-07	1	0	-2.24617497178206	4.68289472989226
S100B	APP	R-HSA-166166	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	1.18227667006161e-272	8.56158742950657e-272	4.14991220978224	1.31256030378598	1.08345704048522e-19	1	42	78	3.61433776433206e-08	1	0	1.51735842686396	2.40182670530907
CDH1	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	5.0265465268514e-270	3.6278553193797e-269	14.040284456206	1.74877600809589	2.22606644724098e-35	1	43	79	1.11079887121865e-07	1	0	-6.22532708596743	5.06692709551951
WNT7A	LRP6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.61573185772711e-265	1.1622497829917e-264	9.94388801063531	2.37500091775426	1.18535559280929e-29	1	44	80	1.01250391378358e-07	1	0	-3.99446822456712	7.31594402096682
SEMA5A	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	3.78183322603927e-265	2.71136083116038e-264	13.355110184538	4.14228005998742	4.76287520805583e-30	1	39	71	1.8257261800712e-08	1	0	-5.12171236382465	6.514505555143
CDH1	ERBB3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.06361631298516e-265	3.61830596139801e-264	14.040284456206	9.18864220034074	2.51639577240642e-43	1	30	56	1.58967629306358e-09	1	0	-6.22532708596743	-1.65373664259986
RND1	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	5.48175902703366e-261	3.9041702905408e-260	6.96743205880086	4.14228005998742	6.90377724396348e-26	1	39	71	1.8257261800712e-08	1	0	-0.103310680845959	6.514505555143
WNT5A	FZD6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	2.55311153783047e-259	1.81237325613097e-258	3.30227977228537	2.23926323832773	1.13067608149412e-24	1	43	79	1.11079887121865e-07	1	0	6.38048639038039	-3.10981146492802
CDH1	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4.10668920858298e-259	2.90565092200724e-258	14.040284456206	2.80461427079007	2.04084486744475e-37	1	30	56	1.58967629306358e-09	1	0	-6.22532708596743	3.32179116195137
DCN	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	4.38343346558117e-258	3.09132333945234e-257	16.9972240169955	4.14228005998742	5.52053602883071e-23	1	39	71	1.8257261800712e-08	1	0	5.50833443672605	6.514505555143
WNT5A	FZD2	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.05900686083481e-257	7.44409382958149e-257	3.30227977228537	3.31975890039536	4.68993896248494e-23	1	43	79	1.11079887121865e-07	1	0	6.38048639038039	5.66799728022716
WNT2	LRP6	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	4.29047558300691e-257	3.00611893121069e-256	14.5554708927367	2.37500091775426	3.14763814540564e-21	1	44	80	1.01250391378358e-07	1	0	2.48584405303328	7.31594402096682
L1CAM	FGFR2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	4.53662127985552e-256	3.16829408476641e-255	6.319456779769	12.1359070542156	5.325354760108e-42	1	30	55	1.47372940941638e-09	1	0	-4.01732453067411	5.40921205719708
UBB	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	2.83946715553381e-255	1.97663552311031e-254	1.24115400512833	4.14228005998742	3.57605079622841e-20	1	39	71	1.8257261800712e-08	1	0	8.75202827661158	6.514505555143
SEMA4D	MET	R-HSA-9730414	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	7.5511252668608e-255	5.23965541025261e-254	1.41718001540613	4.14228005998742	9.50995593322916e-20	1	39	71	1.8257261800712e-08	1	0	4.28465133262881	6.514505555143
WNT5A	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	8.99350132746678e-255	6.22050508483119e-254	3.30227977228537	1.74877600809589	3.98287998357225e-20	1	43	79	1.11079887121865e-07	1	0	6.38048639038039	5.06692709551951
WNT5A	RYK	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.1765885626485e-254	8.11207066516123e-254	3.30227977228537	1.30760070207503	8.63185203968668e-19	1	44	80	1.01250391378358e-07	1	0	6.38048639038039	1.21968650822899
L1CAM	ERBB3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.68463991191862e-254	1.8450487037963e-253	6.319456779769	9.18864220034074	1.33414858220229e-32	1	30	56	1.58967629306358e-09	1	0	-4.01732453067411	-1.65373664259986
L1CAM	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	8.6181503603782e-253	5.9041169770464e-252	6.319456779769	5.08629097512748	4.2828436817389e-31	1	30	56	1.58967629306358e-09	1	0	-4.01732453067411	0.887697567491871
NCAM1	FGFR2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.12772506853696e-252	7.7013629680467e-252	4.96137184216723	12.1359070542156	1.3237904800415e-38	1	30	55	1.47372940941638e-09	1	0	4.59242920180985	5.40921205719708
WNT7B	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	3.25414940358688e-252	2.21528530376671e-251	1.25144869392069	1.74877600809589	1.44113911269644e-17	1	43	79	1.11079887121865e-07	1	0	5.44786132420504	5.06692709551951
SEMA5A	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	9.58409359317943e-252	6.50392263335887e-251	13.355110184538	4.14228005998742	4.76287520805583e-30	1	30	56	1.58967629306358e-09	1	0	-5.12171236382465	6.514505555143
CDH1	ERBB3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.94326929324573e-251	1.31460035574429e-250	14.040284456206	9.18864220034074	2.51639577240642e-43	1	28	51	5.37382110041612e-10	1	0	-6.22532708596743	-1.65373664259986
L1CAM	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.1771892140332e-250	1.46824197621364e-249	6.319456779769	12.1359070542156	5.325354760108e-42	1	27	50	5.37382110041612e-10	1	0	-4.01732453067411	5.40921205719708
THBS1	LRP5	R-HSA-201681	REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	1.05862220833029e-249	7.1168433818591e-249	6.05456411494576	1.74877600809589	4.68823548271095e-15	1	43	79	1.11079887121865e-07	1	0	7.71899029435654	5.06692709551951
RND1	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.11752010953454e-249	7.48946706948925e-249	6.96743205880086	5.08629097512748	5.55358602507155e-28	1	30	56	1.58967629306358e-09	1	0	-0.103310680845959	0.887697567491871
L1CAM	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.17729406687763e-248	1.45467510722041e-247	6.319456779769	2.80461427079007	1.08201989379136e-26	1	30	56	1.58967629306358e-09	1	0	-4.01732453067411	3.32179116195137
EFEMP1	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.55284436920743e-248	1.70032041628075e-247	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	30	56	1.58967629306358e-09	1	0	-6.34720176722407	3.32179116195137
LAMB2	ITGB4	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	5.19191237012988e-248	3.44742981376624e-247	11.4190727002983	6.6919994349164	7.32201857993411e-33	1	23	42	4.53936867142962e-12	1	0	-1.68858009556977	7.1708371401523
RND1	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.38921227960572e-247	9.1960739245066e-247	6.96743205880086	4.14228005998742	6.90377724396348e-26	1	30	56	1.58967629306358e-09	1	0	-0.103310680845959	6.514505555143
LAMB1	ITGB4	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	1.51712680517363e-247	1.00121090078431e-246	8.51103152203735	6.6919994349164	2.13956435773192e-32	1	23	42	4.53936867142962e-12	1	0	5.04610149792905	7.1708371401523
UBB	FGFR2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	3.04712811731343e-247	2.00478734059829e-246	1.24115400512833	12.1359070542156	3.57689946397967e-33	1	30	55	1.47372940941638e-09	1	0	8.75202827661158	5.40921205719708
NCAM1	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.41211334196207e-247	3.54995154770643e-246	4.96137184216723	12.1359070542156	1.3237904800415e-38	1	27	50	5.37382110041612e-10	1	0	4.59242920180985	5.40921205719708
S100B	APP	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	7.2412386222356e-247	4.73533119599528e-246	4.14991220978224	1.31256030378598	1.08345704048522e-19	1	35	65	1.1857561891567e-08	1	0	1.51735842686396	2.40182670530907
LAMA5	ITGB4	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	1.03389641693918e-246	6.74062981194787e-246	5.6974637397511	6.6919994349164	1.45807714670011e-31	1	23	42	4.53936867142962e-12	1	0	0.696205582942322	7.1708371401523
FGF2	FGFR2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.62565519224078e-246	1.70667587495651e-245	1.94200772166023	12.1359070542156	3.08214958089846e-32	1	30	55	1.47372940941638e-09	1	0	5.64453366515741	5.40921205719708
CDH1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.57602838419608e-245	1.02134211804659e-244	14.040284456206	2.80461427079007	2.04084486744475e-37	1	28	51	5.37382110041612e-10	1	0	-6.22532708596743	3.32179116195137
UBB	ERBB3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.80320138178463e-245	1.16506244966804e-244	1.24115400512833	9.18864220034074	8.96112195997966e-24	1	30	56	1.58967629306358e-09	1	0	8.75202827661158	-1.65373664259986
IL6ST	LIFR	R-HSA-8878171	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	2.52311445089992e-245	1.62533760747523e-244	3.18106678313762	7.55508624964662	5.38221978370201e-25	1	42	77	1.84832578059148e-07	1	0	-0.058945567594317	-1.21680214166961
COL17A1	CD151	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	9.1512112633204e-245	5.87747437685876e-244	9.89022837474565	1.81856974070228	2.36005962389173e-25	1	23	42	2.77897622881198e-12	1	0	6.30208535664994	6.45626604258985
DCN	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.11086962545949e-244	7.11352122178508e-244	16.9972240169955	4.14228005998742	5.52053602883071e-23	1	30	56	1.58967629306358e-09	1	0	5.50833443672605	6.514505555143
COL17A1	ITGB4	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	1.29794453546144e-244	8.28687664948458e-244	9.89022837474565	6.6919994349164	1.83045732032162e-29	1	23	42	4.53936867142962e-12	1	0	6.30208535664994	7.1708371401523
CTF1	LIFR	R-HSA-8878171	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1.8142966591436e-244	1.15494164909496e-243	8.2185441835611	7.55508624964662	3.87019438173496e-24	1	42	77	1.84832578059148e-07	1	0	6.40961918124001	-1.21680214166961
UBB	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	5.78858288192387e-244	3.67404760564462e-243	1.24115400512833	5.08629097512748	2.87667243960474e-22	1	30	56	1.58967629306358e-09	1	0	8.75202827661158	0.887697567491871
SEMA4D	ERBB2	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.53938440083122e-243	9.74191066567087e-243	1.41718001540613	5.08629097512748	7.65006698557772e-22	1	30	56	1.58967629306358e-09	1	0	4.28465133262881	0.887697567491871
CDH1	CDH2	R-HSA-381426	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	3.93070259515198e-243	2.48025035097601e-242	14.040284456206	2.71651228648712	3.67525732845761e-36	1	35	65	5.31793719383941e-08	1	0	-6.22532708596743	6.257511114012
ANXA1	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	7.97573269221901e-243	5.01796826525033e-242	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	30	56	1.58967629306358e-09	1	0	3.37608499156398	3.32179116195137
DCN	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	2.25763041659852e-242	1.41626931366849e-241	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	30	56	1.58967629306358e-09	1	0	5.50833443672605	3.32179116195137
UBB	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	7.19590667986595e-242	4.50109177250746e-241	1.24115400512833	4.14228005998742	3.57605079622841e-20	1	30	56	1.58967629306358e-09	1	0	8.75202827661158	6.514505555143
UBB	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.46236021513424e-241	9.12073220884301e-241	1.24115400512833	12.1359070542156	3.57689946397967e-33	1	27	50	5.37382110041612e-10	1	0	8.75202827661158	5.40921205719708
S100B	APP	R-HSA-168138	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	1.64253743253364e-241	1.0185620055769e-240	4.14991220978224	1.31256030378598	1.08345704048522e-19	1	39	72	7.4143043751978e-08	1	0	1.51735842686396	2.40182670530907
S100B	APP	R-HSA-168179	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	1.64253743253364e-241	1.0185620055769e-240	4.14991220978224	1.31256030378598	1.08345704048522e-19	1	39	72	7.4143043751978e-08	1	0	1.51735842686396	2.40182670530907
SEMA4D	MET	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.91364047449575e-241	1.18327683208076e-240	1.41718001540613	4.14228005998742	9.50995593322916e-20	1	30	56	1.58967629306358e-09	1	0	4.28465133262881	6.514505555143
LAMB1	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	2.60853452525545e-241	1.60834785871464e-240	8.51103152203735	1.04800974829196	6.72730290388819e-22	1	23	42	2.77897622881198e-12	1	0	5.04610149792905	2.6606641458009
LAMA1	ITGB4	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	3.71958760472776e-241	2.28685756438818e-240	19.4870225723644	6.6919994349164	5.24563737019082e-26	1	23	42	4.53936867142962e-12	1	0	7.16002930169383	7.1708371401523
LIF	LIFR	R-HSA-8878171	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	3.85369344363141e-241	2.36257683277176e-240	1.66655295646626	7.55508624964662	8.22056450322252e-21	1	42	77	1.84832578059148e-07	1	0	4.11949475195257	-1.21680214166961
L1CAM	ERBB3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.03028704818628e-240	6.29846869684416e-240	6.319456779769	9.18864220034074	1.33414858220229e-32	1	28	51	5.37382110041612e-10	1	0	-4.01732453067411	-1.65373664259986
FGF2	FGFR2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.26008935101123e-240	7.68156163695548e-240	1.94200772166023	12.1359070542156	3.08214958089846e-32	1	27	50	5.37382110041612e-10	1	0	5.64453366515741	5.40921205719708
CLCF1	LIFR	R-HSA-8878171	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	1.4091173966694e-240	8.56584603383823e-240	2.19862390989695	7.55508624964662	3.00588010472837e-20	1	42	77	1.84832578059148e-07	1	0	7.29974569495959	-1.21680214166961
LAMA5	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	1.77767243313264e-240	1.07758907603939e-239	5.6974637397511	1.04800974829196	4.58454385241616e-21	1	23	42	2.77897622881198e-12	1	0	0.696205582942322	2.6606641458009
L1CAM	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.30739651757391e-239	1.99926097616933e-238	6.319456779769	5.08629097512748	4.2828436817389e-31	1	28	51	5.37382110041612e-10	1	0	-4.01732453067411	0.887697567491871
TNC	EGFR	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.63138425048705e-238	9.83387489539398e-238	5.59720956584912	2.80461427079007	8.10726598808166e-17	1	30	56	1.58967629306358e-09	1	0	4.50658974475867	3.32179116195137
COL17A1	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	2.2316744527036e-238	1.34149121697336e-237	9.89022837474565	1.04800974829196	5.75539632726762e-19	1	23	42	2.77897622881198e-12	1	0	6.30208535664994	2.6606641458009
SEMA5A	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.67809755558651e-238	2.20481514582103e-237	13.355110184538	4.14228005998742	4.76287520805583e-30	1	28	51	5.37382110041612e-10	1	0	-5.12171236382465	6.514505555143
LAMC1	ITGB4	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	6.72740614147209e-238	4.02153530562237e-237	1.81400856279486	6.6919994349164	9.4874853909349e-23	1	23	42	4.53936867142962e-12	1	0	5.57779612772915	7.1708371401523
RND1	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.2887185347636e-236	2.55664491658007e-235	6.96743205880086	5.08629097512748	5.55358602507155e-28	1	28	51	5.37382110041612e-10	1	0	-0.103310680845959	0.887697567491871
FBLN2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	2.41129909717013e-235	1.43349406382731e-234	17.1814019668199	3.53820608474285	1.13829558905994e-34	1	33	60	1.68020366960663e-08	1	0	-1.97859466796207	4.89796914552813
LAMA1	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	6.39542631081135e-235	3.79157416998101e-234	19.4870225723644	1.04800974829196	1.64935405591808e-15	1	23	42	2.77897622881198e-12	1	0	7.16002930169383	2.6606641458009
L1CAM	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8.35582406131213e-235	4.94023789707167e-234	6.319456779769	2.80461427079007	1.08201989379136e-26	1	28	51	5.37382110041612e-10	1	0	-4.01732453067411	3.32179116195137
EFEMP1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	9.79707735831878e-235	5.77652812547867e-234	11.3486585918782	2.80461427079007	1.26865196358015e-26	1	28	51	5.37382110041612e-10	1	0	-6.34720176722407	3.32179116195137
EFNA5	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.75179764855928e-234	1.6180870096978e-233	8.15956453717585	3.07354788702102	5.23196281464531e-28	1	28	52	1.4510329481215e-09	1	0	-4.12585929581476	3.07024533781299
RND1	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.331394398574e-234	3.12639921525073e-233	6.96743205880086	4.14228005998742	6.90377724396348e-26	1	28	51	5.37382110041612e-10	1	0	-0.103310680845959	6.514505555143
FGF2	FGFR3	R-HSA-2219528	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	1.00826632239591e-232	5.89658190712836e-232	1.94200772166023	4.39540699177719	1.18356272833923e-18	1	30	55	1.47372940941638e-09	1	0	5.64453366515741	5.35928225772524
L1CAM	EPHB2	R-HSA-2682334	REACTOME_EPH_EPHRIN_SIGNALING	2.19463901791565e-232	1.28000837855729e-231	6.319456779769	3.07354788702102	4.17264319537303e-26	1	28	52	1.4510329481215e-09	1	0	-4.01732453067411	3.07024533781299
UBB	ERBB3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	6.92016467711901e-232	4.02526020841586e-231	1.24115400512833	9.18864220034074	8.96112195997966e-24	1	28	51	5.37382110041612e-10	1	0	8.75202827661158	-1.65373664259986
LAMC1	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	1.15670431275763e-231	6.71012878207252e-231	1.81400856279486	1.04800974829196	2.98309269316357e-12	1	23	42	2.77897622881198e-12	1	0	5.57779612772915	2.6606641458009
THBS1	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	1.16420798476269e-231	6.73555182605329e-231	6.05456411494576	1.04800974829196	3.00244435363832e-12	1	23	42	2.77897622881198e-12	1	0	7.71899029435654	2.6606641458009
DCN	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.26319590293399e-231	2.45988683383196e-230	16.9972240169955	4.14228005998742	5.52053602883071e-23	1	28	51	5.37382110041612e-10	1	0	5.50833443672605	6.514505555143
UBB	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.22149046660667e-230	1.27839371384992e-229	1.24115400512833	5.08629097512748	2.87667243960474e-22	1	28	51	5.37382110041612e-10	1	0	8.75202827661158	0.887697567491871
COL1A2	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.46047676218129e-230	1.9860927799966e-229	15.5136656989363	3.53820608474285	1.63357811524012e-29	1	33	60	1.68020366960663e-08	1	0	4.92085207942673	4.89796914552813
SEMA4D	ERBB2	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	5.90771150840462e-230	3.38165555308678e-229	1.41718001540613	5.08629097512748	7.65006698557772e-22	1	28	51	5.37382110041612e-10	1	0	4.28465133262881	0.887697567491871
ANXA1	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	3.06085522162878e-229	1.74744062652775e-228	2.54441757497881	2.80461427079007	3.96359020668207e-21	1	28	51	5.37382110041612e-10	1	0	3.37608499156398	3.32179116195137
L1CAM	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	8.34297785558948e-229	4.75043435682377e-228	6.319456779769	3.53820608474285	3.93844749653311e-28	1	33	60	1.68020366960663e-08	1	0	-4.01732453067411	4.89796914552813
DCN	EGFR	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	8.66413170528532e-229	4.92031479473835e-228	16.9972240169955	2.80461427079007	1.12194354485667e-20	1	28	51	5.37382110041612e-10	1	0	5.50833443672605	3.32179116195137
CDH1	EGFR	R-HSA-8856825	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	1.49740802927164e-228	8.48138196107142e-228	14.040284456206	2.80461427079007	2.04084486744475e-37	1	30	56	2.15391722946219e-08	1	0	-6.22532708596743	3.32179116195137
UBB	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	2.76158058267286e-228	1.56007615115393e-227	1.24115400512833	4.14228005998742	3.57605079622841e-20	1	28	51	5.37382110041612e-10	1	0	8.75202827661158	6.514505555143
PROS1	AXL	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	3.80666210777528e-228	2.14485034688748e-227	2.17928674717314	4.35866637116051	5.08457354995551e-20	1	33	61	1.68020366960663e-08	1	0	-3.72403130707845	4.47842889802231
SEMA4D	MET	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	7.34399793061628e-228	4.12717383704946e-227	1.41718001540613	4.14228005998742	9.50995593322916e-20	1	28	51	5.37382110041612e-10	1	0	4.28465133262881	6.514505555143
FN1	ITGA6	R-HSA-1474290	REACTOME_COLLAGEN_FORMATION	8.6988168183304e-228	4.87585628414468e-227	4.232684581911	1.04800974829196	2.24338896325763e-08	1	23	42	2.77897622881198e-12	1	0	4.60214400728077	2.6606641458009
COMP	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	1.81023055298235e-227	1.01204081174505e-226	8.65143461302785	3.53820608474285	8.54550750696837e-27	1	33	60	1.68020366960663e-08	1	0	-4.76426028311495	4.89796914552813
FGF2	FGFR3	R-HSA-199418	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	4.838813792416e-227	2.69823260052551e-226	1.94200772166023	4.39540699177719	1.18356272833923e-18	1	27	50	5.37382110041612e-10	1	0	5.64453366515741	5.35928225772524
COL4A3	ITGB3	R-HSA-194138	REACTOME_SIGNALING_BY_VEGF	4.91515651354396e-227	2.73373911242986e-226	8.73804210849097	3.53820608474285	2.32028493913194e-26	1	33	60	1.68020366960663e-08	1	0	-5.16347671247563	4.89796914552813
